0.0,30.353988236441218,9336.0,23.07190124668861
1e-06,30.42961579945733,9897.0,23.1322457478276
1e-05,30.47444644459176,9948.0,24.70550098541052
3e-05,30.598135759781183,12000.0,27.65935011239247
5e-05,30.8143141834838,11748.0,28.84331257625043
0.0001,30.782929566952816,13102.0,29.913220491785303
0.00025,30.289741690488047,18388.0,30.15502807913919
0.0005,29.454411296619163,19174.0,29.398561158989914
0.001,28.321649592980563,16220.0,28.28803425531456
0.005,25.80037904377926,13062.0,25.790677116278076
0.0025,26.777503146709364,11961.0,26.755053566283067
0.03,23.905231550603556,13819.0,23.90072173389061
0.05,23.412977740445456,6862.0,23.40652419716474
