0.0,24.73795155414729,10449.0,21.650162970185477
1e-06,24.731095599655664,10386.0,21.884533700418274
1e-05,24.798248650875628,11897.0,23.059936245207602
3e-05,24.966367767145627,13267.0,24.146969049032705
5e-05,25.04587694241718,15260.0,24.73270310841731
0.0001,25.055540944632618,20034.0,24.997508843123775
0.00025,24.787847126634865,29994.0,24.787720181629492
0.0005,24.373884973511014,29919.0,24.373581540149807
0.001,23.841265495473202,29996.0,23.84122594778362
0.005,22.82366342072312,29957.0,22.823615281734575
0.0025,23.20178875662153,29636.0,23.201473436038068
0.03,22.03240566189188,28907.0,22.032287462313395
0.05,21.809600606504258,23186.0,21.80935524635615
