0.0,30.678952370990963,9563.0,23.014763683534003
1e-06,30.61137590366847,9889.0,23.08296585944784
1e-05,30.785161323772336,9760.0,25.361592390474147
3e-05,30.78125738422856,10773.0,27.495722664840304
5e-05,30.887481355814863,11105.0,28.84958318056528
0.0001,30.97478344774927,12963.0,30.119027248773257
0.00025,30.712853079797217,17092.0,30.576586968438427
0.0005,30.209195814229485,20982.0,30.167601960596176
0.001,29.455827245535787,17453.0,29.4263116165082
0.005,27.60598907002325,9826.0,27.554063009592262
0.0025,28.391214822272147,10426.0,28.341634296732636
0.03,25.66057785361453,3630.0,25.582252760929126
0.05,25.109903945786975,2536.0,25.023803475541143
