0.0,31.926915577476784,9595.0,26.764435198281472
1e-06,31.870269127833183,10568.0,26.951340383029287
1e-05,31.933877943049755,10302.0,27.693343702009578
3e-05,32.07596066019243,11207.0,29.219107612161093
5e-05,32.094549008236335,12289.0,30.03600276885401
0.0001,31.927841460911473,11993.0,30.433796401447744
0.00025,30.856555624862043,11152.0,29.9078214665252
0.0005,29.67236567307099,8833.0,28.900597686213306
0.001,28.374534634566206,6731.0,27.64326166716622
0.005,24.996745791344278,4148.0,24.565158987656737
0.0025,26.52436216573885,5229.0,25.956008442395955
0.03,21.414039032431166,1218.0,21.202998886584332
0.05,20.477683712862405,851.0,20.286584989211303
