0.0,30.31328600659105,11767.0,27.152939207183323
1e-06,30.258277919702703,12929.0,27.698867784375395
1e-05,30.442260283659166,12857.0,28.147614446037885
3e-05,30.362172758655667,12589.0,28.582341108677873
5e-05,30.154888012328335,12558.0,28.733845273344286
0.0001,29.73541903936102,13403.0,28.880304979418753
0.00025,28.475886516447293,8981.0,27.323733409492963
0.0005,27.05726842424735,6970.0,25.962852432399725
0.001,25.5563610420424,5463.0,24.495229987238933
0.005,21.841751540803745,2952.0,21.331465005002933
0.0025,23.515972208741317,13947.0,22.83298104963618
0.03,18.91460226010077,10017.0,18.70589033720034
0.05,18.30452281664468,15247.0,18.061684934336995
