0.0,33.10636729991771,10577.0,23.767675103912822
1e-06,33.03073711580305,10012.0,24.21927270044207
1e-05,32.86871862592968,11382.0,26.102599457896677
3e-05,33.15430025936361,11450.0,28.938063259799165
5e-05,33.26274800602627,11965.0,30.431515683495476
0.0001,32.62057661831192,13548.0,31.474858667295678
0.00025,31.312338595177295,12610.0,30.91964798451944
0.0005,29.892317052164824,12933.0,29.688630941191036
0.001,28.570210237882616,9694.0,28.338516761220927
0.005,26.099939627929572,7736.0,26.02738050790967
0.0025,26.96326748157421,9491.0,26.853239605117057
0.03,24.70009916580358,6131.0,24.664709421606908
0.05,24.324547420260526,4125.0,24.287400632399617
