0.0,31.465473029429283,10572.0,24.65970295212071
1e-06,31.393220175902194,10491.0,24.95812856830608
1e-05,31.389637677631754,10511.0,26.706948890251624
3e-05,31.77584159758,11681.0,29.237668370327054
5e-05,31.76741625656115,12676.0,29.980022516376916
0.0001,31.898424887782262,14245.0,31.165011127198504
0.00025,31.680331359591932,18909.0,31.53752340629095
0.0005,31.079839551320738,18666.0,30.979839077002012
0.001,30.100981959077153,15267.0,30.029003869833467
0.005,27.572577138674387,10338.0,27.52255215761039
0.0025,28.607208426238877,12754.0,28.562441148952242
0.03,25.082521569273805,5349.0,25.00451100903667
0.05,24.37237387705471,2681.0,24.297481007660153
