0.0,30.319505542380295,9607.0,22.714053920266593
1e-06,30.34323267935971,9597.0,22.819982661809792
1e-05,30.51285659253281,9936.0,24.776208813801123
3e-05,30.66503032112841,10540.0,27.237139889138057
5e-05,30.829842515686913,11829.0,28.730497982094057
0.0001,30.71855034297123,13440.0,29.912581151186423
0.00025,30.298368896527293,16762.0,30.12831034862595
0.0005,29.476640322824537,18815.0,29.410530223388708
0.001,28.316193723052372,16019.0,28.28709535662778
0.005,25.800726512904653,13425.0,25.793850228869985
0.0025,26.779712459422946,14416.0,26.754650789466062
0.03,23.902912262731967,12458.0,23.900331666035427
0.05,23.41108657344453,6837.0,23.40454710404178
