0.0,24.716009782825058,9784.0,21.87058895749101
1e-06,24.735172006339425,11020.0,22.00102020784472
1e-05,24.830143727020477,11697.0,23.12257508785601
3e-05,24.95197676423002,14185.0,24.35855887641182
5e-05,25.04599428104104,14888.0,24.71867421717372
0.0001,25.025556443756866,22027.0,24.98735821230028
0.00025,24.798794068842376,29993.0,24.798707990211255
0.0005,24.365925278245733,29995.0,24.365884966594216
0.001,23.837732827685635,29985.0,23.837619928864292
0.005,22.82398128285875,29717.0,22.82384822812425
0.0025,23.203277228122957,29657.0,23.203213079184465
0.03,22.03260091715197,29862.0,22.032546369912467
0.05,21.808487589150033,12284.0,21.805811079455534
