0.0,30.812701319292806,9650.0,22.74676192681276
1e-06,30.699813147026802,9437.0,22.760574780548275
1e-05,30.81551950310873,9336.0,24.460529140470435
3e-05,30.91279260681357,10556.0,27.5644887735843
5e-05,30.969338076308976,11559.0,28.843313296717824
0.0001,30.991925674681056,13099.0,30.23684256886037
0.00025,30.72008320315058,15888.0,30.564783191295902
0.0005,30.19117977028566,16915.0,30.152790548554023
0.001,29.455969131100716,16206.0,29.43010571325308
0.005,27.609390561179378,11092.0,27.562110680190422
0.0025,28.376499842277507,13467.0,28.341248528715997
0.03,25.65871952683322,3772.0,25.57940372895899
0.05,25.113203544476455,2370.0,25.02403778753724
