0.0,32.98890017166076,10770.0,23.807958670999014
1e-06,32.957555804802666,10224.0,24.343779660878646
1e-05,33.0885311225956,10800.0,26.257206239089314
3e-05,33.115552669839325,11830.0,29.039878461361198
5e-05,32.985257119467455,11781.0,30.319190912684594
0.0001,32.66299390002617,13127.0,31.566241356392332
0.00025,31.259776877121986,14544.0,30.92086923350032
0.0005,29.92829571825577,11914.0,29.697423785865308
0.001,28.525403446671483,10197.0,28.334596603906306
0.005,26.115684610120585,7225.0,26.02727157594191
0.0025,26.952426463638012,7900.0,26.841708169427637
0.03,24.715711883181427,17417.0,24.685080856483705
0.05,24.315874234805822,19136.0,24.29995135499903
