0.0,31.569711649658522,10868.0,25.248022290030264
1e-06,31.360597361704635,9896.0,25.348704068990855
1e-05,31.566443917224394,10702.0,26.652585700707107
3e-05,31.649505211663605,11771.0,29.29549358844116
5e-05,31.790406151465262,12879.0,30.200003423272914
0.0001,31.870142318019408,14915.0,31.12322829821771
0.00025,31.693672545731918,16999.0,31.528831624964283
0.0005,31.0758610933622,16423.0,30.971079776806427
0.001,30.07419475258196,16386.0,30.01070502870865
0.005,27.570573038659244,11260.0,27.53082883537154
0.0025,28.585536340141815,11482.0,28.555736478980293
0.03,25.084478725836345,4711.0,25.004208097164103
0.05,24.368345044029653,3194.0,24.295998229503525
