0.0,32.05178171797372,10008.0,25.50841982390522
1e-06,31.98155630804426,11032.0,25.273837745745432
1e-05,32.00284342916768,11003.0,26.265209168947404
3e-05,32.12381698386207,10929.0,28.345159351252065
5e-05,31.989691689583843,11844.0,29.59101771293751
0.0001,31.844227605942038,13546.0,30.61807123163537
0.00025,30.846948750298612,12524.0,30.818079534428136
0.0005,29.558855912246095,12358.0,29.180791299229412
0.001,28.21284032185951,10143.0,27.896657801172523
0.005,25.475771495644736,6797.0,25.341677126613344
0.0025,26.51860701903758,8117.0,26.344777366499294
0.03,23.520983919991313,2100.0,23.393110612229965
0.05,23.03872302812507,16560.0,22.936205421612783
