0.0,34.05264740902246,6082.0,33.01320095799717
1e-06,34.07689156503914,6524.0,31.51847559263336
1e-05,33.77574753941521,5230.0,33.21456447518224
3e-05,33.994182557300235,5703.0,31.799160386059402
5e-05,34.03785460043427,5970.0,33.938711602062014
0.0001,34.05208829482489,6949.0,30.838519272198745
0.00025,34.0701791934928,6632.0,30.8565878351811
0.0005,34.117783176046025,6583.0,31.385666186895506
0.001,34.15771476203904,6749.0,31.357030942505816
0.0025,34.109364333328955,7481.0,33.48942102045174
0.005,34.16643266426438,7583.0,33.67227544540577
