0.0,34.69043542953689,8324.0
1e-06,34.701513361800835,7398.0
3e-06,35.00243322550302,7504.0
5e-06,34.4780497350427,7780.0
7e-06,34.88559486858164,7791.0
1e-05,34.87393341255737,7823.0
