0.0,35.3786475588015,7734.0
1e-06,35.18145923406894,7728.0
3e-06,35.481471619231954,7568.0
5e-06,35.24722400113131,7665.0
7e-06,35.3285532003482,7609.0
1e-05,35.429628930445276,7301.0
