0.0,32.72048304720942,7078.0
1e-06,32.74434226258974,7233.0
3e-06,33.02662936995789,6741.0
5e-06,32.42831044106788,7235.0
7e-06,32.60789280694678,7614.0
1e-05,32.413600338497865,6696.0
