0.0,0.0,27.90340258532908,3486.0,27.421503335868547
0.0,0.01,27.95359622331715,3892.0,27.70402363152194
0.0,0.03,27.88533524380377,3778.0,27.394556201280732
0.0,0.05,27.86282418409808,3527.0,27.414087613472624
0.0,0.075,27.884205555415388,3713.0,27.465588998960794
0.0,0.1,27.884808136273737,3405.0,27.294778751971023
0.01,0.0,27.896609348037202,4000.0,27.686696091111646
0.01,0.01,27.87331438541317,4114.0,27.744479429574966
0.01,0.03,27.9054271680043,4335.0,27.803273407435828
0.01,0.05,27.90394014525175,4427.0,27.85695809864572
0.01,0.075,27.908416463476176,4301.0,27.808201260177064
0.01,0.1,27.84331975195247,4390.0,27.763695728319128
0.03,0.0,27.5931305128889,4999.0,27.5931305128889
0.03,0.01,27.67583300468399,4999.0,27.67583300468399
0.03,0.03,27.567729311516885,4998.0,27.567346746251538
0.03,0.05,27.486731133701056,4297.0,27.40980216616164
0.03,0.075,27.590453563330712,4998.0,27.59044850001257
0.03,0.1,27.59400328210779,4998.0,27.593398242906034
0.05,0.0,26.91308647086476,4997.0,26.912686243624364
0.05,0.01,26.88766269665812,4997.0,26.887387503652192
0.05,0.03,26.94965109831253,4997.0,26.949619257092973
0.05,0.05,26.72906972751861,4999.0,26.72906972751861
0.05,0.075,26.862324452275562,4999.0,26.862324452275562
0.05,0.1,26.816789292492334,4998.0,26.816557366206318
0.075,0.0,25.897785714173665,4998.0,25.897727292027106
0.075,0.01,25.915305692443447,4993.0,25.912864116267787
0.075,0.03,25.906458200364483,4999.0,25.906458200364483
0.075,0.05,25.934894619084737,4999.0,25.934894619084737
0.075,0.075,25.85897000522054,4998.0,25.858909460178804
0.075,0.1,25.9686564151092,4997.0,25.968007448014934
0.1,0.0,25.068558709985034,4996.0,25.068185546308857
0.1,0.01,25.03037559548893,4995.0,25.029438039937478
0.1,0.03,25.08264239904227,4999.0,25.08264239904227
0.1,0.05,25.04543140394896,4998.0,25.044650978477883
0.1,0.075,25.058597158746085,4997.0,25.05839935857082
0.1,0.1,25.0525932319825,4998.0,25.052346217657266
