0.0,0.0,33.16955693411724,3458.0,32.048312134841005
0.0,0.01,33.12607597477763,3474.0,31.976119694457033
0.0,0.03,33.10024845960301,3499.0,32.16076394610289
0.0,0.05,33.228553219795515,3538.0,32.29667618591283
0.0,0.075,33.16288807393115,3548.0,32.37260814740512
0.0,0.1,33.16618999589129,3547.0,32.22971382124301
0.01,0.0,33.21133836367517,4246.0,33.03111655551187
0.01,0.01,33.139512663167125,3953.0,32.75292938606446
0.01,0.03,33.210920245180645,4330.0,33.08326322970646
0.01,0.05,33.14186476964978,4109.0,32.879920559234634
0.01,0.075,33.20289528715983,4287.0,32.99834225948615
0.01,0.1,33.07098384695314,4362.0,32.946214925789114
0.03,0.0,32.6356068885501,4998.0,32.6355175230089
0.03,0.01,32.60609879442961,4999.0,32.60609879442961
0.03,0.03,32.55156657119067,4999.0,32.55156657119067
0.03,0.05,32.583179279359975,4982.0,32.58214612548656
0.03,0.075,32.60257031115035,4999.0,32.60257031115035
0.03,0.1,32.68390880610204,4999.0,32.68390880610204
0.05,0.0,31.881116883477233,4998.0,31.880515148746163
0.05,0.01,31.84609843944578,4999.0,31.84609843944578
0.05,0.03,31.74244579989309,4998.0,31.74188082636263
0.05,0.05,31.8257317658828,4996.0,31.82566093737084
0.05,0.075,31.774331730644477,4995.0,31.773972946621484
0.05,0.1,31.69625356437134,4999.0,31.69625356437134
0.075,0.0,31.11423224619554,4998.0,31.114216961432586
0.075,0.01,31.142934019943546,4999.0,31.142934019943546
0.075,0.03,31.089285905785925,4998.0,31.088790717169022
0.075,0.05,31.104874758892606,4999.0,31.104874758892606
0.075,0.075,31.056987137031452,4997.0,31.05687699187545
0.075,0.1,31.158984440332738,4998.0,31.15823388379303
0.1,0.0,30.567778956796026,4998.0,30.567655468878808
0.1,0.01,30.602128388594583,4997.0,30.602095460047238
0.1,0.03,30.641166577661277,4998.0,30.64080965546731
0.1,0.05,30.579540548169582,4999.0,30.579540548169582
0.1,0.075,30.53740804261535,4998.0,30.536750439938874
0.1,0.1,30.559945966871517,4995.0,30.55820254007886
