0.0,30.904667773897256,12415.0,29.86402112914422
1e-06,30.507507521602804,6573.0,30.133706100090652
1e-05,30.95728849637679,12922.0,30.59070948524154
3e-05,31.097406746741395,14280.0,30.95907719183561
5e-05,31.152704349841194,14350.0,31.0477108897423
0.0001,31.10519978357892,11704.0,30.226505463607243
0.00025,31.258826499698394,19989.0,31.25859226730125
0.0005,31.15345212403906,19998.0,31.15338983282516
0.001,30.718476263114965,18376.0,30.710714581322716
0.005,29.216903943465553,11964.0,29.18617812368558
0.0025,29.75874400831954,12598.0,29.698425994388323
0.03,27.685970946405337,7787.0,27.676680078852847
0.05,27.12017360027426,13901.0,27.030977734209607
