0.0,31.293136015811616,8874.0
1e-06,31.45966345623167,7749.0
3e-06,31.574396195542587,8450.0
5e-06,31.16681282746885,7169.0
7e-06,31.08845243456927,7223.0
1e-05,31.500817262078957,7017.0
