23.599870691157445,23.599148417934884,23.596868346605643,23.599151606978076,23.59969866764605,23.59513992484277
23.56226600317156,23.547611670216053,23.555763654888292,23.55399685905885,23.550882420753855,23.54188183108181
23.52878667179249,23.5103543367835,23.506391036898947,23.516390354219112,23.513182891918486,23.493090696287
23.492927828495098,23.48109937774502,23.482646365242687,23.488785656429478,23.47760710630467,23.459572030253426
23.459886616704075,23.451961362458377,23.449520810436674,23.456206727563597,23.44730980576008,23.427615499656824
23.42645411249865,23.42184317296068,23.415508937487903,23.426527994387833,23.417674503372087,23.39789488208673
23.39405711938901,23.39349066517514,23.38284609023482,23.397618430823933,23.38706265202731,23.367030213912464
23.362648568528602,23.366183343802355,23.35281555522942,23.36852924077563,23.356574081507055,23.335891292626137
23.33212830436983,23.33851958085218,23.323869666954696,23.339914618155355,23.327658295456995,23.304985104169997
23.30237926290378,23.31031320569144,23.294961396633987,23.31228067705804,23.299945074207077,23.274430661753716
23.27280059954034,23.281948497218092,23.265580702517987,23.285048678373066,23.272258899390597,23.244231646996255
23.243169242112927,23.253235854959343,23.23623592561704,23.25837687831184,23.244341765325494,23.214380307144587
23.213604593811205,23.224455740832866,23.20728702322112,23.231151145739304,23.215969647744803,23.18527047251122
23.18429021929137,23.195692554167465,23.179062413203088,23.203242558223906,23.187487295865257,23.156465635543782
23.154803364504787,23.166892556908365,23.15160753220294,23.175856453611154,23.159169922348898,23.127860474543397
23.12574008495153,23.13793813233705,23.12436966408889,23.149114727257576,23.1304500698486,23.099555560720177
23.098427190049886,23.10942223788427,23.097635465564874,23.1231474309794,23.10247787582938,23.07185136895398
23.070909353482154,23.081679929232337,23.071721538075565,23.097530781163904,23.075880184677317,23.04455351894568
23.04396296541849,23.05510925689665,23.04629758115278,23.073200213653024,23.05010242600735,23.017803742879096
23.01870787770051,23.030014793551196,23.021289641251663,23.04993995107793,23.024819415703675,22.99177978930317
22.993709807868804,23.006093585827653,22.996688771388246,23.027858497693245,23.00030158277574,22.96654135795223
22.968851154352727,22.982191071574828,22.973062217143525,23.00723385275415,22.97694541146018,22.94227191638356
22.945746434969237,22.959283260730643,22.95074095697105,22.986520551242656,22.955226304654683,22.918953160523348
22.922322108936687,22.93742215837318,22.92932612375646,22.967457274012993,22.93434935501611,22.896836198014622
22.90076194372654,22.91661898869945,22.90890941737719,22.949772631087953,22.914282990595524,22.876018284457746
22.878710106445915,22.897037377982066,22.88915722612569,22.932011845290276,22.895122442461684,22.85608965206812
22.858237640155032,22.878511018646662,22.87027950742687,22.915595025605583,22.877656131714698,22.836809856540544
22.8388573050878,22.85991992986979,22.851843496032423,22.900552781021105,22.861060505101047,22.81826141656645
22.819046822274235,22.842234522339826,22.833940356649872,22.88542522150419,22.845119800545195,22.80006163184759
22.80157823162345,22.825303252019232,22.817439196045626,22.870556442860497,22.829314109877533,22.782554393883665
22.78497062317063,22.808920382751467,22.80183998865502,22.85740563377317,22.813858443349467,22.766180891418607
22.76810668478116,22.79368434351635,22.78542241612838,22.845127243893593,22.79927735588067,22.75063272539881
