26.112730112980277,26.107436335957885,26.11167792833716,26.101273054381338,26.111853610379892,26.10955847407582
26.003730358765907,25.995917240650467,25.997289564695,25.993463001617787,26.00052332321244,25.98867315649131
25.901238755817086,25.897049891611914,25.91069863121681,25.884334043003555,25.920489795028267,25.889375332057178
25.814484956603437,25.819103846650453,25.82334174275926,25.802342790322236,25.84179426335671,25.805995400866877
25.728744927874132,25.736767470793396,25.743436260036184,25.717715534373493,25.758775331249467,25.723592331641925
25.64483727444123,25.652631375828925,25.663294493240354,25.630487052364145,25.673272577408465,25.6441119265696
25.562794769909026,25.56956542111476,25.584011772073232,25.54448258472982,25.592367045885993,25.563696684636376
25.482693904737683,25.488539484374844,25.506793231866318,25.462320283569632,25.515344130087946,25.48319529922192
25.405290218419353,25.41013347088745,25.430567575084382,25.38413175796268,25.439861739440918,25.403502724219663
25.330795880284388,25.33328276610122,25.3558730191454,25.309914258007243,25.365866401572724,25.325778239915913
25.258231864262576,25.258400380368574,25.28274810841314,25.238018651978344,25.29196849868487,25.251195107217306
25.18691207413914,25.18523412510655,25.210916765961713,25.167306574432196,25.21844921776648,25.179376944697335
25.116517362906677,25.11296445092143,25.13984447767738,25.098020428604766,25.146158655666206,25.109051360518784
25.046830104716683,25.04154261526145,25.070089380552947,25.02978403533372,25.074486817794444,25.039396091111186
24.977941311384946,24.970715664062922,25.00112545374764,24.96201688657679,25.003998018395606,24.970218306095056
24.9114480237232,24.900546565540033,24.933210532591588,24.89455206992804,24.934660762672184,24.901735398415266
24.847357520722994,24.831537269068058,24.8662945399985,24.827721201034983,24.86658625279235,24.834537033657757
24.784654929536877,24.764568552729692,24.80064440681183,24.76177328719684,24.799553917905182,24.76946956167131
24.72270533913887,24.699028506723057,24.736241922439408,24.697191221965426,24.733909458201808,24.70643107075057
24.661136149474416,24.634674906007973,24.673767150009205,24.63423381189355,24.669918167583287,24.644520087814627
24.60026465309955,24.571491050159615,24.612941338750392,24.57285669252526,24.607907984960615,24.58355206333735
24.540936872158635,24.509785582527673,24.553697348115755,24.513376099650237,24.547133163124286,24.523376180059245
24.482983837660676,24.449469327348567,24.495620410184454,24.45516056908747,24.48766912186825,24.464274363975814
24.42583545815608,24.390729795282077,24.438319777969966,24.397923680287022,24.42880162857616,24.405490564196917
24.36938262895374,24.33355329865346,24.381865314978917,24.341830183117445,24.370870817253408,24.348279673083407
24.313721842373713,24.277853753700043,24.326503652258985,24.286803032200815,24.314160902987574,24.291958198899128
24.25907442458733,24.223889057212116,24.27289712543523,24.23330112540723,24.25926607756306,24.23709701146732
24.20556670724753,24.171762160566935,24.22068618361,24.181151849526167,24.205687872600926,24.18323976741004
24.153518019657284,24.12077671384193,24.1699848527259,24.130589513689156,24.153245248602893,24.131037212400962
24.102681859124864,24.071339775773687,24.120722679273136,24.081352452488503,24.101962811344663,24.079882073994895
24.0531056720775,24.023131655084843,24.073407118354297,24.03328377364477,24.05302240933303,24.030062968590876
24.00520256718313,23.97681659457373,24.028305212129023,23.987011179085805,24.005625777272364,23.981086536329176
23.95817533193684,23.932532345519792,23.984658399154736,23.941931741936237,23.96004940569703,23.933065694973486
23.912651380852452,23.889251043687164,23.942035629036123,23.89839440241841,23.916124694462376,23.886578205495432
23.868399011779108,23.84819202109518,23.901633882568397,23.856238419091987,23.87316636169812,23.841883401246044
23.82692995560763,23.80929112776164,23.86287707529952,23.81509767843703,23.831474851290878,23.79845525302992
23.786956521591875,23.772437661871514,23.825618175341962,23.774605518092873,23.791949594582942,23.756758079227826
23.74862495621388,23.737624008501427,23.789785102174903,23.735636871160484,23.753691072239235,23.716443905200034
23.712912805684155,23.704038973058793,23.75521414094463,23.69847922540891,23.71724499919273,23.677041828724754
23.679457108500625,23.672381758320753,23.722997994196255,23.66325435349392,23.682329597902765,23.63944911156324
23.646774370967158,23.642425447277006,23.693090239519012,23.629187327662436,23.649197247626557,23.602231777828976
