22.538178698546915,22.537740624777992,22.53813173185927,22.539032472315313,22.539013474980145,22.53985942879177
22.437712813243746,22.4354497722571,22.436028161101873,22.437838527802793,22.43487936520735,22.439488984892606
22.336937264448373,22.328669263949617,22.332701259849472,22.33563036844934,22.33279707611944,22.336389913609803
22.235540707798048,22.22599507661326,22.232838947059356,22.23658385751536,22.231136999809333,22.238822135377653
22.134617414320527,22.124535336310323,22.131130221630308,22.1355767360463,22.129163134871774,22.136669856837628
22.033998408941173,22.022927397875776,22.030096426169315,22.034695270091408,22.027329848396246,22.034004736460982
21.933976912587063,21.92175527340727,21.930034160751333,21.933434390046372,21.926572631897486,21.932351871927654
21.83464730410105,21.82182565084716,21.83116436076159,21.832874237779333,21.827036528854833,21.83213366605947
21.73669143200728,21.72371324428189,21.73340410431331,21.733101440023294,21.729284478875527,21.733051202247246
21.640682371058425,21.627270880566293,21.6368313016363,21.63418205660463,21.63313009154621,21.63521144582168
21.54658964616663,21.53227567791516,21.5416961173676,21.53631412660834,21.538537740774416,21.538426545156607
21.454214594567723,21.439043280047496,21.448165264408907,21.439486928818408,21.445374613816877,21.443045657237395
21.3637521365172,21.34736077057149,21.356469991240573,21.343707923386187,21.354177844332895,21.3493530629809
21.27527717052123,21.257256906573176,21.266939326150784,21.249175940995386,21.265687154175183,21.257835312571892
21.18923246374202,21.169244781748098,21.179938484900354,21.156248198581018,21.179667321547097,21.16836245038737
21.105434786696144,21.083580679527447,21.09546399745608,21.064774972180235,21.09605541001574,21.081395154197352
21.02437668619734,21.00060940051645,21.013793817674838,20.975251074062964,21.01541339692224,20.996958928980863
20.946358183284154,20.92027739918398,20.93563438040694,20.88762988527945,20.93754416371647,20.91497320785203
20.87162885468497,20.84259045394048,20.861173476610993,20.802214013428895,20.863689448312684,20.83588137110326
20.800348444578297,20.767792968903038,20.79052520673724,20.719174710290428,20.794173921527104,20.760101597405033
20.731592339785244,20.696424387543463,20.723417322487165,20.6386298016475,20.728525355801363,20.687396211865643
20.667738394272654,20.628832490381885,20.65887561596532,20.56019467113589,20.66688086272514,20.61807143151964
20.60722585426173,20.565142601325554,20.59523385326169,20.484655497021166,20.606610591509554,20.55325136747268
20.550482387166454,20.504876543934042,20.53564310833948,20.411822302244484,20.548436152304426,20.491880873090476
20.496922844504546,20.44820689628005,20.479098752011865,20.342120098972813,20.494427174508996,20.4340468439348
20.44584842998964,20.39244773037579,20.424324976760445,20.275575550433228,20.44112893463265,20.380150114691247
20.398302425016897,20.3415528453535,20.371269701306204,20.213370034683695,20.389690808289952,20.330591982103833
20.35478768945471,20.29173452377728,20.319782331658516,20.154360816467047,20.341097953178007,20.285059689017956
20.314677864873296,20.243907960952544,20.272786045468415,20.099522502787792,20.29542556091109,20.242597407303975
20.27556648658034,20.199608417528708,20.230222637320573,20.049051696534526,20.25343879760825,20.2038583670258
20.240025183913595,20.157839324177182,20.191833936488685,20.00188030515138,20.215706816450762,20.167974849369017
20.207859168966408,20.11799814388702,20.156549516037717,19.959117239546575,20.182899222132345,20.135347005234863
20.178566864271666,20.081481226462678,20.124396397496895,19.919401798767638,20.153699555104158,20.103937568870677
20.15204920273498,20.04897254117858,20.09613096696134,19.880958782043628,20.127313409639367,20.076231118934448
20.129152723581868,20.018796132524205,20.07136741923297,19.845691292697452,20.105202969500937,20.0502997909294
20.108301194227252,19.993173005896757,20.04995940421715,19.812640898525512,20.085358308528058,20.025927493992562
20.092324350921412,19.971691262201702,20.03225181766064,19.781789337832596,20.067563779001766,20.00445634215811
20.07867172501712,19.952463851756306,20.015397279434612,19.754370365863792,20.05213176597353,19.984647233859874
20.06700476524996,19.936745734352186,20.00177429235574,19.72728730741203,20.03828999195084,19.965419481811622
20.059178189243156,19.923527435959084,19.98939890945906,19.701651162677983,20.026404611691895,19.948515940264976
20.051781398487726,19.912859175220536,19.978330105938266,19.67883279548885,20.01558010829654,19.93468285537762
