21.50851700771881,21.515484974030127,21.512282995850406,21.513811004169572,21.510323288787507,21.51545013232071
21.397214491420172,21.416825846813495,21.412972874246865,21.417869637592588,21.40418943834876,21.42044102204376
21.286000077405053,21.32138432152562,21.30978000332638,21.318783719827294,21.29686428697932,21.31618099619057
21.17932254598676,21.229660119284596,21.208672416626975,21.22396394879741,21.189683739233118,21.22104495325262
21.07356187094434,21.13773207979324,21.10876737630282,21.130332565824638,21.084480193002094,21.125492094931676
20.971619326931894,21.046025353393407,21.011171661517132,21.03686387649109,20.982405264450716,21.030577543270127
20.873601597868866,20.955590652158676,20.91619536702534,20.944185741635103,20.884036325451216,20.937195977241476
20.778624880539432,20.866465256962243,20.824013477410336,20.853278805069458,20.78897140198778,20.84649290169176
20.687056997905664,20.779096548506104,20.734132966867456,20.764580425897012,20.697306319716162,20.75814928457455
20.598191948327425,20.69353033038494,20.64636452976569,20.677862083296038,20.6091893306988,20.672127639308016
20.511967145904517,20.609733557653925,20.56089300134699,20.59285445119447,20.523903036393015,20.588314124576797
20.428470515858184,20.52776567784687,20.477514605859955,20.50941055406789,20.441205464966576,20.50629862814653
20.3475359599569,20.447261407112762,20.396190801547817,20.427477618091277,20.360632384861933,20.426146903561705
20.2688797711777,20.36831147608092,20.31692430849866,20.34710641486434,20.28203684631192,20.347658766551938
20.19231364311954,20.290886812912273,20.239408998104448,20.2683244050117,20.205285204655382,20.27080837461815
20.11804576097784,20.21466927709519,20.16357418205615,20.19092196163769,20.130570212227138,20.19567114043327
20.045667713334304,20.139745511851523,20.08930454528938,20.11468450507746,20.057457554712062,20.12211160103346
19.974951889289375,20.06611181407358,20.01657650814183,20.04003212346761,19.986117087760057,20.050754980248303
19.906689200397867,19.99424648397095,19.94514794822943,19.966759195297126,19.916234495098458,19.981193254809124
19.838752677177133,19.924288650783428,19.875406800998757,19.894881330738002,19.84754106466812,19.91382426560336
19.773589038177725,19.856049770801217,19.807214223826104,19.824674054939663,19.78080904885652,19.847875831504496
19.710117941056357,19.789569529771686,19.740669903435773,19.756043148214278,19.71567711437368,19.784847563876408
19.648991508702128,19.72555354446395,19.675956869587253,19.689321829533622,19.651900367354123,19.72378787737427
19.590044157147236,19.66342606999091,19.613173992167585,19.624772368104605,19.590841081212233,19.665417750826826
19.534991609465663,19.603915991392554,19.55172153243555,19.562903524768682,19.53221443655209,19.609497907170553
19.48207372402136,19.54674440369088,19.493028571507377,19.504088423181816,19.475862381207346,19.55319573013978
19.43388544712001,19.492661017309743,19.43439443927811,19.449056888954047,19.423064847376082,19.499329703409746
19.381197876939154,19.44191453711204,19.37588180808624,19.393232037011476,19.373531177515094,19.448978421616335
19.331287727171265,19.394206507075424,19.31947002344938,19.340204528464458,19.323413439641378,19.401140268932256
19.28417150375495,19.348701359689574,19.26646074854878,19.290594983263375,19.276835671087447,19.356414534149074
19.238918586327408,19.30767084768368,19.216210248515512,19.24182926970315,19.23395251507443,19.31370278143187
19.196478963064134,19.27030887522427,19.16911535667113,19.193365583533964,19.19636707567211,19.27505197516397
19.155476059053225,19.234282674076237,19.125582207129213,19.148299294531988,19.161094006333514,19.242290868248237
19.115773973306997,19.202625597749687,19.085382975956858,19.10738120100333,19.128811166097496,19.21267356287801
