0.0,34.93723156785036,8266.0
1e-06,34.937159951119426,7308.0
3e-06,34.85991546018412,7271.0
5e-06,34.82117876766197,7721.0
7e-06,35.03530543001951,7790.0
1e-05,35.055602554468095,8612.0
