0.0,23.56948257808089,9286.0
5e-05,23.5133667252439,9666.0
0.0001,23.486096236557373,8999.0
0.0005,23.53914283681176,9434.0
0.001,23.559510648495085,9358.0
0.005,23.54936790985264,9816.0
0.01,23.508495940361705,9998.0
0.05,23.531355078665825,9617.0
