26.462718883190167,26.46515069388618,26.46636780562428,26.46584352150217,26.465888265685887,26.463721725631196,26.464490065450732,26.466773405534557
26.334499119738595,26.346899591252942,26.359277943971406,26.358747811235197,26.330921087672124,26.34836152888459,26.348679267454852,26.344366230077373
26.223409801251307,26.23277210254556,26.264080321613545,26.264327551998754,26.228610021672452,26.247173948642487,26.2451277785759,26.223948328719082
26.1300056977859,26.140065091893053,26.18923457446848,26.183306053946957,26.145197352981743,26.165072767119064,26.16170859495606,26.132232746490548
26.050050307968633,26.05778810969202,26.117858596024686,26.107564640063742,26.064855934161958,26.086193658304456,26.08712834201228,26.049917210516828
25.978059139665,25.983417971900206,26.047421797456458,26.03564917060038,25.986218445699446,26.011108195232552,26.0114744457375,25.974338430731212
25.909901517610127,25.9148705765747,25.981730748373888,25.970022466551633,25.912517010789617,25.946227100347574,25.93996746377023,25.902466599553073
25.84372856116166,25.854046942456108,25.919093735916498,25.905922802355054,25.844163779055105,25.88394929954361,25.873006701747205,25.836775593040336
25.77929328943419,25.795931391849727,25.86030306098977,25.844346203641834,25.78119610413077,25.82551064518666,25.80954369938933,25.776614151267346
25.718587792864724,25.739560598442523,25.80575555828945,25.78249425942014,25.720222129003982,25.768013637924504,25.749818453199293,25.720676601240214
25.66186204898611,25.687771553425762,25.750779784993917,25.72384687891634,25.660667196571353,25.71551899091235,25.69249701829481,25.667422678093537
25.60789105935203,25.636987206914725,25.69358167502683,25.666196938056935,25.60466411442738,25.665377556850775,25.637530058800255,25.61492640308864
25.555453747321838,25.58724618703812,25.63950643832292,25.610118405766357,25.550669503162812,25.617297752322457,25.58492671158431,25.56227457444367
25.504364204793948,25.538822586267578,25.585687469261423,25.55444802026593,25.497993777118207,25.56914182762889,25.53195206314564,25.509669571779643
25.455532258340206,25.49048493828948,25.53393114338446,25.50234186474139,25.4468340614525,25.521326011112656,25.479855197894963,25.460766355229474
25.4089236512818,25.444590383303197,25.481846062838613,25.451257739969982,25.3963097512397,25.47692513920002,25.42731445166879,25.413283601835815
25.36299950424349,25.400311526959534,25.432645427873535,25.399427298116453,25.34875935291529,25.434033008856375,25.37565033483748,25.366671889944165
25.318670721263548,25.35604896625496,25.386697772890408,25.35059795567956,25.304066101549523,25.392529416670296,25.325742499828007,25.32029440158113
25.276343847616882,25.31219847596541,25.341719123924985,25.30443279834627,25.259662083965008,25.350645377341785,25.277510778699718,25.274589420666448
25.235041530585995,25.2683017667716,25.29757698788213,25.258891178563196,25.216590855991736,25.306817193046832,25.22939706324765,25.22983751900508
25.19430874052272,25.22591748368886,25.252264753294558,25.21623383521537,25.17245838835022,25.265578921673963,25.18237764399995,25.185820628643775
25.154766273762505,25.183696990396864,25.207401934400423,25.17498361817456,25.130631488474357,25.226514195401307,25.137206608035576,25.141276563172944
25.115320345258855,25.143383815295174,25.16301626364735,25.13510297579535,25.090607718194885,25.186954816134993,25.093471523807665,25.099087565125664
25.076473253853475,25.104721762956768,25.119905365478992,25.096726184624565,25.050813990149724,25.148871194078556,25.051040361342682,25.057128469039238
25.039106772505022,25.06743172936345,25.078148639426306,25.058891638398233,25.01230991158955,25.111156775834587,25.009795585632688,25.016396591238497
25.002001160893677,25.03125361778704,25.037042439776414,25.021248172134637,24.97394731083117,25.07276524189458,24.970086928143132,24.977239040903804
24.965131310689802,24.994849270871317,24.99880017909172,24.984370183928128,24.935846129060458,25.035954256989804,24.930271806933305,24.939996255276867
24.928783547774383,24.960339354195106,24.961228194248932,24.94862265906454,24.89798062640066,25.001683194623826,24.892481026814256,24.90464982956722
24.893663180849522,24.926857641148356,24.923630198877426,24.916018986287213,24.861683604939174,24.96801611450769,24.856243552909127,24.86889070320666
24.85983423791026,24.893413420750335,24.888961830898232,24.88266885099478,24.825558343783094,24.935941087978044,24.82322504550585,24.834074935065264
24.82829663659157,24.86213406233993,24.8546035145668,24.850831270879134,24.790326850747583,24.905730881252413,24.791662375349738,24.79927022384175
24.796632835149488,24.831107271980937,24.82252963724765,24.819349195861218,24.757560593399027,24.87581661916231,24.7623250520218,24.765460295765315
24.766385274858905,24.80098671385435,24.790945962592907,24.78736060961249,24.726658609166094,24.84750613766884,24.731000736308705,24.733003291044827
24.737608570725243,24.771084921323844,24.761177219521354,24.756853073847225,24.695120590811857,24.820866849201536,24.698925247204237,24.699619502814798
24.710590975248778,24.742730797667008,24.73161009034849,24.72716232216864,24.66495363574176,24.79457011515473,24.668871717050198,24.66944526104769
24.684702815276435,24.71542700630462,24.70341812127571,24.699786665464615,24.6369883510307,24.769152795364597,24.641023902084207,24.640657089604545
24.65985715884449,24.687977571455953,24.675528104045547,24.67246287387166,24.610052705980845,24.744367973821312,24.61458998862546,24.61243902739353
24.636072191552493,24.660946579608346,24.650450921627467,24.646115593743076,24.583782470118123,24.721094389498436,24.58944935812694,24.584106898432907
24.612703798455023,24.63672908534713,24.625917826063343,24.621135638653627,24.55756139258735,24.699682407922595,24.564317588856632,24.55664891845008
24.590216862788097,24.61288597907487,24.60251171950581,24.59556857236342,24.53228028091056,24.67768494848491,24.539112565902865,24.531870711147103
24.56812142992088,24.590550187067798,24.580102352663875,24.570675955053048,24.50995783597154,24.655681856584636,24.515820220839316,24.507992672574538
24.54727144407588,24.56876138352537,24.55720784665568,24.54681945785147,24.488606103817418,24.634306043543027,24.493354613900948,24.483665147102695
24.528276637905634,24.548597153416974,24.535820545137884,24.5249834607974,24.46657977928068,24.613926702083553,24.47229702357773,24.460419574007947
24.509525395614716,24.529695765036458,24.51807286374374,24.50485542345499,24.445262334911597,24.594029138882863,24.451545795858994,24.43651496069591
