0.0,28.002182249335597,7894.0
5e-05,28.070932186664187,8474.0
0.0001,27.947840090455674,8202.0
0.0005,28.09856628383063,8045.0
0.001,28.154259764452494,7653.0
0.005,28.151615056120818,8489.0
0.01,28.07266267366009,7496.0
0.05,28.164267291563615,8449.0
