0.0,35.338476749583926,7600.0
5e-05,35.3615517445755,6576.0
0.0001,35.08907915833587,7090.0
0.0005,35.38118508197134,8262.0
0.001,35.48990483412486,7393.0
0.005,35.33796922733163,7553.0
0.01,35.3671754258875,7728.0
0.05,35.073977497754115,7371.0
