21.535801846318044,21.53659622417233,21.536473352614777,21.536361079071536,21.536554783272024,21.536312764871738,21.53626180773832,21.536947859883856
21.498070142049656,21.49531944777371,21.498043516265465,21.49614134623809,21.497456375028484,21.498087925166224,21.49228675620828,21.497185714240636
21.4603043424642,21.450508784140624,21.4573316891737,21.452321460530122,21.454969836576666,21.457649525377853,21.445959764865044,21.454085065351805
21.41910286812621,21.402598256925707,21.413818622965163,21.409046928555767,21.41233074896703,21.416809651440744,21.39362095547145,21.41145939319699
21.377124501882967,21.352803282831214,21.370128554426447,21.362436949005698,21.367367690422427,21.375779674552774,21.339685568221363,21.3660644525042
21.33521772049192,21.3037131781253,21.32502268780123,21.31561459538397,21.321871564953657,21.33358465077853,21.28490305196386,21.321610144194022
21.29308200518651,21.255170917899676,21.28027922218451,21.268905865615807,21.276885049362182,21.29091332585748,21.230425770675044,21.276622118092252
21.25086456457614,21.207270917167477,21.236269859755556,21.22301449347329,21.232693724153464,21.248863644460112,21.177177300772506,21.231445459328505
21.208902678285927,21.160663776595573,21.192644781842823,21.178134996500894,21.189504958271215,21.20784904177826,21.125460047678647,21.18721698209482
21.167506979691034,21.115694250489252,21.149492116051217,21.134456727095987,21.147215984821695,21.167583776333302,21.075649493463434,21.144202687444707
21.1266634428455,21.072370703998153,21.107239448719284,21.092094871957098,21.105671955179094,21.127871841176685,21.027722342322257,21.102338335767037
21.086301407712863,21.030469166969418,21.066092156955236,21.050999092260618,21.065066635287227,21.08874005915037,20.981518655171023,21.061367224482726
21.04646777016384,20.989907174532135,21.026041979160098,21.01112242247143,21.025419666134777,21.05042438508328,20.93709922307536,21.02115720529848
21.006984656821896,20.950754024198393,20.98702000383572,20.97248621184155,20.986614650767052,21.012932293102313,20.894792462148644,20.98162710900034
20.967959774175537,20.912880334396018,20.948799438718588,20.934971554946735,20.948544639067922,20.9763155957108,20.854116729305648,20.942792982578887
20.929481409542912,20.876073499539384,20.911433957966764,20.89850128077486,20.911081234150124,20.940361063060877,20.814857940975315,20.904883373083237
20.891418757688914,20.840134512454178,20.874939955391895,20.863130876619703,20.874219910739995,20.904934713927318,20.77637265870578,20.867911106729725
20.85389674953257,20.804897486460703,20.8391996985125,20.828516306494155,20.83778458668207,20.870112788013394,20.738770835792984,20.831614399354173
20.816819822774526,20.77043879073016,20.804452968338456,20.79475497120527,20.80179577018427,20.83602661021493,20.701996536163378,20.79579167223068
20.78025031824704,20.736784331077587,20.77019619707314,20.761781174390205,20.76631472748527,20.80276103360555,20.666215271832193,20.760509860258168
20.744140134009402,20.703665200383846,20.73701864844907,20.729317510041582,20.731405517094924,20.770254944232363,20.63090986066918,20.725655802350666
20.70832981944224,20.671018757264182,20.70481993116255,20.69770614237573,20.69698471210472,20.73838010675547,20.59689235281834,20.691374031464257
20.672941496128754,20.63885980092227,20.67296508631189,20.666546961585542,20.66318206163534,20.70732337546415,20.563635253802204,20.657470769249908
20.638476436803938,20.607236576462412,20.641998681444903,20.635918480683042,20.62995021654945,20.67664920937744,20.531338944425208,20.62414378856396
20.604946367679034,20.575900575783066,20.611602670513722,20.606236697373063,20.597440036270285,20.646610605728974,20.500382839625324,20.591234742514914
20.57228989572449,20.545280510094244,20.5818904235729,20.576837824790168,20.56532833822423,20.617803684071937,20.47007710788558,20.55906606782617
20.540246546217702,20.515101743375197,20.55237436732031,20.54792947225515,20.53400698692628,20.58953493595283,20.44145991238568,20.527414584036883
20.50920347612638,20.485294119545493,20.523854378784367,20.519530075858313,20.50354505253736,20.561538282993226,20.414644591407676,20.49659413578877
20.478857100078436,20.455699989982637,20.496292977077587,20.491747595947707,20.473560749015416,20.53411966220471,20.388789324932958,20.465872440055453
20.449082353982604,20.426739991060515,20.469931873370403,20.464337307973505,20.44471884933802,20.50772832226128,20.361478941018255,20.43615311268452
20.42073558306602,20.398438613136477,20.44444803609018,20.437857481947567,20.416637445068613,20.4818685492803,20.336291190000043,20.407363204396294
20.393509740104314,20.370920244021413,20.419905919676413,20.412225133377166,20.388997901318632,20.456477836068842,20.31296916039456,20.37979980606596
20.367435618179517,20.344024827862857,20.3963744080477,20.387573348026105,20.362356876351726,20.431986630985524,20.290135476430283,20.352833376176903
20.342469861697808,20.317689443980225,20.373968658777247,20.364202329108405,20.3366504468967,20.40877271534186,20.268032777439792,20.327051262042882
20.31854794196739,20.292421156752994,20.35279235447544,20.34167638947514,20.311568799979334,20.38665540206104,20.246730160847136,20.302560891488838
20.295540864084778,20.26786739201663,20.33237402819151,20.3202477713624,20.287237768076565,20.365178407235184,20.226929126958343,20.279209295114214
20.273682314266914,20.244404465055524,20.31274194209106,20.29922690652881,20.264088104724884,20.34460948496404,20.207836557288445,20.25697816517797
20.253175212728458,20.22169418759961,20.29433866173826,20.27908572801294,20.241850342994702,20.324747490854016,20.189319724377466,20.236203300494697
20.233607459496717,20.20033923203136,20.277043927538823,20.25969903772846,20.220491285608524,20.30623477163965,20.171498542520453,20.2163597917656
20.215125758757267,20.180483303980033,20.26012827616045,20.241128827021683,20.199545901731653,20.288756040897905,20.154959800797908,20.19736658475818
20.197685400138873,20.161485934996826,20.244134341037974,20.2232335603891,20.179738004631993,20.272029017122005,20.13903592878242,20.179368199997
20.181058980262662,20.143549678631313,20.22900705370096,20.206376707463164,20.1607531935495,20.2558032675688,20.124679019534092,20.16265879675746
20.165054897617413,20.126781971394614,20.21484043432874,20.189954171316188,20.142751589446743,20.240253322536592,20.111344513536558,20.146531128447805
20.14986118243116,20.11075920986874,20.201285357578417,20.174314075225624,20.12570328078536,20.22533573193148,20.098122735690204,20.131682512432675
20.135460636164023,20.09574996466514,20.188518298816827,20.16006844767687,20.109551569594966,20.211459807543545,20.08500806792357,20.117178260306243
20.121623232798896,20.081690369178652,20.1762066974967,20.146163399226605,20.094362409807825,20.198421985710603,20.072290762459172,20.103953914357625
20.108952668492073,20.06854057126362,20.164752757964564,20.132735446563736,20.080018172106676,20.185995841373398,20.059938126258604,20.09146940492633
20.096659954872838,20.056329666225714,20.154263419409318,20.11975376592837,20.066860152121873,20.17462251786348,20.048670044923863,20.079486470723143
20.08500269480696,20.045092897474813,20.144332170808873,20.107095008876566,20.054417728590764,20.16352533056834,20.038447600036527,20.068423944148726
20.074405023200605,20.034186853617832,20.13520668862968,20.095207518649858,20.04251216316341,20.152992100263255,20.029019459252932,20.057983001258744
20.064603869726753,20.023918181148925,20.126575629279895,20.08424628727692,20.031714183308466,20.14328432141181,20.020513067678397,20.04791962817487
20.05499341927356,20.01426038638458,20.1184023289616,20.0738540206681,20.0212639617911,20.134106655686352,20.012530551626746,20.039067246624562
20.04600466490933,20.005627549344265,20.11058698909669,20.064468696122873,20.011865682112834,20.12581780251947,20.0047845277501,20.03063858545126
20.03749353804761,19.99803341763386,20.103442525089413,20.05563119004336,20.00288379189042,20.117740795867128,19.99747834192137,20.02292917029253
20.0298647337635,19.990983502389515,20.096683233142606,20.04736823411085,19.994901559346737,20.110460936008362,19.990390639884268,20.015784150977996
20.022851658284935,19.98428486180956,20.090263824550377,20.039493341452253,19.987730724160375,20.103736541991303,19.983675229490856,20.00972521806841
20.0161029944965,19.97858789892446,20.084110373257428,20.032289244422394,19.981067740156448,20.0975760920546,19.97754336487186,20.00435594114119
20.009349273600616,19.973351816740283,20.078442258950652,20.02532215351585,19.974960095217703,20.0918168412353,19.972223097042278,19.99884826208521
20.002966354640147,19.96826717089742,20.073148158421375,20.01855949892174,19.96939348306535,20.0862021499006,19.967618259067685,19.99397428287982
19.996883009052176,19.96371877516558,20.068474924934243,20.012760560495476,19.964190497062503,20.080810329919615,19.963123890806333,19.989150506009675
19.990976686817945,19.959962504227228,20.064326343206194,20.007224231576917,19.959576704089447,20.075953162885757,19.959202117271314,19.984749702989287
19.985980160483887,19.95648463541102,20.060734670099368,20.001895850631733,19.95565816433747,20.07169731566545,19.955517661445864,19.9807591880269
19.98180578116042,19.95392468518344,20.05755530185776,19.996909844915194,19.952443440971592,20.06799050533994,19.951920089136216,19.977915014057025
19.978391955213514,19.95121649267807,20.054337337567038,19.9926447517437,19.949760596749556,20.064558159074082,19.948529150972607,19.9754344654935
19.975001216841804,19.948347970101487,20.051749115165425,19.988978577853132,19.94742087958271,20.06168709721468,19.945254038235877,19.973125557523417
19.971953016820038,19.946431882762152,20.049462659761687,19.985390525167766,19.945370331205847,20.05906920561193,19.942655459177814,19.97079235421826
19.96942601040202,19.945509293012723,20.04734181130365,19.982291787937477,19.94361660103924,20.0568753809237,19.94095307071178,19.968807977321582
19.967036461986854,19.94522484373534,20.04555814002031,19.979426117133432,19.942942649502054,20.05473736065632,19.94002252483769,19.967106452049524
19.96497831204245,19.94493487920397,20.04402080926296,19.976606553287336,19.942718750230302,20.052800206210158,19.939125272447292,19.965650154060764
19.963542234323516,19.94439224534023,20.042986983877892,19.97438666489642,19.942774208061298,20.05161116494336,19.938575013267346,19.964362848948525
19.96254035504424,19.944696697216774,20.042206946962846,19.97227617802557,19.942979762012826,20.05059716357982,19.938245032981264,19.9638446239095
19.962027868437936,19.94533997112397,20.04166672886558,19.969919621600937,19.943154365761387,20.05005923125661,19.938122547550154,19.96360911258423
19.961761879384998,19.94613121339839,20.04140768527163,19.96765987713912,19.943509825820026,20.049862528655158,19.937982000023514,19.96383908397607
19.9614515499522,19.946835484544415,20.0413277495139,19.966364875736332,19.94406493396028,20.049588188886467,19.938608943761825,19.964180891346654
19.96123226449229,19.947700346037212,20.04122530810209,19.965741624215152,19.944871527879066,20.04939511985116,19.93864286694176,19.96495989727292
19.96133863888563,19.949117923938083,20.041071729499897,19.965309378787765,19.94587043434259,20.04985740227253,19.93873447208335,19.9659664979526
19.961541357900426,19.95072242384943,20.041193801833643,19.96501188388074,19.94726763248886,20.050574867504917,19.939520073930403,19.96691946203623
19.962220893648915,19.952958203186657,20.04154262801969,19.965578648365423,19.949220328739287,20.05164395697426,19.940335833099457,19.96812399033103
19.96293784501422,19.955405600668445,20.042250137802085,19.966281366490865,19.951695438722915,20.05315675636968,19.94124232986311,19.969680207989835
19.96373401217687,19.95777399892869,20.043254449895258,19.966883618828238,19.954472343976413,20.05477577799281,19.94283482051496,19.971296997211837
19.96524513594445,19.95997726808795,20.044669785700012,19.96749178047362,19.957210808110716,20.056098801877393,19.944841557108926,19.972684903049867
19.96667968696913,19.96244121338959,20.046513439664952,19.967982947591665,19.96026306208227,20.057736416112636,19.9467240575492,19.974455882490275
19.968589868110755,19.965284516055164,20.048462165832113,19.968371624745824,19.963434799287032,20.059763517924534,19.94863126786479,19.976482844189327
19.970285993684772,19.968035118072475,20.05032087638012,19.969104686015353,19.966649676161424,20.06187111182504,19.95068103695958,19.978620766894586
19.972135162946444,19.97141377259362,20.05232979128458,19.970108007770534,19.9698375013612,20.064282453960352,19.953208371519707,19.98140606306358
19.974273895444842,19.97446794148888,20.054399662148658,19.9718991601544,19.972907973491512,20.06706686733026,19.95556303757776,19.984509759800588
19.976413083325582,19.977776450274558,20.056866527137917,19.973697490232823,19.976213652518783,20.069875395252808,19.958150006887326,19.987424076471594
19.979129746847512,19.981099310611995,20.05935168533435,19.97579453437558,19.9796329582473,20.07239345204286,19.96082366552487,19.990750564206397
19.981874486429792,19.984819900218078,20.06203231118309,19.978143640874787,19.983179548059262,20.0753152961512,19.962961965923665,19.99409590475188
19.98468992530103,19.988887707958828,20.06491737978719,19.98073764974464,19.98720676487383,20.078823122609894,19.96570712796833,19.99722573952863
19.987687422051778,19.993026050149947,20.067679991708616,19.98325964906418,19.991341362730356,20.082231104685142,19.969156766664312,20.000345934905937
19.990928258199446,19.996833594424555,20.070181095756695,19.985676648174053,19.995408048552278,20.08558684084887,19.972711301119308,20.003612276568596
19.994656215033043,20.00064057860139,20.072925563812962,19.988180855468684,19.99968664916345,20.089050458213485,19.97612070073651,20.006749698781803
19.99818128370145,20.004597466784194,20.076244022190494,19.991204451862515,20.00393301795663,20.092597272832027,19.979895345915157,20.010192869417402
20.001792542815778,20.008623722962238,20.079799428067112,19.993974414188823,20.00829360701661,20.096144884197624,19.983624287589702,20.01403152541483
20.005554515301398,20.012618919968126,20.083599005655316,19.99668220019055,20.012695000684957,20.100293500596894,19.987269943586504,20.01819072292843
20.00946021111497,20.0173878383786,20.08734699370667,19.999632992849417,20.017190405780664,20.10437593034063,19.990948510514702,20.022442403864265
20.0131545384965,20.02224757651841,20.091092005286026,20.00283366983959,20.02145220938577,20.108308775946732,19.99474123607635,20.026783184911974
20.016705230616246,20.02662469818287,20.095071201793793,20.006154308539628,20.02602172728821,20.112286005763607,19.99854124802321,20.03125592790365
20.020536871481664,20.031245912923236,20.099267504000874,20.009800208537506,20.030764979827854,20.11637890141437,20.00263914085561,20.035475606963686
20.024894271321337,20.035831958062555,20.103264609589043,20.013805989661154,20.03514260689076,20.12049837787172,20.00710870277421,20.03981977165097
20.029236357081146,20.040258047016202,20.10753820672224,20.017495093952512,20.04022689756851,20.124586267234736,20.0115037207594,20.04447697728054
20.033565691828876,20.044861892198465,20.11195311161206,20.02108362971108,20.045811792219514,20.129092248045342,20.015390267859043,20.049223997679412
20.03823763073634,20.049202380948465,20.11631566723201,20.02476423048818,20.051358780601227,20.13343526994776,20.01964808475418,20.053987680338878
20.042950034631236,20.053600458397153,20.120547768602847,20.028325612715776,20.056801450683537,20.138137653280644,20.02409821065989,20.058837569696834
20.047544404764942,20.05841304435705,20.12504473747828,20.03209725905301,20.062147641241786,20.143248226491313,20.028078493547646,20.063884085717
20.051932553300137,20.06330339416751,20.129707085777753,20.035826731430213,20.06737724466223,20.148397604155566,20.032569853002762,20.068795818612063
