0.0,31.13751380427352,10626.0,29.196439916827913
1e-06,31.250114887289687,10343.0,29.016938384902076
1e-05,31.196322112707925,10577.0,29.574450565803755
3e-05,31.279172139732005,11781.0,30.355003041325638
5e-05,31.361011144646582,12296.0,31.02439405485385
0.0001,31.48158645141244,13692.0,31.287131714164293
0.00025,31.65883288210923,20293.0,31.636626517596458
0.0005,31.510426198280527,22476.0,31.49987618569063
0.001,31.292923567902562,14060.0,31.185415978377897
0.005,30.071953304698024,9061.0,29.91460708309524
0.0025,30.600281802988107,12738.0,30.45220285860582
0.03,28.5879219138052,8826.0,28.556532885900747
0.05,28.159814577020388,0.0,28.08185285455027
