21.668584389041943,21.668957662925944
21.622673597593966,21.623406958911634
21.573089151923888,21.57568913471847
21.520896024081818,21.52577751091269
21.467137092817644,21.474650940748138
21.412795606692967,21.42300255391959
21.358623978481962,21.371554682615805
21.30526513912695,21.320791509256935
21.2530441755826,21.271024967537162
21.202075650705844,21.22245374556931
21.15239955330757,21.17528366784228
21.104001397370894,21.129564260353575
21.057317097083438,21.085524166960358
21.01212008609884,21.04308808262793
20.968178789082188,21.002393404619333
20.926056906068883,20.963392275866568
20.885620490344643,20.9259483914838
20.846769308393462,20.889990024679328
20.809510871712735,20.85592316875372
20.773600179420463,20.823472200447753
20.739524425322013,20.792428532863315
20.70681304508389,20.762025439481924
20.675059878429032,20.73324744777734
20.643658816468182,20.705293819192384
20.61337245177144,20.678532251960032
20.584194580369108,20.65266806425468
20.55620485841854,20.62806801323855
20.530258565583416,20.60483900045867
20.504986154293636,20.582673636994052
20.480774558459174,20.56151185871215
20.457304112145437,20.541491295289852
20.434877853185448,20.52220636950718
20.4131631766673,20.50394902374248
20.39218152805786,20.486180782610028
20.37245251791799,20.468926179783097
20.353762188244215,20.452402785042516
20.33539868255337,20.436746900670528
20.31755619253034,20.421489231375975
20.300752584837237,20.407132982514426
20.28509316791034,20.393456068648817
20.26993408011129,20.380610406694384
20.255289577035285,20.36838411850471
20.24170222306595,20.356346964578663
20.229105106388538,20.34499045785281
20.216926387902554,20.33412076553728
20.205410894981384,20.323606417486324
20.19505522508028,20.31372742168527
20.185474763221066,20.304621364220523
20.176294850956154,20.296138101965223
20.167107246816872,20.28791387780632
20.15862117441894,20.28032769772292
20.15081014547773,20.272982883600825
20.143200109289584,20.266194726117213
20.136507872020168,20.259615419644952
20.13032964531225,20.25335729510377
20.124764097187217,20.247416406488853
20.119880851213956,20.24196569545552
20.11526763049989,20.236899432989897
20.111071509289996,20.232096402181043
20.10697719556063,20.22753431500491
20.103195829967806,20.223456554982132
20.10033627470349,20.219660250116227
20.09781990011308,20.21616115018642
20.09498625137782,20.21296737346182
20.092915562500604,20.210211323273185
20.092069440309043,20.207814675404553
20.08955136620697,20.20578571246976
20.08715654769115,20.20378589543991
20.087034960747587,20.201901439588564
20.086668226815224,20.200411758332063
20.085180436412443,20.199093008886997
20.084429274214017,20.19864129251317
20.085188995062065,20.19779040740099
20.085095439923684,20.197396636985452
20.084223463941107,20.197221775734224
20.08426760020345,20.1970432722435
20.08552495832798,20.197386362992088
20.086409859409397,20.1975626601587
20.087082358980993,20.19800640942881
20.088425961730046,20.19870891682997
20.090505665271223,20.199568561583984
20.092236342652004,20.20076207147533
20.093530212954015,20.202253973215157
20.095269061689653,20.20398201094376
20.098158866722862,20.205801484451626
20.100440895693247,20.207897457774877
20.102440109190532,20.21002194345892
20.10523924419342,20.211863538630524
20.107692878204105,20.214223737562197
20.10982568499198,20.216565365390636
20.112713585344043,20.219160373162648
20.11566985363143,20.221950546198755
20.118777497091447,20.224731974652016
20.122338625170993,20.227600899792822
20.125973004303425,20.23061796393887
20.129971092161277,20.233789358719015
20.1334525082936,20.237112023964468
20.13688939312932,20.24078798278339
20.140458361489166,20.24388172259529
20.144183179048184,20.247428450063477
20.14783455298813,20.250832322588074
20.151721625786173,20.25449522879224
20.15603503564843,20.25866928590657
20.160329117544087,20.262564986780575
20.164554796820426,20.266580927553413
20.16879677666987,20.27049944987551
20.173481279724207,20.27450518044466
20.177832996243232,20.27867859345724
20.18190439137649,20.282514426173123
20.186670617531753,20.286202823417845
20.191509897328366,20.290471786628608
20.195626353433834,20.294843542435498
20.199576136203184,20.29941531360819
20.20426136660875,20.303969894374063
20.20956950812255,20.30886976504473
20.21409899895266,20.313621720302628
20.218620466952153,20.31846290687296
20.22418169173345,20.323011656553046
20.229549163604613,20.32756870623843
20.234019820087497,20.332165515315218
20.238510706570064,20.33696739836456
20.24400757814641,20.341974619695385
20.24874751024428,20.34731597453422
20.253736841638723,20.3526567159116
20.2588189576173,20.357973041610077
20.26402773999783,20.363380738413493
20.2694462071797,20.368456841845596
20.274875790698502,20.373639997762805
20.28005820203265,20.37858470350961
20.285479307906648,20.383840245401863
20.291086248438177,20.389496716106148
20.295924060427815,20.394847861564493
20.300864003205994,20.400515247501296
20.306525651497424,20.405969407115734
20.312047796477696,20.411630614927176
20.317371509435922,20.417322429917306
20.323381218398097,20.422856141395762
20.32927749470183,20.428540539710415
20.33484279508608,20.43393944391301
20.340298092470697,20.439597924852876
20.346143679149105,20.445301034210285
20.35228422668059,20.45080267872708
20.357568669464953,20.45655949560324
20.363434043094433,20.46236457516408
20.36943752067618,20.46840748410591
20.375136178404976,20.47430491777499
20.380483188393335,20.47998759692817
20.386243298851046,20.48566235021523
20.3926124060215,20.491450643373863
20.398139707338334,20.497156129235425
20.403898296329814,20.503016395743224
20.40943351867673,20.50882729638943
20.41556068587265,20.514661504100413
20.42108995725443,20.52037553013596
20.42662711079857,20.526333609749802
20.43212008867862,20.532346939948138
20.437944145569436,20.538159624026004
20.443761582681738,20.544161942155018
20.448968993981566,20.550157462588988
20.454883180493667,20.555831229736164
20.461446904995626,20.56156204198413
20.46649638118018,20.56711804092586
20.471354864063485,20.573085517067117
20.477532204827348,20.57903247286116
20.48422481673308,20.584460863513666
20.48966377141398,20.5902563170145
20.49496503223301,20.595900540908268
20.50098940870558,20.601648457279826
20.507374092243758,20.607430104124475
20.513157771485243,20.612741939791267
20.51812543440945,20.61820697355197
20.523405569621914,20.623835945609628
20.529406502453085,20.629570553128687
20.53537230656292,20.635504383887394
20.54053041898343,20.641513239390758
20.54593897514845,20.64729936901383
20.551642164336425,20.652998260417043
20.55739838340329,20.658339657022054
20.563043012318886,20.66408362952958
20.568659961221464,20.669663494759646
20.574259893505836,20.675285457089156
20.579876420453353,20.68105528729282
20.585640607096558,20.686777162129154
20.591371102404118,20.692540139926386
20.59719578805457,20.69820899682722
20.602828425752712,20.70414151580278
20.608416867109646,20.709886869745723
20.613914127305687,20.715821448048352
20.619869334574297,20.72143614667381
20.6255915242739,20.727181527111895
20.6311846254043,20.732968199039234
20.636950158371402,20.738414621112312
20.64261619817929,20.7439333230395
20.648107938360543,20.74970956139905
20.653761923340287,20.755268306408745
20.659418625635585,20.761167840248266
20.665045352981565,20.766925538500914
20.670798822434794,20.77257952228619
20.676906806213594,20.778320205023473
20.682799059198448,20.783942780491763
20.688094443211927,20.789525494494395
20.693482504852877,20.795146840221356
20.699325050842038,20.80073049817887
20.704920768934706,20.806566872570343
20.71013289627888,20.8121416450034
20.715715236676754,20.81763553220291
20.721598978751686,20.82336652689383
20.727253915539613,20.82885488130241
20.732429001951953,20.834640105940426
20.73790998798868,20.8403024542883
20.743906713671514,20.845476458312866
20.749253763690263,20.850921555099756
20.754633909333293,20.85608650684145
20.76005566173397,20.861516421670974
20.76581261342637,20.866917440461137
20.77103814220021,20.872019311430826
20.77588731364878,20.87751052679435
20.781473425098586,20.882823935296138
20.787517913736984,20.88805160826052
20.792727805238528,20.89343350443818
20.797720601279682,20.898589122755958
20.80330894469767,20.90388991978516
20.808963498931092,20.90937377236342
20.814187076826055,20.91453745384447
20.819304521476262,20.919724331346412
20.82452744744412,20.924910363237252
20.83028186598172,20.9300056993061
20.835388887247067,20.93522391460507
20.840486830824887,20.940561789263356
20.8458072041701,20.945673752248275
20.85134844656004,20.950908862829895
20.85667773704994,20.95594735210132
20.861582921168672,20.960901479671783
20.866913484740156,20.966156015241033
20.872618887294546,20.971390611772918
20.87782722347307,20.97648042298279
20.882579512359875,20.98168330690934
20.88747046517494,20.986850966343617
20.892900422208967,20.991928633157848
20.897876323673813,20.997026941198747
20.90250631601583,21.001947170532734
20.907214520356625,21.00674037608265
20.91246230213998,21.011775220427857
20.917702173745578,21.016914061386185
20.922266382981253,21.02190571758606
20.926892890776948,21.026935002004706
20.932086206009487,21.032102090566983
20.9372489111966,21.03710958510618
20.941825922200085,21.042135522702704
20.946553700867515,21.047051856598102
20.951614482770857,21.05189210910233
20.956753618207856,21.056652431422265
20.96184425432261,21.061476558365896
20.96686706215455,21.06641171352791
20.97176389203579,21.071259584132992
20.97671329704337,21.07622605450411
20.981444213136598,21.08100010262457
20.98612341850781,21.085937488278542
20.991105275686095,21.090716485796843
20.99616528368895,21.095310717122004
21.00102423637956,21.100153135940367
21.00577840546244,21.104852650679348
21.01070670032442,21.10952221552093
21.015721126224204,21.11418675774564
21.020662446809013,21.118727284335446
21.025225938412596,21.123492937494394
21.030052836665508,21.128193641589966
21.03494697812102,21.132770716676383
21.039867143024292,21.137523767029744
21.044522255300777,21.142232088116767
21.049374462186563,21.146797283254003
21.054297226117427,21.151446676378427
