29.6526459903603,29.66104570481718,29.658399675601956,29.656475707634215,29.654932939225453,29.657553848213492,29.653251307487345,29.655755962087905,29.65899824804646
29.54450946174829,29.567826640179845,29.549581555147938,29.545382680226602,29.556664969928836,29.550519319969016,29.54045760287729,29.55073460912397,29.563349418224128
29.419872035510835,29.484347863000266,29.452938128302726,29.43947477834125,29.452481623245763,29.45400459092682,29.42771968442617,29.44664052308582,29.47017740691162
29.30210331825428,29.405212759794296,29.358576625854084,29.341903822142946,29.352011085588344,29.35867370018867,29.31930408394571,29.34560202990498,29.38716061928964
29.183329276410145,29.329896895619445,29.26710442673563,29.24496880973453,29.25361628077548,29.270823976500047,29.212990875864495,29.245454996516624,29.304878416252308
29.067610062103164,29.256372766094945,29.176310368164685,29.15184739866971,29.158726524849108,29.185072022710226,29.109453758083703,29.14766354212985,29.225031033427555
28.955916262064054,29.186470321204144,29.086943927365457,29.063567415266924,29.06819920167901,29.101415876120544,29.01161916869917,29.054809494411067,29.15039080342634
28.84981932085646,29.120745459787884,29.000755752550425,28.980049565721153,28.98233507200691,29.020894520064317,28.92155536016795,28.967553052836664,29.08116309438809
28.750620565614284,29.05801750349941,28.919464494241026,28.900944472719413,28.90130251422095,28.94487169404308,28.839165083333125,28.886710655451022,29.01614493727618
28.658442484741713,28.999248362967045,28.8423886342512,28.826505078172012,28.825068254971434,28.87422379420919,28.763608747482465,28.812100296861736,28.955220207777064
28.573489159700564,28.942211748719746,28.769796369340813,28.756969670530246,28.753720846536414,28.80897301575228,28.693949133615494,28.743622458580358,28.897636629786312
28.495833807957467,28.887855811385666,28.70123636608986,28.69158339029136,28.68727052073688,28.74891094489444,28.629279892891812,28.679734775443812,28.84278448612804
28.424386125890262,28.83548623566543,28.637380969677952,28.62875279176975,28.625228638013628,28.692828005959395,28.56871850286755,28.61968464273435,28.790438116331373
28.357877158191855,28.78605373537343,28.577747279729273,28.570557490417983,28.567862815658344,28.641396901940922,28.51396711562947,28.563707046502174,28.74073831200856
