24.307237382322676,24.30341329901276,24.308774282679913,24.30804365181065,24.304804754447837,24.310621279497315,24.307735059011133,24.308235805894824,24.30965290267551
24.256571773537306,24.240024985115515,24.256194691991773,24.255476891885934,24.247713131044286,24.2620749002951,24.254920038203508,24.2559050945904,24.260791287575714
24.20337141697715,24.165771964221143,24.20101537992714,24.196970431267854,24.178400154357572,24.211930830029665,24.199226817185078,24.194668624795813,24.204139188835416
24.142389119912938,24.08298584721812,24.14326448315808,24.136183759699684,24.106641074487776,24.16034280409076,24.139342048938207,24.13134104118754,24.145419026979834
24.07974816215665,23.995249315429234,24.083480804177153,24.069978646716102,24.03036767055054,24.106041385150228,24.07869054572079,24.0635609167556,24.084068590470995
24.01494528293164,23.906339758223417,24.023538367770453,24.001172687866543,23.952442412738147,24.0515845667656,24.017119977565745,23.994301957368616,24.021715095795074
23.950850883816926,23.814941429436548,23.96470329421644,23.93212784846956,23.874985496343186,23.998864557177644,23.956274775856574,23.925940286709494,23.95978791032374
23.887679754983864,23.724884105857136,23.90706776832529,23.863384133322295,23.798857040519195,23.94823590514186,23.896827962946098,23.86025306446022,23.898685305689988
23.826659768364298,23.637207050921297,23.851951511255898,23.79654948081059,23.724794418156602,23.90051640863358,23.83922475025233,23.797918623475127,23.83966050004149
23.767948503584655,23.552491686967336,23.79918037980945,23.732312851131834,23.65351668226047,23.855127042894555,23.783585474653798,23.7391522864586,23.78316141697448
23.712338427000432,23.47127188702387,23.74950996900533,23.671292608351028,23.58520640681593,23.81174214026061,23.73116416122516,23.683659799203724,23.729233393101097
23.659785254718496,23.39337164203432,23.70308023727982,23.613458183926852,23.520251764629336,23.77101861623698,23.681994566036725,23.631702191036513,23.677775403607594
23.610180588293865,23.319290776951547,23.66016401793463,23.558908943435746,23.458838818623178,23.732844561167305,23.63610139858654,23.583232300470787,23.629170981459943
23.564014914130553,23.249080368960296,23.619964668852973,23.50832721710387,23.401311487329348,23.69744993343019,23.593251952282937,23.5381884402905,23.583970041209092
23.521018294246645,23.182709780558426,23.583060201703297,23.461304871045975,23.347157869290037,23.66435128636787,23.55352563301063,23.496372637073605,23.54165291672409
