0.0,34.1680935599551,4647.0,33.929269289912824
1e-06,34.1586683316127,4569.0,34.144272996694156
1e-05,34.22276373263929,4591.0,34.11700645795084
3e-05,34.19482961478764,8523.0,33.144759813480256
5e-05,34.18270533784542,8197.0,33.770357307775406
0.0001,34.211141233627416,5094.0,34.033283650729786
0.00025,34.19863110460112,9839.0,34.190494362544996
0.0005,34.253561485570444,7129.0,33.944656133146076
0.001,34.16474123675397,4547.0,31.895024015805788
0.0025,34.263988892008655,4631.0,33.92579916018075
0.005,34.35821835225567,5145.0,33.88617771315693
