0.0001,27.775467672443664,14627.0,27.316871225809123
0.0001,31.92122146654999,10740.0,30.681341266087593
0.0001,32.79853898125365,13614.0,32.151284919724546
0.0001,30.584313093606784,14502.0,30.219629257869496
0.0001,24.442821281835453,29900.0,24.442203465908573
0.0001,28.021048593779273,19723.0,27.891817564189484
0.0001,29.52118096295987,15308.0,29.127325684349028
0.0001,25.620202329539623,24917.0,25.600220400757557
0.0001,31.199570855376187,14046.0,30.56412444286361
0.0001,30.68819607014956,14988.0,30.30520844102358
0.0001,28.88047074467582,19500.0,28.728296542758113
0.0001,32.666101546560306,13029.0,31.80082430553795
0.0001,24.177670519309785,26325.0,24.169070591193005
0.0001,26.95816438415912,29996.0,26.958074753195564
0.0001,31.532532022830697,14750.0,31.10473281472004
0.0001,31.090217113259545,13831.0,30.574010697308175
0.0001,29.514454554020094,15733.0,29.151695050799265
0.0001,26.667759260853273,23699.0,26.651236031425782
0.0001,29.267889233618497,18311.0,28.987191885852095
0.0001,30.854644525900166,21845.0,30.766059793251284
0.0001,27.970530347159578,19256.0,27.89159468275598
0.0001,29.37359942724219,17268.0,29.132308824656995
0.0001,31.264605608042135,14824.0,30.91078717132656
0.0001,26.51530823152747,24164.0,26.489366884673178
9.999999999999999e-05,29.137771201110528,18537.333333333332,28.817303195751524
