22.65838365880214,22.656892974459318,22.65588492128584,22.65730829070579,22.657619226602165,22.65563845653327,22.65837590492732,22.65762783822621,22.657268654798774
22.685046663090457,22.684789764688162,22.683016287525483,22.688374825368545,22.683163180959887,22.67890236014373,22.68500057273617,22.682012861295462,22.687271565266222
22.699455880928355,22.68739309803035,22.681548906921158,22.699856205680696,22.71027652294884,22.681805867592658,22.688874883726484,22.699536646776007,22.709962381103118
22.681008886029833,22.679992447433165,22.680544313364113,22.678459577111436,22.694044419475674,22.657631268454157,22.65827429350165,22.675972458631502,22.71336935494152
22.67219109736612,22.672405183676943,22.633307578952248,22.66851991581617,22.69197665943363,22.631248016994338,22.639073442512732,22.658197063643094,22.69768841523223
22.662706128377465,22.65835456316953,22.597843340168108,22.653207419672956,22.679000568097116,22.596879933987246,22.605495679517578,22.626152541946432,22.689250708131098
22.657618976268115,22.643069267675372,22.553860381915143,22.640777550188552,22.664687169254712,22.55886169254183,22.56577423754831,22.589228158055136,22.673584998081612
22.663245726627284,22.63660990664785,22.50687044864526,22.639338769327516,22.660157791466766,22.521826901745623,22.527786462911628,22.551104582365102,22.65253580170853
22.683719567763355,22.641181704542007,22.465852860506743,22.64857193218337,22.66334442315693,22.48968714477522,22.49866944808047,22.51656931016422,22.637860155031944
22.706948090557827,22.66073843284937,22.4251231623799,22.66917757115526,22.67998684948132,22.465397489340276,22.483884087377795,22.49076668910056,22.63518220335839
22.737197902558822,22.688593047219406,22.382582488702788,22.69808255826799,22.70181578522092,22.451716047319024,22.48187286902042,22.472287818879057,22.647704454511256
22.76722951554598,22.721155413057232,22.34924037797816,22.729452962515065,22.727640120525262,22.449814365952705,22.49275225166607,22.46290586281483,22.665357551689574
22.794126845704838,22.755640772588563,22.318961559885857,22.762397551789768,22.754087168726617,22.45784151972834,22.51410502028989,22.462308780596715,22.68309119491672
22.818229851395845,22.789637030456813,22.29594725755507,22.78663430251055,22.788231876451984,22.476172671514064,22.536430261449972,22.47071424468764,22.703604554457755
22.840689992471425,22.82089314526069,22.281696531877444,22.8182595580318,22.81818640704393,22.49917129319747,22.562076070971994,22.48813160445108,22.726523481510576
22.862281880867794,22.85330204438219,22.279319013758197,22.84935028564322,22.849178407810975,22.52449113889538,22.589337443804336,22.511145007738634,22.744787806117742
22.879767558670462,22.882683982598635,22.281500335487966,22.875929660646122,22.873944576255415,22.553942744786795,22.615302721988865,22.54003993994479,22.761791441811027
22.889208803518745,22.907955907365437,22.283154870004843,22.90059648615333,22.89744863468283,22.58041155270717,22.643696375079926,22.566603359713685,22.77767655765483
22.89726237654074,22.9293428446689,22.290448766433002,22.923341957113475,22.92141959031881,22.601900455202543,22.66788557185845,22.590812420905287,22.782410600626992
22.907092964452723,22.945401159623064,22.30225505606953,22.93967879849351,22.940651029820675,22.6206871578062,22.688330465713467,22.617037705453665,22.780059897827787
22.918542603626733,22.958487299628338,22.313541892956913,22.957040603106975,22.955748349180162,22.637234091840035,22.710892198852815,22.64321088664987,22.7755265154022
22.926406625008653,22.966863612300727,22.32434267625097,22.971951503549395,22.96621832942535,22.654038523994366,22.730106867457287,22.660988976705283,22.768107086002956
22.933894633185375,22.97318897842863,22.333178424801915,22.980997780267497,22.9781500069419,22.66445121523069,22.751537097488857,22.672898542786708,22.76351724088014
22.942042596642125,22.981700312689618,22.340089528060204,22.988666426040602,22.98991443208851,22.67462898152878,22.769803670659897,22.687075538533286,22.753105071946255
22.94590567452119,22.987325063267228,22.34173243827143,22.996812370889323,23.000043769796918,22.680145955871026,22.78248105295116,22.69538036959538,22.746207264914787
22.94910779255124,22.98969370536501,22.346238671448795,23.001809265896966,23.01323516048309,22.684455351029648,22.79281310822884,22.70086480980288,22.73529715090082
22.946800162354904,22.99387192514477,22.349626346005877,23.005819836607525,23.023901069070057,22.68754909436477,22.80089814177765,22.708851553147333,22.72536284813083
22.944515235119432,22.998149207135484,22.352000616399863,23.00564986886547,23.028050957178337,22.6889617166107,22.80467454270951,22.711066096326018,22.71894562143531
22.937702925634547,23.002318289350118,22.349938451235687,23.00380169973176,23.032217155769168,22.689888774207226,22.805570720777155,22.710588006215776,22.70973952918116
22.92850052026985,23.005014582012812,22.346225848004472,23.00173890351642,23.027764118413984,22.688665167669075,22.80630145178641,22.709173940331123,22.69554875636377
22.92206027587448,23.003439882784242,22.33877795232193,22.99588516770929,23.023771304795165,22.689901424717092,22.80942623292364,22.701108937657875,22.684911216156898
22.913171983317522,23.001011843081077,22.330214986387936,22.98886472420154,23.016289752960862,22.68791226831029,22.812547784390276,22.6949959038774,22.664591762429
22.90588791198248,22.992322832629565,22.313992672429755,22.98225562098388,23.01039362432746,22.687122426427216,22.81147366703265,22.683683409978528,22.649333575150873
22.892470740471804,22.983707480992553,22.302078159769675,22.972755536568062,23.002635958300726,22.683025895707274,22.811357453721747,22.6758204542959,22.628089848555497
22.880542516420096,22.974587511900957,22.286870103684777,22.962988521010065,22.9929084509994,22.679249544092144,22.80629119343864,22.666024365814575,22.609337331097592
22.866457043992476,22.963155431090982,22.270374361748413,22.95664252386021,22.984057470858794,22.67174747780456,22.79773001359278,22.6502567696405,22.588961791282504
22.84932766685756,22.95174010112444,22.254513595870527,22.949350837081358,22.97189959939225,22.66035453494097,22.78781675706788,22.635343301458466,22.57079203073547
