20.481443120322265,20.482169424194254,20.47971673043145,20.48156407208499,20.47938459385921,20.481946352870906
20.54530809077758,20.54580486288109,20.545080218885715,20.542397190095368,20.545201829407304,20.5441069626456
20.608591451690952,20.60245173888273,20.605981654814613,20.593291446665418,20.60561656318637,20.608032748942485
20.658260820751334,20.647559315040116,20.654968246240564,20.639228078780377,20.659699087317062,20.66201410517539
20.709388499059905,20.696355056110804,20.709762828545397,20.685739291603916,20.712728063144212,20.716438233146988
20.762478981900582,20.743908450696374,20.760034022907845,20.730497399651394,20.76221380664122,20.772423924371132
20.822324167600804,20.788681602228657,20.812372966492404,20.777500436799063,20.81120544163892,20.833744120161853
20.88969532983155,20.833680985288048,20.869013988401047,20.823437602768283,20.863052187245422,20.894971149456474
20.958769638127237,20.88189715632664,20.928269624703006,20.876318397373336,20.919934442564625,20.960819756005723
21.031205082958966,20.933952351733097,20.990725028848203,20.932155218385983,20.980945893683195,21.027154627300362
21.103482076393885,20.990817211170928,21.05285084164182,20.992992318384598,21.04702161899462,21.093122143792794
21.17395103875515,21.050862975530123,21.1201311308951,21.05766747237094,21.11542910323868,21.162418863393583
21.24208035305609,21.109812722955972,21.186308134855963,21.1231075689239,21.18351937570945,21.23063304254012
21.306764433855893,21.17084740054017,21.25130838168721,21.18954511686698,21.24993679617956,21.298450302705
21.371373896298216,21.23153998694915,21.315684792436862,21.257451601265494,21.315571825754823,21.365207855998616
21.433488695123756,21.291036159292762,21.378663517313143,21.321970083867278,21.378335902390578,21.428729396190104
21.494074246833183,21.348890490628545,21.443230568048904,21.384636822049103,21.439107493721462,21.49054882832873
21.554897404486397,21.40527791498835,21.50420429833439,21.44544723894258,21.496881529165933,21.550247059905885
21.614698400599256,21.462092805010506,21.561993726613387,21.50473040601495,21.55219704211753,21.60882873225861
21.673089139589376,21.516214670482125,21.617877027227244,21.56122090309411,21.60594495748221,21.66634488662398
21.72906838130587,21.57032598254979,21.66989233767874,21.61596380802811,21.659652217842815,21.723705726714726
21.783712274515274,21.624018256099646,21.720905240004626,21.668615982032936,21.71343502570616,21.778876501466616
21.83574371088841,21.675950554719332,21.770781294781408,21.720294383855247,21.767154435203327,21.834375209086826
21.886089065507505,21.727642041903373,21.820729275347933,21.770620160154444,21.81926234648102,21.888496805347618
21.93476352536713,21.777814197425386,21.870746702937886,21.82005722863922,21.869826706291935,21.93988159784556
21.98181954953504,21.825288912836257,21.919042739948015,21.868941998440278,21.919255386281435,21.989266554171635
22.027285971147116,21.869542806239433,21.965668096124734,21.915778744956796,21.96773287688284,22.03731651893362
22.071660009954726,21.9132461338007,22.011083262793427,21.962952070633698,22.012419014848398,22.083357078216387
22.114349095874935,21.955500290707764,22.054496216094513,22.00817031068922,22.055734562615545,22.128084200631516
22.155465322375626,21.99651520913633,22.097285781203396,22.051890800517704,22.09787900207,22.17021925145375
22.19547250778745,22.036112718701926,22.138566777108224,22.09347621511673,22.13652881477952,22.213092799467766
22.234513804963292,22.07498483387638,22.177906590183984,22.13496935463837,22.173628684570403,22.255022134257928
22.271763217107285,22.112584090866477,22.216147386919364,22.17544629839141,22.208726457527902,22.295525493765798
22.307912031307644,22.149103530245775,22.250595152998763,22.212972983940226,22.245017498581877,22.334879872264572
22.342248821252415,22.18419714803869,22.284946046755636,22.25058824197406,22.27883934726219,22.37192607250637
22.374472368127627,22.217864316948624,22.317710259821354,22.286485989371563,22.311181326445478,22.407809317916087
22.404927920847683,22.249976044206342,22.349323563810074,22.319683041214176,22.342859750349916,22.44155855738843
22.433410473441388,22.280318347212656,22.380881468184633,22.35133040672123,22.372719943064,22.474036390209953
22.46248960549851,22.30858974447735,22.41047921300651,22.380985098161794,22.402003284871277,22.50409411568336
22.489953738144575,22.335610340463052,22.438203533876603,22.408696051748223,22.42927082018404,22.532519161396323
22.515907628851622,22.36141556777493,22.464170608339437,22.435880235733165,22.454529659876993,22.559553601228796
22.541990076654315,22.385552036477172,22.48945562319047,22.460796139862808,22.477686598414337,22.586473129831614
22.566214596111983,22.409570965236533,22.514122961309198,22.485107629470132,22.500557766041645,22.612384643403566
22.59007301923973,22.432544393236427,22.537477315234863,22.50823267019681,22.52143758322161,22.636442281875677
22.612094262828954,22.454459881534085,22.55870981672102,22.53085488686933,22.54115804064633,22.659838509360885
22.631301803537816,22.474412190993007,22.579404219697786,22.55214214168955,22.55993634994326,22.682510082131813
22.64854792137969,22.49333654898894,22.598856072442253,22.57249054972112,22.57802086743798,22.702913084133634
22.6659486290874,22.51076362698912,22.615796888349294,22.591694734614816,22.595294281606947,22.72226025662224
22.681253937457292,22.527380286817753,22.63200641745367,22.610386909242578,22.61027035780817,22.740117287010108
22.696734510773943,22.543969785084748,22.646942913238945,22.628444146614555,22.62462633911229,22.75562696685032
22.71147598541927,22.558454449663984,22.66106388709195,22.645358985391905,22.638999884559485,22.770169995973838
22.72547092648537,22.572012242272315,22.675138977587373,22.659925860892116,22.65149484549754,22.783675838154444
22.738559464782824,22.583816923419278,22.687466066978935,22.673899983638492,22.663890532292292,22.795460168815342
22.74989337648368,22.59602762396539,22.699255012820487,22.6860643117515,22.674510616435004,22.806198473455712
22.760955916501043,22.606385244214103,22.710061947600092,22.69688353548494,22.684960338833378,22.816320083386476
22.771068461665717,22.61647336986912,22.71983820824901,22.706218021782544,22.693920392574498,22.825673252017836
22.77915389860315,22.624633189925028,22.728508588832668,22.71412173095953,22.701264357091024,22.834734002444176
22.78602676968278,22.632389760727296,22.736005527287304,22.721085012090327,22.70803855441214,22.842459638440282
22.792593588934054,22.639897869045345,22.74349236630671,22.72816557796017,22.71381168355278,22.848984240305207
22.797532365822917,22.646740094525562,22.74989267320578,22.734437150622885,22.71965876511637,22.854382712487784
22.80097148076002,22.653440794690127,22.755308101233595,22.740082385812475,22.723984031086054,22.858974244083186
22.804887612292355,22.659423538749316,22.759965113939728,22.745869283421243,22.72799305696335,22.862493471995005
22.809331064147784,22.663688080063412,22.76379207558556,22.74970382889425,22.731026707900067,22.864654367615508
22.811762807618923,22.668038382390293,22.766978373623456,22.751761460999873,22.73476658855887,22.865887915456113
