0.0,26.373378935205007,3091.0
1e-06,26.379004977027535,3034.0
3e-06,26.356693082320604,2973.0
5e-06,26.349629535663087,2854.0
7e-06,26.364954208876394,3015.0
1e-05,26.398678181621268,3222.0
5e-05,26.439970019999816,3094.0
0.0001,26.373560696347127,3041.0
0.0005,26.396083593808676,2916.0
0.001,26.40054793764608,2818.0
0.005,26.43153714329163,2945.0
0.01,26.41545393041334,3052.0
0.05,26.511670763829667,4438.0
