21.870162817753616,21.814463881499726,21.761511983156737,21.84701266660889,21.770320255034527,21.726092544206793,21.850970351154196,21.795253239616518,21.859722528052977,21.863987410777913,21.891036571600672,21.785163002856365,21.769047620161377
21.895272066472305,21.839213084693135,21.782888455618405,21.872212191604852,21.793592727412538,21.746869871324336,21.875579607518265,21.818764171440222,21.88550625859385,21.890134811076166,21.917282420607233,21.808352880839593,21.794260353865276
21.91916397427026,21.862711283320415,21.80374420099636,21.895136827304032,21.814651928021732,21.765678786999064,21.898765680092094,21.840244591786853,21.90938234369512,21.914348409805307,21.94103580809295,21.829758774637792,21.81931686402112
21.940830305767825,21.88389305986383,21.823389800899275,21.916535537765327,21.83444036857013,21.78234324170411,21.91970283389351,21.86129843931341,21.931387873902857,21.936954460213002,21.96246381960666,21.84962318050792,21.84323297425059
21.961014377427436,21.904346580964123,21.841166576801676,21.936645977987897,21.852761425991915,21.797854341857313,21.938674449060052,21.881099800293946,21.95232985151732,21.95790764537062,21.982369044906974,21.86842072187897,21.86438019573125
21.9788254650261,21.922866240913763,21.858281285596462,21.95434205299657,21.869957967907286,21.81192015513051,21.956326308603984,21.89948633780751,21.97188285298331,21.977298291523905,22.000405257916352,21.886370025516975,21.88241460502052
21.995362993052716,21.940625627285453,21.873818690063334,21.97172000783145,21.885066141117292,21.82518561158289,21.972655326800677,21.916684151376966,21.990472014845437,21.994614489322267,22.01686572826813,21.902968034860642,21.897535034143964
22.010685969851394,21.956743840562112,21.888578532413447,21.98729373420094,21.899686835899224,21.837964862394585,21.987477165387578,21.933251521942893,22.007672255279584,22.010121149779494,22.031840427690756,21.918749812581922,21.911693589272744
22.024431873936617,21.971347111920643,21.901552224801044,22.001545465506965,21.91308585417832,21.848912002737812,22.001064676394797,21.947991903694167,22.022842469546553,22.02429736158873,22.04501564430973,21.93281103875991,21.924918830180683
22.036977251118785,21.985528180716656,21.913007364097563,22.015075059368833,21.925055868104128,21.858509349757668,22.01342487305976,21.96087824011442,22.036518034836718,22.036620375026533,22.056772901957146,21.946332443636905,21.937021362789398
22.04769801151523,21.99812800159924,21.922660297688825,22.02726769044339,21.935532382989294,21.866872394826437,22.025297946056632,21.971875652218856,22.04820351481553,22.047366663031095,22.067549284351703,21.957585235999918,21.947994876817027
22.057448333108557,22.00867002121822,21.930973489291237,22.037411567617674,21.944600924012924,21.874291177981604,22.03505825173155,21.98090311489057,22.05748903412937,22.056518606208016,22.077259663190567,21.967816581912878,21.957272115401423
22.06479039134001,22.0182209314091,21.937361784569962,22.0463909196167,21.951977717676634,21.880400299622288,22.043204364508114,21.989128251009188,22.065663629626187,22.064721722295335,22.085982870062765,21.976171799627938,21.96500713890556
22.070871455989575,22.02596851155825,21.941892978880627,22.05364754599316,21.957988137897022,21.886492360387493,22.04951128780019,21.995353186984236,22.07275300001443,22.071196875771633,22.09297518390441,21.982382480150072,21.970111627749823
22.075024992709388,22.03311326681172,21.944825728242794,22.05935857024833,21.962422507680227,21.89087482481451,22.05395505060288,22.000954665549905,22.07923936336476,22.0759757574878,22.098453762817613,21.988056855873005,21.973302172330268
22.07800940972049,22.03848234709147,21.94686552039032,22.06371142818923,21.966163688750417,21.89474530521644,22.056580140179364,22.00523245700278,22.08434129563014,22.079686346705323,22.102116857130063,21.992414890524365,21.975074450030213
22.079965530980374,22.042712187948744,21.947680820609207,22.066694123648112,21.968947624667976,21.896124280902814,22.0583075551573,22.008683095626687,22.087561336329525,22.081882537876197,22.104470205494057,21.996382922540363,21.976108072476002
22.08089295043937,22.045152939154793,21.947986721349647,22.068144606741047,21.970071416152393,21.895702242148246,22.058460693805728,22.01108413459556,22.089158308220252,22.083219803487914,22.105777883758616,21.99979611572164,21.97713633783767
22.081014106891132,22.04530283893703,21.947733887896597,22.06882207521893,21.96999616121795,21.894250618096066,22.057323991298755,22.01200486216964,22.08890491869656,22.083820134588585,22.106411369542663,22.00209017575929,21.97776800889477
22.07968291215908,22.04448658276416,21.947221648269867,22.068474626510564,21.96887827575256,21.891274940148264,22.054491682428825,22.011477391813163,22.08773415087956,22.082871293265086,22.105737550149513,22.003443371368057,21.976646717911557
22.076866437764778,22.042715951215698,21.945748619392663,22.066916791149715,21.966886049239456,21.88799493560277,22.051071409695957,22.009075862347004,22.085373628706545,22.080763627624826,22.103574596980447,22.00300895874729,21.974534040060206
22.07283553515881,22.039892117334823,21.94387289180205,22.064415698119205,21.96371521355013,21.883846120711702,22.046152361712345,22.006010266043198,22.082412252876725,22.077814965606173,22.100368114066935,22.001902928610583,21.97087816113668
22.067931964617593,22.036394669829168,21.9418425296228,22.061485487492618,21.95866538793629,21.879470468252702,22.039955747521553,22.001511415870244,22.07859224379925,22.07381804815988,22.096093889004887,21.99931383831565,21.966324143131253
22.0615539779184,22.03263526080448,21.939224518445908,22.0578958797836,21.952559384295437,21.874852508098165,22.032211125031267,21.995667144337784,22.074228693906104,22.068207130834324,22.0908765756365,21.995794334328505,21.960548360841695
22.054211109841575,22.026381029059504,21.93578259159821,22.052971321658575,21.94545041054375,21.86956895432037,22.023822007241666,21.989063570133478,22.068779330331733,22.061855017897134,22.085529402116922,21.99075179827233,21.954296371361348
22.046124792675617,22.02051278556388,21.931102207166163,22.047439664617315,21.93724294477418,21.863634569636524,22.014283117758037,21.981466284241115,22.061813586257607,22.05409576662874,22.078318311174698,21.985405715407083,21.947138232933646
22.037502840367686,22.013067080409435,21.925421632802205,22.040425606703185,21.92856320755927,21.85741792139327,22.004655173640536,21.97274862921356,22.053890698076174,22.04558081230688,22.070584846949245,21.980011197516983,21.93842865878636
22.02818106388154,22.005354883818214,21.91852857585849,22.032359056158818,21.91880679004294,21.84964198488744,21.994033660198753,21.963616281024223,22.045119077548158,22.03623249254575,22.061317251883995,21.97349623501104,21.92824877951886
22.01742362644815,21.99734001677701,21.911200684065456,22.02278453515017,21.908851628245422,21.840228637492913,21.98297301752988,21.953844346870916,22.03601557770352,22.026907505688516,22.05167959533084,21.9666473193038,21.917385215421056
22.00638326716225,21.988571997718257,21.903196454500243,22.013170479759868,21.89771587386862,21.830680468822532,21.97154617498348,21.943566002406463,22.026007337825604,22.01645255047096,22.041734275538364,21.95806298673951,21.90630474545395
21.993932096628143,21.978761426266914,21.89485459662147,22.00261824416128,21.886083592619915,21.819376004999075,21.959494463167868,21.93272831980036,22.015499072354174,22.005416894895195,22.030609262505028,21.94932902686235,21.895116742137198
21.981309223822237,21.967982572813685,21.885748601391633,21.991226990985083,21.874208769304442,21.8073438688024,21.946266417432135,21.92027118249054,22.004609828906258,21.99425033650178,22.019558578941623,21.938871656021774,21.883662335387864
21.968705895327993,21.956244506287614,21.876046288540426,21.979510430302792,21.861343810163838,21.79482832771199,21.932438232949735,21.908252232274428,21.99358959795277,21.982649270039264,22.007050554679477,21.927787735244642,21.87099408059947
21.954727484037484,21.943367327115663,21.864952044613624,21.967685741814066,21.84814208849485,21.781222707275898,21.918080013922747,21.89538741389923,21.981350480806377,21.97006987733736,21.993605648759,21.91614261323955,21.857607340757266
21.94023424646256,21.929661236121287,21.8534644393067,21.956709069059585,21.834441546346177,21.768482694321037,21.90327649315304,21.88134299844728,21.96864173591237,21.956474519367877,21.980323445524597,21.90423198514687,21.844133037334934
21.925211854973035,21.915297947944175,21.840544086807043,21.94482443227458,21.82052424001983,21.755532474114972,21.8876994082089,21.86725533226899,21.955079016995303,21.942933647637997,21.966651399980016,21.89210772969567,21.82968399787152
21.91029655801011,21.90050916590327,21.826702253378155,21.932378581785382,21.805954377974942,21.74197018666629,21.87187451114361,21.85297275536786,21.941665567623062,21.92882504646592,21.95224744852419,21.879382409123753,21.81427786264116
21.894696315973373,21.885386591202668,21.812569127557033,21.918836578615746,21.79091163871852,21.728595370592853,21.855150260405832,21.838093322717555,21.927564424423256,21.91387449805031,21.936682542976513,21.8660387267363,21.797815404225528
21.878623141213055,21.870111190609617,21.798206765498595,21.905107041374194,21.77548660818822,21.714849466831623,21.8382293639247,21.822537898529752,21.912532676947983,21.89914846629915,21.920828340437573,21.852696921343995,21.780601452964238
21.86217715204738,21.85423414053134,21.783623666111755,21.890631988820658,21.75971087182889,21.700828959184555,21.82107149507088,21.806525250507764,21.896439792591153,21.88413519423511,21.90444298967971,21.83884729627885,21.763636124344707
21.845179786858356,21.838107297381786,21.76905378315614,21.875337488408487,21.743393044485945,21.686128937733358,21.802424367161713,21.790095845578044,21.880323355999582,21.869282512897065,21.888314516141342,21.824523293997654,21.74709935175929
21.827479094067005,21.821883656765635,21.754444372588942,21.859785311009375,21.726818344664082,21.67161960694603,21.7838693038548,21.77398138607282,21.86448865614295,21.853721225392352,21.871841345122654,21.809334058666366,21.729987838517644
21.809214020690884,21.805331618557133,21.73954571646526,21.844242069278224,21.710345315676463,21.656482739779218,21.764387172751892,21.756383511608767,21.847903712371682,21.83765882208948,21.85534429628012,21.7941453877283,21.712935398517814
21.790429073592218,21.78849632409838,21.724566094130818,21.827809650992748,21.692936359251405,21.639620322678674,21.744464424486154,21.739246292086982,21.832300016762105,21.82126501595981,21.838076052466317,21.77784034831098,21.69516480374191
21.77168121237566,21.770774343050405,21.7085993426172,21.81179223286457,21.675804272482445,21.622486849036072,21.724500366713166,21.72222427343037,21.81588335482021,21.803677039671037,21.820192480790553,21.761708850194346,21.677848302028735
21.752415901786502,21.7525258390176,21.692398320816892,21.795543156495963,21.658356869242304,21.60550688803065,21.704345757051968,21.70476853457688,21.798509794820774,21.78642512641772,21.802877724715284,21.74624816828443,21.6593477755797
21.732653553599995,21.734208170999686,21.67573000514128,21.77993483776012,21.641704469789,21.588701194867497,21.68358172381761,21.686881727965755,21.780785499173454,21.76893700244888,21.784999734987863,21.730490935077157,21.64058267575577
21.712399981141893,21.71579879859341,21.659829106718952,21.763437006494122,21.6247103578543,21.571412783338936,21.663025812023953,21.66940731495658,21.762482058134726,21.75231389011727,21.76728254857045,21.714224882515026,21.620431987816843
21.692061562577308,21.696788589579032,21.643436079728108,21.747162036709998,21.607464036528174,21.553727330151755,21.642339075655883,21.651335863307377,21.744047622215422,21.735243346688662,21.74865642766809,21.696966329070978,21.599603675125884
21.67104863682827,21.677964967465336,21.627556646131808,21.730539220480605,21.589980692266263,21.53643410755553,21.621392472194444,21.632986038050976,21.726011750699424,21.71870140130343,21.730394068459752,21.679735720852623,21.578778706489903
21.650451125428717,21.658729149281946,21.611648772408067,21.713518378970626,21.571669379556194,21.519861678346924,21.600442979873264,21.615284799613,21.707242132110824,21.702260408139775,21.712664322778203,21.662091810292363,21.558191284662737
21.62944594952007,21.63962552547958,21.59517380760404,21.696993684754155,21.553152520483646,21.5031638538386,21.579092865166388,21.59707022014465,21.68855473370023,21.685571332028925,21.69378031520754,21.644509657537206,21.537557725245776
21.608977049784816,21.62091635477688,21.57832912766218,21.67973359742475,21.53450563060471,21.485656716818472,21.55801593392983,21.579469335026992,21.66978005940052,21.66874869256318,21.67448637522223,21.62654163891038,21.517256260160966
21.589205758887147,21.601516206045094,21.561207270035677,21.662398785725312,21.515740295436157,21.468237080304373,21.53707819136494,21.560883180008123,21.65139017280034,21.65121481116887,21.655625836393064,21.608778566392978,21.49729740805077
21.568886358629026,21.582906624105846,21.543767469291684,21.64433844795237,21.497217522689517,21.44973337536709,21.515837269462104,21.54227098857792,21.63256487978473,21.634246539147284,21.637081038521945,21.590184574191387,21.477202564830222
21.548620977618537,21.563609136285557,21.52637660728277,21.62640050854664,21.478066107507377,21.431371141821096,21.49547038348953,21.523521348783635,21.61428494702806,21.616672623790258,21.61772926858015,21.571445885722248,21.457431818926956
21.52811665844313,21.54479712440418,21.508587153563333,21.609305249248663,21.46013648417228,21.41372191604249,21.47431131077091,21.505322322772727,21.595440003614733,21.59939802256804,21.59832083126268,21.5527997932196,21.438035844588256
21.50787800607159,21.52485724905718,21.49084381488295,21.592047371964828,21.441383951397476,21.395993917320197,21.453044424516033,21.485647079739696,21.576114961525313,21.582392777768508,21.578452619324324,21.534401094725027,21.418673663175984
21.486589763495232,21.504745838588573,21.473001658669396,21.573828339696746,21.4225491058143,21.378363718766774,21.431631945381895,21.466745148591585,21.556796123351543,21.565418190747234,21.55909621156166,21.51705740470225,21.39890981894706
21.465560047203553,21.484823203095694,21.455474145495216,21.5556383550678,21.40289252945129,21.361277187331677,21.41044837497379,21.44805477124285,21.536922146476506,21.548477138321395,21.54083239717997,21.499624941904543,21.378620424148053
21.443977831843014,21.46589017220436,21.439087967142406,21.5374890936685,21.38371859937714,21.343828059035914,21.38924439946614,21.4302178939991,21.516910720724024,21.53167122672763,21.522234809266287,21.482664892009392,21.358543187068282
21.42303486467712,21.446321608099343,21.422553156129137,21.519526111557706,21.365221113604882,21.326595573788865,21.368301982375485,21.41203744867979,21.497362658674525,21.51428002676011,21.503736764992055,21.46447414219621,21.33793933139394
21.402210540549717,21.42729176901286,21.406084048465758,21.502144876460186,21.346533220927796,21.3095112315756,21.347218096185077,21.393798873793024,21.47777174740891,21.49648005728881,21.484257481489752,21.44609819399923,21.316301328367118
21.382286952885256,21.40861373685987,21.389088552527618,21.48562414797614,21.328211202908406,21.292011661335394,21.326498115389093,21.37562617678679,21.4584987884294,21.479031974181826,21.465443742222376,21.42668440810955,21.296100557891407
21.361754101680717,21.388723065957592,21.371538362228883,21.468605863174858,21.3096481790502,21.273959143564575,21.305805805122855,21.35777595825898,21.439995142837958,21.462477827283216,21.44723359070579,21.406905881273985,21.27590278521426
21.341462965366595,21.368680360446174,21.353645244869863,21.450819456929842,21.291345513092676,21.255977319414043,21.285660310978244,21.340480713241053,21.42020892706498,21.44618372587361,21.428960470482338,21.38700595369834,21.25598253469405
21.321201330695295,21.349059403017602,21.33590465958413,21.433193992387856,21.27323906197838,21.237512637692607,21.265537979307897,21.322743356576193,21.402341746248773,21.429858800589173,21.410539499234513,21.36823300332277,21.23584957111456
21.300725518742244,21.329968760742695,21.319043017864864,21.415611469317852,21.255510866270054,21.218507987817325,21.24548329927841,21.305864374573368,21.384194000002882,21.414302511842006,21.391607107768245,21.35076830639834,21.21615672514349
21.281146342873953,21.311107069990317,21.302139383648683,21.39800614783787,21.23863325808268,21.19992718281975,21.225341152221485,21.28919874787021,21.366441499842562,21.39871695383262,21.372827141045573,21.333348526405697,21.196494587361066
21.260426862348023,21.292140935816168,21.286050453782618,21.380337284156358,21.221418361398886,21.181680841747777,21.204959138477474,21.2731082015183,21.34763084172429,21.38389189643827,21.35462091549408,21.31571657704786,21.17672819996966
21.240444748038044,21.273390731422595,21.270831105352478,21.36286156159813,21.204569100715265,21.1640260146359,21.18537986805251,21.25543190242079,21.327928839997007,21.368358891542343,21.33725333596579,21.29787128738645,21.156758779250676
21.220327506728182,21.254750906534756,21.255039658420614,21.34517850269731,21.18657077283791,21.1472949165243,21.165508419548775,21.238298005715585,21.30806504825117,21.352014956652656,21.318724731180918,21.280128774432182,21.13725472125673
21.20038850681223,21.236427462164897,21.23903082555595,21.3277538027327,21.16914369306288,21.131150908281356,21.146381761063196,21.221746143214407,21.288838842800008,21.335644898211655,21.300395004401942,21.26203039537429,21.11808212756808
21.18102321144533,21.217920381365744,21.222813834392827,21.310869776210097,21.151852200153947,21.11519420803869,21.12732254559343,21.204293588572018,21.27032662008861,21.318811362071706,21.28148136820277,21.243966311793162,21.09887887161171
21.160986183358865,21.19994851287814,21.205659926118376,21.293962342046548,21.135281972595912,21.09952402225567,21.10761150888836,21.1865731397001,21.252758629090508,21.303033097040007,21.263023535325985,21.226533944636486,21.07965421115764
21.141686735653145,21.181670168074575,21.188682373640546,21.277116539677454,21.118613781903434,21.08427377837541,21.0880037020616,21.169790585438193,21.234487671288562,21.288146699969232,21.245050992139383,21.209770240714295,21.061211030343717
21.122580297634297,21.162979785782078,21.172319300639465,21.261985914480018,21.10235420241839,21.068336034458092,21.06904239206838,21.15368371831963,21.21612043100088,21.27351841136379,21.226954094005237,21.19237792369789,21.043478635236795
21.103739233175958,21.145538188777266,21.156730955073705,21.247054278512984,21.086097566086433,21.051791648708935,21.050284655826488,21.137573505020995,21.19835357884419,21.259167935899992,21.208269847303995,21.175470765916565,21.02567161576968
21.085720495354664,21.127630031845563,21.141326096686463,21.232122370315434,21.069626606612264,21.03604210457705,21.03128840722684,21.121724186544803,21.180306034178646,21.245211894929458,21.190592989965698,21.159030181406425,21.008231710833858
21.06706671810365,21.110249710773026,21.125551349350378,21.217277810498206,21.05341500320451,21.0200618646684,21.01310526672714,21.105683069885693,21.161858773395426,21.232104404293807,21.174093690394194,21.142091135089824,20.989964522146124
21.048665458190815,21.093187310065538,21.110643378790588,21.20144122219095,21.03632098768131,21.004475188709762,20.994585333307555,21.089883797788445,21.145008497934104,21.21837676893096,21.158047825733945,21.124524210700528,20.971719006125305
21.03128904303764,21.075788972816916,21.096212301122815,21.185055377307812,21.020527408755363,20.98889498396474,20.977404203416825,21.07474598201245,21.127202905147485,21.203744448804184,21.141153362546593,21.107271454878898,20.954772590576365
21.013094040706036,21.05803033435157,21.0821034925395,21.168708105267523,21.00492237411743,20.973402452041682,20.960450692572635,21.05908703712563,21.109677252407792,21.18917395054771,21.123797204324774,21.090500703623686,20.93722197848581
20.995095585665347,21.041292742584197,21.06812861434177,21.152127503870975,20.98950426868256,20.95821723095917,20.94243005507206,21.04409467873159,21.092126881627557,21.17467011799227,21.107190234287682,21.07330661252968,20.92031541851336
20.977061216292302,21.024744038834964,21.05328481740424,21.136621627575284,20.97478349758358,20.94264065349674,20.92459440952293,21.029689721893348,21.07560142287626,21.161098233654418,21.091256719558476,21.056298037043575,20.903490937747375
20.959594504529786,21.008042474113818,21.038382311894864,21.121959138208737,20.95892042891554,20.928073670408573,20.90786696383408,21.015483076967236,21.05997409833105,21.147299975499493,21.075058347860033,21.039710225425562,20.88755226354969
20.941769831604134,20.99205941893301,21.023384651768495,21.10807602894603,20.944079428305763,20.913318150317266,20.89241540447418,21.0014876257009,21.044784668140473,21.134301037452406,21.05943320544718,21.022933382256852,20.871235155063545
20.92490301144515,20.976225775985974,21.00812444573378,21.094265097300404,20.929467273677137,20.898809813439144,20.876032690506428,20.987826674021264,21.02909438969242,21.121081850916017,21.043846049368117,21.006462341647985,20.854854076878752
20.908604358490955,20.960289145134155,20.992973510875238,21.080435008018807,20.914615889046978,20.88405023022913,20.859840442894757,20.97366473220553,21.012947780753596,21.1079900505162,21.02867416419754,20.990119206117196,20.838465729293382
20.891582782836124,20.944686335471282,20.977995846888216,21.06600546506926,20.899683849861304,20.869766954105017,20.843572478813964,20.960739286665962,20.996547026059858,21.094316158470065,21.013994796039768,20.975180120798477,20.82156320807131
20.874153637706026,20.928722778898006,20.963777983420833,21.051744907636785,20.884378700295223,20.855440574021134,20.82798780440595,20.94631953125724,20.980175555117263,21.081150682953627,20.99903855593731,20.960204920647048,20.805700648391536
20.85652626162721,20.912842050466626,20.950412974083726,21.03690886910307,20.868860599257737,20.841978832408007,20.813692402863534,20.93233999756262,20.963851879690555,21.06801008718562,20.98397234808518,20.94602288121507,20.790312596658048
20.839636176864943,20.897170564681467,20.937131227732277,21.02230575666468,20.854361017542136,20.829130192960754,20.798770477343858,20.9185661792663,20.94823129557819,21.055497092993377,20.96926875569524,20.9320358553446,20.775680931672063
20.823477728043006,20.8813605307256,20.923914117862363,21.0087034318379,20.839709084483676,20.815757551536866,20.784935083407593,20.905051901468987,20.934252418067103,21.042688721934578,20.955659128249785,20.917126763542274,20.76032507811805
20.807193472159753,20.86635492296454,20.91094353942681,20.995738281237244,20.825937234956513,20.802580220386883,20.77030736509024,20.892470690094402,20.920752079584886,21.030987911612428,20.942420456914345,20.902634006155264,20.745579427983785
20.791205478209832,20.85159673798845,20.897709009515594,20.982738673299004,20.81215005050243,20.78945701462995,20.75577121002873,20.879222367260617,20.907153652000737,21.019876472743107,20.928150974441067,20.888226988121414,20.730435730148884
20.775853877833036,20.837702525644236,20.884737004434278,20.97035927973704,20.79862152328755,20.775898893614205,20.741481300873957,20.866651167729337,20.893178465997003,21.008685969861993,20.914286971218225,20.873969698437726,20.716115715104845
20.761014481786475,20.823797148210947,20.872372839965536,20.958373222031355,20.785308967865458,20.763221716272447,20.726851822135043,20.85292488674435,20.87825533234765,20.9971275607511,20.901054100959932,20.86042801534115,20.701841027277133
20.746237001156636,20.810986985192503,20.86023382916688,20.945963854388555,20.77197668441204,20.750463571890467,20.712801774902996,20.83981288976802,20.863651392741865,20.98615786999253,20.88853294779513,20.846668209924893,20.68793806869739
20.73181262184542,20.79710210863759,20.847194087754684,20.932843923092747,20.759475052848487,20.737739140608348,20.70009216406854,20.82618872338507,20.849259093844648,20.975789100877044,20.875682882829246,20.83257261816184,20.674447744619528
20.71786497641626,20.78318934978569,20.83443199507635,20.920296894096886,20.74697637445809,20.72524698365789,20.687298910160564,20.813410700920443,20.835655734027725,20.964160834593844,20.862507414009222,20.81911048592047,20.660839302727332
20.703826336203484,20.76989454843733,20.82161437077704,20.907669707275392,20.734677520992257,20.71255369940038,20.673706608542485,20.80078635276973,20.823336478977026,20.95279264744201,20.8498368260908,20.805708153148448,20.648408409614976
20.69071598141243,20.756126342453186,20.80867156142673,20.89570159661892,20.72227644190873,20.699620959481273,20.66002852899635,20.788914498021775,20.810757916984176,20.941594971700145,20.83703606317755,20.792052619681336,20.636682673101152
20.67742051302723,20.742781003987425,20.79638116134175,20.884421424968945,20.709045318815793,20.68723866778667,20.647090644632407,20.77722371825288,20.79777151991682,20.931247214749547,20.824471772120624,20.77872150810551,20.624836538617537
20.663532968593366,20.72952685856749,20.784358500212715,20.873783112632495,20.69612664777996,20.675085401716938,20.634833762434855,20.76589283890747,20.78428552888881,20.920907994717517,20.81196125105507,20.76604766540347,20.612559498179664
