0.0,31.555289060409105,2606.0
1e-06,31.626742326113394,2361.0
3e-06,31.618052783323606,2370.0
5e-06,31.556931217075604,2320.0
7e-06,31.609525698759747,2459.0
1e-05,31.699937135549746,2492.0
5e-05,31.70564659853344,2465.0
0.0001,31.620327518403194,2621.0
0.0005,31.55410588402146,2549.0
0.001,31.60376605215413,2608.0
0.005,31.64602508302196,2583.0
0.01,31.84045703146609,2912.0
0.05,31.939928546646556,4340.0
