25.521689274443006,25.520432642473253
25.455544062918438,25.442395405795494
25.399026210583813,25.377945912685878
25.349719767779444,25.31960531866111
25.305376811347656,25.26337427081845
25.262706303298813,25.211577560705408
25.221462658571117,25.164709997356006
25.18376261185386,25.1206508919287
25.150517740349045,25.07800523459977
25.120598665486654,25.039569334582794
25.093239098940746,25.00591185743413
25.069508123514936,24.974659581173757
25.04894212817461,24.945822714780142
25.031391763525793,24.920207858560467
25.015883106643525,24.896737130483075
25.00179937255738,24.874974174268324
24.989256399350136,24.854864110268792
24.978521918177783,24.8358928709088
24.968672813176475,24.817620163755247
24.95954036307549,24.80104238308041
24.951588109545778,24.78636586257994
24.94452519184756,24.773053787751248
24.93798966990898,24.760115950777546
24.932364473258332,24.748297519237425
24.927556098327912,24.738018315369644
24.924207829611575,24.728825090434338
24.921095771677496,24.71942720984891
24.918412907590568,24.71107913206419
24.9160227521216,24.704060021407955
24.914413098775306,24.69854599437508
24.91266869721973,24.693504986653497
24.91129897364773,24.688367782600046
24.910803076158736,24.68491156053065
24.91118245742452,24.682192352774408
24.91057214123687,24.67930367729801
24.910020726916372,24.67645113786857
24.910388575631647,24.674649678866587
24.91121060397791,24.67402507132947
24.911862723089875,24.67389051630775
24.91268961068021,24.674185829195963
24.914055144162436,24.674567341845393
24.9160385787806,24.675793336496646
24.918354842640014,24.676917527976304
24.920834734744194,24.67855435795216
24.92408365049272,24.679990418816832
24.927144263225188,24.68122804105002
24.930718963845102,24.683349703738166
24.934870318053374,24.68689798734165
24.938836695210682,24.691098105892635
24.943204920815948,24.694448029700933
24.94785674079731,24.698474780801103
24.95243551169083,24.703534971016758
24.95701387452582,24.709073507724113
24.96197938080439,24.71457442854408
24.967365278654267,24.719688555164897
24.973227685490684,24.725303004642267
24.979822583858603,24.732303477870264
24.98632077497257,24.73894148751572
24.99297984876964,24.746528442670296
24.99983481346446,24.753836970433337
25.00684495591088,24.76165511264176
25.01384725570588,24.769861177112453
25.021175528882907,24.77842893218866
25.028399951969085,24.787499962988818
25.035937722821025,24.795886433408228
25.043804113357886,24.804837812282592
25.05108970409344,24.814249484046726
25.05910532109693,24.82441420360862
25.06675888188193,24.835149693380167
25.07512677061033,24.84499541853763
25.083911999284283,24.854905273136666
25.091863150509877,24.865249143070347
25.10023863369895,24.875957054928783
25.109790572655143,24.886499771130882
25.11893147163263,24.896543024850267
25.128022132357813,24.90693320358925
25.136455253924357,24.918070718486106
25.145559802463545,24.928899450836973
25.15458578294984,24.938938633933358
25.163654807784827,24.94923483449591
25.172942313793794,24.96028116619542
25.18203219574119,24.971390367026704
25.191366107702517,24.98226835576846
25.20050003012576,24.993159371667947
25.209795079772444,25.004655486270707
25.218911926886104,25.015478970940393
25.22813412078655,25.026319537163303
25.23776072134843,25.037578894700182
25.247584937371144,25.04896163536216
25.257927344268335,25.06067078092817
25.268069204366345,25.072309970317086
25.278407445305433,25.0836697507037
25.28879512266647,25.095054657076847
25.299424180273373,25.106237828861314
25.3091740214372,25.117414134556427
25.31980083024461,25.128547962627756
