0.0,29.17347899987979,4827.0,29.15459960071683
0.01,29.02976136459033,4999.0,29.02976136459033
0.03,28.05205777472263,4998.0,28.051467799641962
0.075,26.223005507874582,4999.0,26.223005507874582
0.1,24.84363377523621,3512.0,24.058984311226112
