22,053;29939;22,053
27,431;3414;27,419
28,605;29775;28,605
26,125;28798;26,125
19,991;29684;19,991
23,553;12753;23,553
23,702;29438;23,702
18,427;29970;18,426
25,040;29882;25,040
25,616;29883;25,616
24,325;29659;24,324
25,877;14074;25,873
20,494;29950;20,494
22,714;29905;22,714
25,623;3768;25,472
27,766;29679;27,766
24,813;29584;24,812
23,191;29968;23,191
22,786;29992;22,786
25,665;29762;25,665
23,397;29973;23,397
25,298;29999;25,298
27,524;29898;27,524
22,848;29948;22,848
24,286;26237;24,279
