0.0,0.0,29.079905803847673,4863.0,29.07560561590944
0.0,0.03,29.041298054587482,4952.0,29.03678515326895
0.0,0.05,28.823692666667434,4206.0,27.15209133801316
0.0,0.075,28.91363099746245,4354.0,23.09349858050968
0.01,0.0,28.15308615035589,3719.0,24.390428476468742
0.01,0.03,28.427140764809803,4202.0,22.593736020321202
0.01,0.05,28.455280904430154,3981.0,23.834050798218513
0.01,0.075,27.587082664152952,3216.0,26.740079108619653
0.03,0.0,27.51298046585292,4198.0,22.91077753259593
0.03,0.03,28.116431622665825,4999.0,28.116431622665825
0.03,0.05,28.198052541277775,4999.0,28.198052541277775
0.03,0.075,28.029323886643418,4999.0,28.029323886643418
0.05,0.0,27.18011167568543,4999.0,27.18011167568543
0.05,0.03,26.87649790510895,4996.0,26.874319619062483
0.05,0.05,26.891910931385436,4999.0,26.891910931385436
0.05,0.075,26.39681039928183,3921.0,24.193173035316967
