20.656076026180365,20.65513922515674,20.654921169781222,20.655204057110744,20.656266512579712,20.65451917205062,20.65881991551505,20.656566338037408,20.656855122588098,20.6540792697446,20.654042279141724,20.65809939178829,20.65793704679792,20.655808477377818,20.658625966836315,20.657791670927384
20.725395811927072,20.72340155265571,20.724283872851466,20.723981100122636,20.7269120433268,20.720637478804242,20.73249436796621,20.726755210816613,20.7285628446019,20.721345782098556,20.721575697365516,20.7316369929147,20.730389077225745,20.726810092079987,20.732694224270546,20.73091077757923
20.795122510162255,20.79298737564583,20.794438265790852,20.794766622897075,20.799882224729554,20.788856166768,20.80913464013847,20.799192022572353,20.801512858529044,20.789610166674176,20.78958910739555,20.804854121245526,20.80379014511506,20.798735871654763,20.805563241038676,20.8069023312473
20.869313380772596,20.8666564045612,20.868334586835438,20.86886138662452,20.876074537649192,20.86075969991997,20.886686698138913,20.871509518545324,20.87460549354178,20.859697648350263,20.86092751641111,20.881302178851907,20.879929373716077,20.87290179580959,20.88159077623188,20.883798981650095
20.94760441997466,20.942821489842952,20.94661176750208,20.947336858225754,20.953746804648894,20.938030060779834,20.967136219967337,20.95038410453098,20.954238820932794,20.934181345544005,20.93739777808951,20.961480929227356,20.960616269477434,20.951776730895816,20.961614359492685,20.963893581116146
21.02870691378728,21.021886794260833,21.02693356165048,21.02845199718669,21.03433016932662,21.01682001858058,21.049070728081706,21.0312436131565,21.036726703684714,21.012072557689045,21.017117616772893,21.04285556072606,21.042717509205353,21.031898898780415,21.04254750532478,21.046340242420577
21.11019009709652,21.10192092160586,21.107868329101215,21.10974806961179,21.115482156017357,21.09765729383446,21.131274070507725,21.113400207575687,21.119342485779832,21.091658184439453,21.097608238179227,21.124284068785023,21.1242637469848,21.11093273283679,21.12345989855847,21.1289515693137
21.19278739795099,21.181965541122246,21.188459996531034,21.190845034014384,21.194838739548487,21.178768711922494,21.21298562215483,21.195354724750004,21.20229516542085,21.172043122656238,21.179255247921862,21.204611246014014,21.205606840642286,21.188824031586773,21.20305219479484,21.21069881059052
21.274220246297308,21.261096362965723,21.26753345203162,21.271049945186313,21.272157842217638,21.25934231441615,21.29291781275663,21.276143946483632,21.28514096611429,21.2517623444079,21.25977749832451,21.283771033505655,21.28540479756987,21.26565337203212,21.281572685858276,21.29099959492601
21.353719779988797,21.33933829956731,21.345698384363793,21.349841926624045,21.3469914648029,21.33869295101668,21.37177179017803,21.355298031969706,21.367130455003963,21.330680779130844,21.33899744280899,21.361532755734032,21.363729696552628,21.34139113600208,21.358630479508246,21.370235108148044
21.431566337079076,21.416561375882985,21.4223257828614,21.42690075075501,21.420843192823597,21.416627953871476,21.44849300744478,21.432380805979637,21.447877936906234,21.40780266475346,21.41702739997691,21.437400160588638,21.44042526207812,21.416927140057922,21.433587227432284,21.44766535363372
21.507725252806868,21.4926703606222,21.497798354211987,21.502517939776137,21.494283331841064,21.49344484442635,21.523401838855804,21.507913999641588,21.527215659798827,21.483786699732534,21.492915697287664,21.511953053901884,21.515655866750937,21.49197503292651,21.508200922018055,21.524204126973213
21.582970832091398,21.56786729532922,21.571174684873625,21.576933388553275,21.56728425303131,21.568842943531557,21.59660683676745,21.581883157952454,21.60507292787774,21.55751798260876,21.567765264868516,21.58507062783113,21.589397191608235,21.566646609998074,21.581746851613836,21.599375051761314
21.6580135925092,21.64200929891293,21.644810320827936,21.650322046711572,21.640096265960175,21.643133992726106,21.669002837198825,21.654544750197566,21.682326789547,21.629821407702877,21.641265775388906,21.657439058368443,21.661443691256853,21.64100003103759,21.654517488977344,21.673168423415547
21.73191409783094,21.714421883934165,21.71791460722224,21.72374579315698,21.712328720464544,21.717041210658316,21.740796827863985,21.72542509247633,21.758786711473242,21.70131566841159,21.714207813595706,21.728478624502653,21.73327355738049,21.714436945120656,21.7271509572413,21.746290105355357
21.805644504531358,21.786764859727374,21.79058915805372,21.795681050029934,21.784673810807007,21.789376287392784,21.81184577571702,21.796390543879852,21.833774902200297,21.771842165915608,21.786985832099084,21.798582143434544,21.803952041720954,21.787905285606275,21.797764206373557,21.818890549831046
21.87918204962353,21.857884374852343,21.86363428968713,21.86721120372457,21.855973340452465,21.861429677615828,21.88282519610805,21.866276118120464,21.908136927471304,21.84253073864641,21.859148661434915,21.86819654756443,21.874509335477104,21.861272736737067,21.867691049414475,21.890829025802052
21.95263519665177,21.928317686083915,21.935339228244317,21.93816261591158,21.92617262097281,21.931513408358818,21.952946646105463,21.935522824633303,21.98175920152209,21.913875948386682,21.930523737777822,21.937062486265354,21.945036811831695,21.93303444810414,21.93726481198771,21.962002119552075
22.025382373342488,21.99835832666355,22.00666610472965,22.00812253583523,21.99512997427056,22.001873693331355,22.022891517796054,22.004378668294024,22.054380653863454,21.984760721264863,22.000177466207585,22.00527890848686,22.014597283173778,22.005412980854707,22.005460769752,22.03230124008725
22.0969642865786,22.06801029258535,22.07766001522042,22.07784885952458,22.062792404909246,22.070031729477286,22.09246770216335,22.072824464307224,22.1270068106241,22.05512136166491,22.069115341741906,22.07337447060803,22.08425707096323,22.077579318952537,22.072601910956973,22.101810814502404
22.167751917763418,22.13656411190768,22.146364360051468,22.146732371167314,22.128555752905385,22.136987475265254,22.161277678885053,22.140141645894495,22.19888114235747,22.124580558176092,22.138067288394595,22.140385929210645,22.153119446083807,22.148374522115745,22.139398739242374,22.170608127381364
22.23741307306995,22.204162986376502,22.21333049586912,22.214743947483132,22.19332937015794,22.204694392108046,22.22931308619073,22.207083488710772,22.270278305080957,22.193567527364415,22.20668036668276,22.20732655490024,22.22167484360004,22.21742004529006,22.206024123201786,22.238814829769673
22.306131174227083,22.271279044874035,22.280234585356894,22.282210022049867,22.25719973670251,22.27304520004231,22.296240604881156,22.27310536427069,22.340622109880144,22.262547614991597,22.273880141940037,22.273446077674816,22.28978290776769,22.285521336844837,22.27185397718007,22.30637957114727
22.374731454816864,22.337395707457794,22.346590312688583,22.348604691900032,22.320013079336526,22.340936819622907,22.362011536599486,22.338615716044924,22.410339828773402,22.330464076254497,22.340630958761945,22.338889155218652,22.35706510899266,22.35351502153206,22.337859497551214,22.37291967547708
22.442214527275826,22.40208339264894,22.412284528321255,22.41475907722867,22.38197014297711,22.406482772086292,22.426992092953782,22.403311535774144,22.479286705543057,22.39669455874472,22.40649188818773,22.403966726010978,22.42380039293707,22.42087275424314,22.402862939006774,22.438486094351838
22.50994741552235,22.46611115160667,22.47782796765499,22.480363532997,22.44311935131479,22.471521912003162,22.491148294855883,22.46792848806325,22.54723503269745,22.462417561977823,22.471427300995295,22.4677386726125,22.489648479312056,22.487606665118864,22.466407282998805,22.503574915166137
22.576637754465267,22.52819065235761,22.543599636980215,22.544476054853845,22.503060871848334,22.535180933483197,22.554527175777267,22.531956758332132,22.61371239338372,22.527406786183285,22.535326071821547,22.53109815874553,22.55427494838385,22.553322746180683,22.529414541936127,22.567758099549586
22.64295168414037,22.590268046921558,22.608810086390683,22.609050037280625,22.56196556624417,22.599629172241062,22.617261322270753,22.595532577439826,22.679354223548597,22.591348994536908,22.598943366556515,22.593967676978615,22.618888877496047,22.618152041100203,22.59165279000627,22.631030601652068
22.707612202243567,22.651939351500005,22.6725935344802,22.671207696094292,22.619548544312522,22.66467628799912,22.679526352133387,22.658608571238595,22.744791764840592,22.654256396432523,22.66169534188173,22.65530896687806,22.681950978058584,22.68244859734025,22.65343876417677,22.69286945511761
22.771730377780308,22.71248993276995,22.735442056345416,22.733902059306075,22.675852344402102,22.728512190000387,22.741342995275986,22.72015557783551,22.80886151014736,22.716241599727084,22.72343901282474,22.7157206445667,22.744379245304568,22.745237974411086,22.714338021882075,22.75440547092004
22.835336502260617,22.771884283067326,22.79665542954921,22.7955844116892,22.731757519910104,22.789616731962322,22.802461724258613,22.780623649021592,22.872740363528223,22.77691230839283,22.784843866179486,22.77424138068689,22.806227907955403,22.807861411362566,22.774717386456643,22.814221582437803
22.89728175589736,22.831250737553184,22.857277476056893,22.856883334393885,22.78696826746706,22.84933093187311,22.862651232108135,22.841113566428785,22.93541627147421,22.836812468072676,22.84581706358425,22.832569933122393,22.86701789012065,22.86941285702695,22.834490524431228,22.87320212153078
22.958937889191663,22.889272497056442,22.91764854089758,22.916650568059012,22.841193459678184,22.907617036561454,22.922424919167106,22.900346393707594,22.996929632551716,22.896101977003834,22.905793030280176,22.89088290862076,22.92743759376519,22.93018759593064,22.893091879527997,22.931131069794212
23.018924823938796,22.945779971385267,22.97572358553485,22.975184867655184,22.895342256838674,22.965742061831534,22.98144953002258,22.95936319255557,23.05712059976637,22.95373414810519,22.964666928490786,22.949738591449027,22.986942529575526,22.99000193812261,22.95068424679374,22.988372078620863
23.078333892948596,23.000789314337176,23.03414047493407,23.032911941447672,22.947835107859493,23.023719616947176,23.038619166167862,23.016977940535213,23.116779450381813,23.010864327299664,23.022667258738124,23.007686841830022,23.045644082226957,23.04831653366164,23.00778874085028,23.045149923237297
23.137167174843448,23.056405028220716,23.092154030927915,23.090686348050326,23.000654269294444,23.080930669447056,23.094948635208873,23.073663840337733,23.175116291791362,23.0665540032709,23.079623172003405,23.06553777760915,23.103728614433173,23.104864860459276,23.06414522306742,23.101129158566213
23.194796071824733,23.111819443856604,23.150916456284847,23.147669033728317,23.052649428837032,23.136709031942182,23.15117615201497,23.12973941659044,23.232814690944124,23.122595135733583,23.13553320797576,23.12167480105284,23.16036192149155,23.16099361768144,23.11932025016042,23.156673749450288
23.251654445027036,23.166561171357166,23.20797853685152,23.202759720285997,23.10383478686962,23.190635113811915,23.207163611977425,23.18526043223791,23.29007594272231,23.176337554730374,23.191359688951103,23.17670901884407,23.21590633210066,23.21697179438096,23.174043889480664,23.210945614741295
23.307778296034915,23.22079559390806,23.261289975863765,23.25733228721559,23.154130385758048,23.24397386477124,23.26232789346465,23.239853159120948,23.346777483303924,23.230655662555712,23.246407959016953,23.23045937188732,23.270789313409676,23.27315834010932,23.227826073401253,23.264431275423142
23.363587722374554,23.27342571511762,23.31373840571937,23.309742830731267,23.203654285445747,23.296516177482246,23.317359755636783,23.293253721985707,23.402581857852137,23.282875570690734,23.29997690518671,23.282813790554222,23.325674698852584,23.327079221813914,23.280861224567325,23.31711890700425
23.41773065494859,23.323713608978768,23.36429511164678,23.36161112659898,23.252789240427628,23.348416419201783,23.37139816073329,23.34544291141254,23.457087623141177,23.33476025199223,23.35308107438706,23.333831317985464,23.379663658144622,23.380890846887475,23.332206559988112,23.368565063256273
23.470417173310164,23.372998342650185,23.414771913835402,23.413575898627087,23.302905062240285,23.399265248651453,23.424492178265048,23.397171447086954,23.510350337313035,23.386033361499052,23.405835796705343,23.38316284683911,23.43302340526952,23.43327828755762,23.382388363432018,23.418767716483266
23.521436955199615,23.421273953450207,23.464983099343083,23.464854212530124,23.351110325095203,23.450636219638582,23.47584873173643,23.447931686716068,23.56308397204573,23.43599719202141,23.45893795089841,23.432844547455524,23.484989646544733,23.484572992812573,23.432389068007836,23.468457560368105
23.57235081254348,23.46920806725558,23.515114647202587,23.515428586752563,23.40008578177612,23.499983661881004,23.52686321040666,23.499161801828194,23.614260983316044,23.485507895323792,23.511000468074283,23.48324237520586,23.535923727548763,23.53443026013666,23.481991171300077,23.516882302598905
23.623170375372972,23.51726743391403,23.56458958239632,23.566185911092017,23.446513495673706,23.548358223166165,23.57722560015191,23.54998026358617,23.664856414954535,23.53348886656487,23.56135102596211,23.532927081440466,23.5866366582259,23.583504103752514,23.5308866074179,23.565240809994087
23.673070680896664,23.564636201632485,23.611833577304765,23.614615710384385,23.49267178096151,23.595375621413275,23.627108810596216,23.6005687779036,23.71415527063379,23.581550646798117,23.61059778093853,23.582090820144824,23.636412258159826,23.63075197197816,23.57872466020163,23.613175445874308
23.72169323782832,23.611849363758736,23.659420950295686,23.660717951031877,23.538318247621014,23.641727081004547,23.676265304570734,23.65106452209418,23.76334373552293,23.629600532788317,23.65889650244081,23.630283342395938,23.685677459936684,23.67772922140216,23.626216519879975,23.660445575176343
23.769304957579575,23.658661864247943,23.705682926375474,23.70606685284279,23.583906670378937,23.6868426504976,23.72401171013305,23.70040633428061,23.811715885240623,23.676683090688368,23.707249524810166,23.67731240687705,23.734130601931895,23.724658835053564,23.67268152119331,23.707077397716954
23.816766184801565,23.703142775844306,23.750894595284123,23.751215684643796,23.627998513874545,23.731000483169858,23.771519114318682,23.748171142938276,23.85893190915354,23.72233331903395,23.75321125182038,23.72226467631559,23.78172416136794,23.77137040122008,23.718799849299167,23.75251666430404
23.862201164665954,23.746934721132234,23.795725347421914,23.79646075722569,23.6697997800866,23.774790895829693,23.81825270626477,23.794255436962906,23.904780174904708,23.766704799307373,23.79876222757556,23.765235139176838,23.82843312339222,23.815523235360434,23.764125503213656,23.796684933952807
23.90629545626694,23.78960099191751,23.838404320558006,23.841007196663053,23.711986222804118,23.817441307686526,23.8642618589985,23.838954159540883,23.950246747752164,23.810545184992797,23.843305588486203,23.808289789286444,23.874174001002046,23.8588728222979,23.80896457771547,23.83965644653965
