0.0,0.0,33.8012013215001,3284.0,32.64400515381522
0.0,0.03,33.82361221286836,3319.0,32.76433058343941
0.0,0.05,33.803050478224705,3316.0,32.74075535638369
0.0,0.075,33.78749461890454,3529.0,32.96503192214757
0.01,0.0,33.88784698189247,4269.0,33.70311639644568
0.01,0.03,33.81027942594584,4383.0,33.718824912948286
0.01,0.05,33.8472188142566,3934.0,33.577048082435816
0.01,0.075,33.8405818907562,3991.0,33.56976007128416
0.03,0.0,33.55335096010403,4973.0,33.55018913577311
0.03,0.03,33.60385345399494,4999.0,33.60385345399494
0.03,0.05,33.596232202586876,4999.0,33.596232202586876
0.03,0.075,33.55307288038681,4999.0,33.55307288038681
0.05,0.0,33.055938850903566,4987.0,33.05243199143489
0.05,0.03,33.032046811127344,4986.0,33.03019369186061
0.05,0.05,33.038622812995236,4999.0,33.038622812995236
0.05,0.075,32.96216243657242,4995.0,32.96078616246818
