20.424487883255452,20.42352899022689,20.4244618066064,20.423881828483555,20.424461259503776,20.423789324873766,20.423713734670553,20.42391880514976,20.423793474015646,20.424345369205827,20.424539205436968,20.42415022842727,20.423970650930713,20.423211444633406,20.423119389766455,20.42406507072544
20.503234336790385,20.500230354613485,20.502206429781676,20.50274707814195,20.502495315019882,20.500549081168803,20.501995783314566,20.501783832379466,20.500978637695134,20.502643840614393,20.503006660562143,20.502044663755726,20.50300013814622,20.500474263235642,20.499781043451915,20.502092106685698
20.581843072531903,20.576475837190742,20.579028169173412,20.580699805972422,20.580224202455817,20.575479364970995,20.5789536316393,20.57773082689827,20.577366072422258,20.580498256012454,20.578517167180685,20.57802570636969,20.580398093367165,20.574941815484262,20.576380284954524,20.576799068591875
20.653512249892046,20.64882707905808,20.65546806223647,20.65702460726819,20.654638218088124,20.645351730653843,20.651656185061242,20.64923067786725,20.648751679823448,20.654381879573332,20.648583505711574,20.649152809821388,20.65576302705618,20.648324697712045,20.647640240653537,20.645158112058375
20.72624862318709,20.723510698338856,20.728268411489417,20.73217285753559,20.72602846691899,20.718105607333964,20.72394873940988,20.72391448980393,20.72206694922341,20.727896285912287,20.71697030639836,20.721843787816795,20.72667126648804,20.72325120869047,20.71802385999193,20.71789616523567
20.795438154319278,20.798198196287085,20.79993192820524,20.80631707961398,20.79948761113579,20.791419450529,20.795027933397616,20.79750421871661,20.794793003972206,20.802064406815397,20.786864179542995,20.79407050084474,20.798375972907795,20.79533228265653,20.78868702447894,20.790433724701746
20.863391008186554,20.87166442815715,20.87056157456206,20.88082640793241,20.87110432919974,20.863357680802427,20.864970593492863,20.870039849206137,20.866916043097813,20.875833252584833,20.854628021331948,20.86477579731081,20.86719551746299,20.86573237635804,20.858158695877336,20.861723172733413
20.929068660313987,20.9437268107339,20.940580371508744,20.95372238336523,20.94286542478049,20.93417041106221,20.934508888540773,20.94155515253096,20.93798851924168,20.949795992257705,20.921761717399857,20.93433606201081,20.935147329340424,20.93513951551134,20.926769041353836,20.932597348538287
20.995975194935802,21.01525772621695,21.01040359633273,21.025681440277253,21.014621076648325,21.00385656030303,21.003276839460728,21.012194496104396,21.007543622451227,21.022972748485486,20.987419892121665,21.002832765909154,21.001328324837708,21.003529716757562,20.993471464983635,21.002298614738308
21.065492147712806,21.087174664455507,21.0802846035131,21.096149313259115,21.0864454285262,21.072092611701187,21.070872310851847,21.08154846403336,21.07516863839459,21.095429612258222,21.051421928620513,21.072511815782775,21.06707038525354,21.07197682549135,21.0606248657312,21.07147978998343
21.13482964853519,21.158019169713974,21.1501050903533,21.166184278056086,21.157448946341816,21.138849283344893,21.137425670483868,21.150434884865014,21.14151590249197,21.166236291343303,21.11507663017305,21.142803970069018,21.132677311368838,21.13877435610048,21.12748179878602,21.13917907056706
21.203877845469847,21.227151213931954,21.218866621684164,21.235046163592727,21.228034499754504,21.20482579254032,21.203676471551777,21.218268868756255,21.20575904757917,21.235127144274667,21.177247005299506,21.212048623064,21.197876787595057,21.20533361261692,21.195000500584797,21.205574367769824
21.271825949049813,21.29490529686813,21.287690198116582,21.303056191538445,21.29687750247409,21.269053153509446,21.270449604989796,21.28584047237297,21.269336254143106,21.302296521590943,21.238745310235025,21.280589971772095,21.263160510283807,21.27186536738474,21.2622710943738,21.271091849041174
21.338594614062984,21.361558359533454,21.354687033265613,21.369919076291062,21.364560941244008,21.333436563928537,21.33660403928559,21.352232838045033,21.332612928522888,21.36829957190048,21.299453117022416,21.346801678970834,21.328292877145895,21.33791003562626,21.328742551652404,21.33442203848262
21.403355261531132,21.426607404501475,21.420376721263438,21.435200005480507,21.430851968285282,21.396679082030225,21.402066049366052,21.416481739187812,21.39594304806096,21.433480434977334,21.35947701586689,21.410565386182935,21.39186215718968,21.402836857513265,21.393235926843243,21.396473245210647
21.465146125796586,21.491456267568946,21.484801558273578,21.498757526653506,21.49552138697578,21.459100549202,21.466416462380224,21.478770279396016,21.45828015248601,21.497680947072727,21.418343931859518,21.47270337605636,21.454228545259866,21.46647336885899,21.454947955631813,21.45638927048971
21.52510064635621,21.55573446237755,21.546725795314615,21.561158595475728,21.55875692624351,21.518754982216922,21.52832580011141,21.53836334873666,21.5195432853514,21.561058347771894,21.476354030148833,21.53267249453696,21.51471414301995,21.528271107899315,21.515325977869175,21.51458591929854
21.583404262728074,21.61920098488586,21.606063205525984,21.62228250697318,21.62012653079205,21.57759773287215,21.589231762380912,21.596327147921876,21.57866613447037,21.622839562259585,21.53365905048083,21.59198958296168,21.571961012143603,21.588549055104643,21.574005610320548,21.572744602264848
21.639852332923493,21.681174638811044,21.664163221323864,21.68208608952128,21.679856336589182,21.633839319542343,21.648415432064724,21.65255953685117,21.638105996662556,21.684068489593272,21.589268972266066,21.6498368529749,21.627582768384997,21.64700470746965,21.631717717295857,21.62965303766912
21.695919995427783,21.741373083641893,21.72087411997486,21.74074502669043,21.738488264850197,21.689411011967323,21.707347969430792,21.708086644117103,21.696478054374904,21.74371926309375,21.644113348148398,21.707577507215888,21.680966406319612,21.70320609611222,21.68782177885987,21.68546145542603
21.750497377567886,21.800132085680524,21.7756023868639,21.798753858222458,21.795828822756445,21.743999511064914,21.765582201037972,21.761873804329078,21.75379434736966,21.801873414044234,21.697813328247623,21.763453323984415,21.732733455153706,21.758204511245395,21.74265775968106,21.740347990107583
21.804079774353692,21.856881678625864,21.82919284955129,21.855394286005275,21.8512000744306,21.79606664032808,21.822943776452064,21.814512111246806,21.809739688858528,21.858487790964794,21.74986916345024,21.81769823989451,21.782762115733867,21.81212995482049,21.796299835291194,21.79330582340738
21.856778818717043,21.912694599781815,21.882331857531142,21.91026384442301,21.904632021879593,21.84705961804362,21.879833515580675,21.86576510290841,21.864634983377233,21.914096766221114,21.80058572913703,21.869858557969213,21.831649575677545,21.864711430311527,21.8478876264215,21.845503339058453
21.90870043118434,21.967232081224992,21.934218054518368,21.964191529089412,21.95720277743441,21.896984140519336,21.935158969874628,21.915922216654305,21.91837540933035,21.96854643466903,21.8495835660263,21.919705353658028,21.880005939716746,21.916531980002425,21.89877717732174,21.89588392887594
21.958499590511835,22.02068015958789,21.986146665995427,22.01797778354685,22.008579227891598,21.946487323876358,21.98812816109696,21.96420456279501,21.970704244552223,22.021801486360225,21.897741857033385,21.96756489631817,21.926879239707347,21.96796071706235,21.94839313423899,21.9439304198894
22.007194764793105,22.073038047642093,22.036851833138655,22.070029699741383,22.05756729135623,21.994884726382026,22.039030599304454,22.011453006801602,22.021649861769802,22.07374190098789,21.944304773725513,22.014113419236544,21.973260085163126,22.018525948780628,21.99650531472949,21.99142266001365
22.0542985912493,22.123901477422816,22.08635426968246,22.120611496821283,22.10635390847895,22.04229849410554,22.088448070675085,22.05697749738725,22.071663150960322,22.125388595002082,21.9891598888213,22.060098338406785,22.018851076563397,22.06877002993859,22.04384041561996,22.03758492543352
22.0993838981515,22.173482777557737,22.133825078736162,22.169942647069657,22.15375492554662,22.089383172890237,22.135743536155367,22.10089964438298,22.120465672866267,22.17509058946449,22.03298556387828,22.104671094200565,22.065080405143803,22.118204168708022,22.08942312544387,22.082560357672204
22.143567826149866,22.221804465895197,22.180747142983886,22.218083906327596,22.200796611173867,22.135626127662967,22.181734702058613,22.14346181377115,22.16804573070599,22.224085167296856,22.0754786166429,22.148492229799672,22.110344831312126,22.166716869309347,22.133331543540635,22.125895709510914
22.1863024851567,22.269419624593915,22.226118289905806,22.26499817991002,22.247433217255093,22.18136510553519,22.226606467231843,22.183437122797677,22.214453676331892,22.271079467997055,22.11659296505178,22.192614081202574,22.15514999498144,22.214952403616213,22.176369554259217,22.168274852311015
22.228240030204663,22.314435359614148,22.26995918735784,22.311257812349563,22.29275417964029,22.226119534257847,22.27084771312878,22.222634859246362,22.259374018469185,22.317466329439984,22.156257080653425,22.23495914344884,22.198577928835704,22.261580935694695,22.21789058998017,22.208925731984408
22.26918067247422,22.357792027441924,22.311821061465057,22.35614897778488,22.336206515941015,22.269866705711987,22.314533882329222,22.260446988085455,22.30281169425482,22.363196522010437,22.19472547741811,22.276440046199465,22.241172707340496,22.30649291860697,22.25821502261599,22.248150906161285
22.309510912912213,22.400349106003993,22.352371425881394,22.399894316999927,22.37868144067975,22.31316168716958,22.357089639848034,22.29751211922921,22.345206602587933,22.406627747037625,22.23160018083302,22.316618957074738,22.282422101096873,22.349989582755427,22.297435952403756,22.2846432700854
22.349109110429627,22.44171584440224,22.391604757392045,22.44230427112842,22.4199523078688,22.354959315953558,22.39879182809757,22.332520177939152,22.38701438754175,22.449256731745216,22.26676663022413,22.355186186240314,22.321972605491652,22.39227919100971,22.334714985089956,22.321038219587702
22.38776112163745,22.481629385478847,22.430449997346752,22.482721531111057,22.460725131069744,22.394439712770605,22.439656374801796,22.36703215055936,22.427864567554483,22.49063181936073,22.300252654629244,22.391827510299926,22.359607135835354,22.43257793760291,22.370592191083567,22.355409440145845
22.42444184745649,22.521056060207236,22.46897560361925,22.521204963274883,22.50057179147911,22.433973984511475,22.478666263829545,22.40029724670277,22.46721795095601,22.531187882116797,22.332281350407946,22.427902085896577,22.396153964961883,22.472034016779723,22.406068431391148,22.38997691632038
22.45970953363404,22.558950381238848,22.50629607253636,22.558593355266257,22.539911704608414,22.472149970703704,22.516449174980018,22.43258990987808,22.50523795761565,22.570161316216133,22.363319510822343,22.462904456727657,22.43218215206278,22.5103054179068,22.43990393263667,22.42240355721686
22.49341875859639,22.596258676384558,22.54311580818446,22.59450731460268,22.577454756005572,22.509493336162034,22.552904320050622,22.46260750511482,22.541759354728747,22.608586409169853,22.392342566085127,22.498528146959575,22.46669694708543,22.547986360760017,22.47305092624991,22.45328318986501
22.52603145123933,22.63311575379188,22.578838083108828,22.62951419609376,22.613863691794766,22.544760509504993,22.588646123215767,22.49251583294037,22.577910411041913,22.64603447630829,22.420468266603805,22.533754685935648,22.499637591742363,22.584907576770206,22.50485721702958,22.48174980384001
22.557234288497842,22.668668806918625,22.612731019163842,22.664505361116255,22.649217319227777,22.578737416134157,22.623685172016877,22.521242077875,22.61233700829561,22.682275183137044,22.447762286675726,22.56820643276376,22.53134816610102,22.620995706270914,22.535836383653344,22.509431723392993
22.58697087768259,22.7032978507324,22.64638523483378,22.69875894042221,22.683542251936117,22.610635530214033,22.657521913004985,22.548876658199504,22.645608821446356,22.71730682873807,22.473801790554987,22.601860385443793,22.56275448688325,22.655512896565533,22.56431391490992,22.536057060491054
22.617201530979706,22.73664588946587,22.6785541483289,22.73198633574886,22.71684977005533,22.639890098272826,22.69081828320416,22.57570784437606,22.678119183723517,22.751640164993255,22.499490286024848,22.634639212301238,22.59292312460471,22.68790677709951,22.59192133646369,22.56304272215667
22.646173596154956,22.768555752204335,22.710139634357173,22.764306824499553,22.74928545871672,22.669376921438563,22.722760971130235,22.601866396103407,22.709359461762936,22.784638512892535,22.52381983994391,22.665926827721947,22.623562202184466,22.720371360196317,22.618471320865655,22.587951721004906
22.67523540983892,22.79968264729525,22.740502028995415,22.79555138803932,22.78164312894659,22.69838876626399,22.753566953383203,22.627814311264963,22.739415037693757,22.816557220519968,22.547154154883234,22.69564010977435,22.65291810864582,22.750892971946005,22.645717849911993,22.613173667642755
22.703629604475335,22.82993475398652,22.77062192563652,22.82583076536731,22.813510233951597,22.72584524462981,22.78364862750029,22.653270347254054,22.767809501196346,22.847564496826244,22.568749961701336,22.72476398962783,22.682176974294975,22.780581957656803,22.672912976207506,22.636077469296424
