0.0,0.0,28.527326304011282,4967.0,28.524966851092046
0.0,0.03,28.55894919084069,4709.0,28.53766065855004
0.0,0.05,28.49845635128586,4774.0,28.47811331391908
0.0,0.075,28.56098324095037,4545.0,28.48740275785319
0.01,0.0,28.488597247403902,4999.0,28.488597247403902
0.01,0.03,28.551914534532443,4998.0,28.551770721956697
0.01,0.05,28.519240754805892,4999.0,28.519240754805892
0.01,0.075,28.543437953648798,4999.0,28.543437953648798
0.03,0.0,27.91784444825742,4999.0,27.91784444825742
0.03,0.03,27.913107605320654,4998.0,27.912495217747487
0.03,0.05,27.661994493611953,4999.0,27.661994493611953
0.03,0.075,27.961900636696463,4999.0,27.961900636696463
0.05,0.0,27.135944429834822,4999.0,27.135944429834822
0.05,0.03,27.22117813391459,4998.0,27.220189209429172
0.05,0.05,27.15438424347871,4999.0,27.15438424347871
0.05,0.075,27.143435992463942,4999.0,27.143435992463942
