21.375812276890652,21.385319965881674,21.36905884890188,21.38398433705,21.3827617484599,21.38653288760853,21.390373814054232,21.384012669843248,21.371291208640763,21.385912719042956,21.38408007412651,21.363491176220858,21.38345654320904,21.377955289837907,21.38088133748731,21.371392601445542
21.348242507109592,21.37159234518128,21.33118723047408,21.36740328290709,21.370319734422036,21.375182736649656,21.37903614269909,21.3701889373141,21.33479742368207,21.360006876688338,21.373452056044865,21.32019427834254,21.36199622651986,21.35787882791659,21.35813774442651,21.3400286941389
21.33267583706612,21.37138236492023,21.30993800228651,21.344560534809126,21.34981935759109,21.34966741443163,21.372043577339074,21.36166466066769,21.317385908048085,21.341135690084624,21.365925891616257,21.277562818090217,21.334476306912286,21.327053309405144,21.342626446217125,21.321886183759418
21.2619295866566,21.27976582444458,21.315499038738267,21.303611464787547,21.33974447668352,21.34370767057465,21.350841084840635,21.28999122699335,21.24474942949115,21.32846826249311,21.304841785091266,21.234283316145053,21.30205068164875,21.27128128560285,21.252752330137604,21.291813623820374
21.24934415411714,21.276731735747454,21.299451322562252,21.276929934816664,21.245438134554977,21.28733337231434,21.32293582008247,21.243683780670676,21.15929575875066,21.30497001243357,21.221487641680508,21.187106867014247,21.2687690459919,21.20542864926861,21.23283752725981,21.291416014225682
21.23488236942409,21.268965787843147,21.325528213582082,21.264449694958106,21.252054899534873,21.290670640199266,21.3299515083688,21.216846661197465,21.119715646331127,21.30403438230457,21.180210550289004,21.15172911312788,21.233280958510143,21.200323830348363,21.211082001888126,21.2869435837611
21.23630062031094,21.26745630848418,21.360398858994788,21.26832989204442,21.20378846153252,21.3067493112834,21.33010447332157,21.196449495143558,21.09758664719305,21.314235508469995,21.1581843605626,21.124549220157583,21.202909763026973,21.189817108416953,21.197758703181556,21.303775762854023
21.24677513094101,21.266230844451673,21.400213165117794,21.285188066661057,21.208055907611968,21.32281281774905,21.343905039203577,21.168193083471323,21.07869925077763,21.333711250559027,21.13758086767293,21.107808500540962,21.181469572896123,21.18851008745692,21.18562871752072,21.3315723626813
21.270372594021065,21.283135851220926,21.447141656935056,21.306586150328016,21.226007469684255,21.343418616568655,21.37065559975232,21.14589292819113,21.077742911174088,21.369970753324093,21.124836440913196,21.092634031296473,21.17422771962669,21.19398758351648,21.180900888334968,21.37210914508101
21.303204484157217,21.30426157807673,21.492019165047004,21.346035083242,21.24508878344632,21.372544046231287,21.407299368396554,21.124238020272994,21.08927431836035,21.412889368671685,21.12130061191298,21.09232982770579,21.17912819670979,21.213575364112167,21.18565609706807,21.419460062374593
21.346088116985523,21.335476076730558,21.544036308409467,21.38104334751072,21.269510708335034,21.406600031613593,21.452453138865483,21.11091221383954,21.10459347780396,21.46063094072844,21.130322451690702,21.10362543845996,21.197570836346888,21.239090230468154,21.1955395253397,21.4660710086001
21.392426757101628,21.381530717617988,21.59990817295526,21.42353718493076,21.30348334325182,21.447592730941935,21.500909216432824,21.093428211719353,21.124824544287407,21.512859202643476,21.150115345313644,21.12442363013198,21.225251985638028,21.273416637862283,21.217773443881207,21.517940803478105
21.444241746139458,21.433556594827053,21.655980014592902,21.470981425785606,21.33974153685676,21.492240808675405,21.55116159373861,21.082003257724335,21.148409699080123,21.563232377982793,21.179420678687315,21.157634821777886,21.26865548060278,21.315748111509688,21.24872001688611,21.573415775456457
21.496486221143467,21.48972523925338,21.712068305682955,21.512360169509755,21.381630577306186,21.5359268040368,21.603963764475903,21.07447198677203,21.181052990532653,21.61274667868707,21.21883979308077,21.201529478424117,21.316222907070696,21.360128430426325,21.283144085251593,21.627402490519884
21.54738137924328,21.549417258780103,21.76608400477907,21.5565622841569,21.42846666406429,21.5824231950345,21.658087233649013,21.076123025846133,21.211937233941335,21.66055517771106,21.26326336902711,21.255131119229187,21.365008611707268,21.40632465389091,21.325208333188183,21.679941729462687
21.5949439348016,21.605210073823017,21.817224271826593,21.60062397986168,21.47337261311593,21.625798603505114,21.711221018162323,21.083276008357217,21.248246327944695,21.705070247122578,21.315914069882723,21.31246863788341,21.414742334372367,21.453715958108752,21.366059745360218,21.730175184228642
21.64188500432743,21.66250004726558,21.864623164414347,21.643058015346345,21.51902270324681,21.669650666745678,21.761318797025044,21.097241834153763,21.285759298789365,21.744831184227568,21.370046713392643,21.369777246094287,21.463447236613995,21.50069511477841,21.406455648057637,21.77286831975049
21.684255815102844,21.71618441478721,21.90945730667742,21.682538261037735,21.56329090196803,21.71041338980292,21.80731892476941,21.118116034464222,21.32697619998359,21.782970368949556,21.422286712013534,21.426800242032023,21.512309883910397,21.546189137292316,21.445408520296688,21.816320630413028
21.72453830813726,21.763342676307712,21.952503224865385,21.722242833752272,21.606086326000383,21.748526006483356,21.849707338941762,21.14213288778079,21.366959072086907,21.81422452650995,21.474625910302983,21.48217109130138,21.554079473627468,21.589376591351495,21.483228019569225,21.858737819755866
21.758457809184073,21.80547933554289,21.98901960231044,21.75686622234975,21.645686798668148,21.780354131679577,21.88724671227533,21.17115711438013,21.403511036092418,21.841592739103643,21.526035321652294,21.53212201665488,21.597001082939954,21.632087401722863,21.519697835093382,21.89644037085771
21.790558359214135,21.843700894828896,22.022235266937045,21.788194908338326,21.68705670496198,21.811599359657016,21.91921970339846,21.199812885070184,21.439083055118545,21.866470694481514,21.575596293818776,21.57607051342027,21.637436837438525,21.66765159189891,21.557113560129103,21.930673035826548
21.819770405159776,21.87983320060185,22.053388740398383,21.812300133029975,21.724903599195148,21.83985462404,21.94542248721019,21.231024785184385,21.47271499436751,21.885422773543176,21.619098662311046,21.61622999933222,21.674173340959086,21.701642956965156,21.58992754458985,21.961294508199202
21.84405645241631,21.91173692314137,22.08192953618287,21.834365209312057,21.758723251398443,21.86329271821839,21.96817590403824,21.267916341413752,21.50543746076405,21.90528769909717,21.65808495840103,21.65119268500932,21.70586584053154,21.73096423490769,21.62196712246235,21.988509045554583
21.867009222993012,21.938602567045745,22.10807332544068,21.851780009826925,21.790713836405263,21.882568348619756,21.98491770869176,21.302608836721415,21.53328477069205,21.924438439137703,21.6920613406963,21.67969837982546,21.73459175509806,21.75702673794746,21.651341226534328,22.0109134580444
21.88913181355116,21.957459273807846,22.13202537164342,21.868493635567066,21.818118264677935,21.900753386870498,21.99872729900011,21.336226127587384,21.560493086403348,21.942962627930598,21.722423258248597,21.70186310893299,21.758318285136955,21.78272995143084,21.6773317683732,22.031670981753905
21.909719615787342,21.97334197858565,22.153260103065968,21.880018799480112,21.84037544380814,21.916318954064543,22.01077390036261,21.370048370672553,21.586976682057205,21.958760324683233,21.749188066442898,21.72123741071294,21.7789706024087,21.80202921099471,21.6971963378497,22.049697595908366
21.92977494174691,21.985576158631165,22.17593572523516,21.892496141045854,21.860552410065758,21.9313119059155,22.019415222569126,21.404337032031155,21.61074737357698,21.974332124763713,21.76887055300568,21.733395668235495,21.795204956564774,21.820543120745167,21.716973210051798,22.066371202321417
21.949486234656845,21.994053640351158,22.196644169409964,21.90322959766319,21.87609095507094,21.944712700185946,22.027874858484466,21.435234674150564,21.633102876344896,21.98766532500101,21.78955973615663,21.74477390256932,21.80911237442901,21.83568664345461,21.73349848467692,22.082282601688156
21.969045623130828,22.000417338425727,22.21577908818859,21.914576448863023,21.88950574982178,21.957642120873267,22.036077957523585,21.46362833064234,21.651213197241415,22.00092613556815,21.809066263721306,21.757443073380173,21.821621288070197,21.848906631939563,21.74951344242897,22.098034273221717
21.986117757503287,22.005773814373963,22.234454386771194,21.924110830538503,21.900997404250976,21.970170985331123,22.04407144521728,21.48772650300667,21.668946975290645,22.01439785743089,21.823625296271786,21.77054819704104,21.83309113913362,21.86285591833949,21.767761931280944,22.112855538667443
22.002532722900465,22.010109722878802,22.251917027484293,21.93477592843137,21.911358805283317,21.982160725893543,22.052311287280865,21.50731934989603,21.684744508489985,22.026129823929015,21.836272537797328,21.783707039580946,21.842242673520744,21.874960941925146,21.78351724957605,22.126933354556023
22.018330739728164,22.015683870324267,22.267362931883206,21.946037691312135,21.91901010912452,21.996118172947465,22.06149872417885,21.527077027973366,21.697676550563763,22.036724182040555,21.848244052097844,21.795944086510822,21.851879632527613,21.885883246612423,21.798064852671743,22.13973855123692
22.032406750220414,22.022636413242722,22.281911646852556,21.956727181114474,21.926039514826368,22.00628296705567,22.07100404004549,21.5424758883046,21.71257536312808,22.046198845971897,21.858456476061757,21.807415707834945,21.860902029993724,21.89648460963618,21.811445536002555,22.15120539521736
22.046246352912643,22.029001134504934,22.295935261598594,21.967076200353148,21.932360854891463,22.01935826654111,22.078508391137703,21.554809689256373,21.72412305036196,22.054367979129765,21.86900918178244,21.817979490437665,21.870421602615004,21.907341481893745,21.82381575799779,22.16193809646385
