0.0,0.0,29.904710106147174,3791.0,29.428120034036596
0.0,0.03,29.871539706717808,3998.0,29.511697957533162
0.0,0.05,29.846004161326285,3909.0,29.47323245495098
0.0,0.075,29.8710695060853,4064.0,29.633283233497927
0.01,0.0,29.969078780150742,4999.0,29.969078780150742
0.01,0.03,29.973960620928075,4999.0,29.973960620928075
0.01,0.05,29.894341903655018,4998.0,29.894330618220053
0.01,0.075,29.955462246222176,4998.0,29.955380161991485
0.03,0.0,29.533661187339554,4999.0,29.533661187339554
0.03,0.03,29.516924956396164,4998.0,29.516429349952528
0.03,0.05,29.569455963955384,4999.0,29.569455963955384
0.03,0.075,29.542109108061275,4999.0,29.542109108061275
0.05,0.0,29.004202742238828,4999.0,29.004202742238828
0.05,0.03,28.705612363856172,4998.0,28.70543641650286
0.05,0.05,28.885746614559867,4999.0,28.885746614559867
0.05,0.075,28.828795884846905,4996.0,28.828700676185107
