0.0,0.0,31.076106744501995,3818.0,26.50797657740955
0.0,0.03,31.252333206678887,4786.0,31.237810779078576
0.0,0.05,30.24608091183808,2717.0,30.011093788990117
0.0,0.075,31.278269201045422,4719.0,31.25958346926255
0.01,0.0,31.122526447780878,4996.0,31.121640813885662
0.01,0.03,31.177469531129212,4954.0,24.075993679875264
0.01,0.05,31.218284351064206,4999.0,31.218284351064206
0.01,0.075,31.165137327048594,4998.0,31.163448478814068
0.03,0.0,30.551643490613294,4998.0,30.55071213933338
0.03,0.03,30.586866096346313,4999.0,30.586866096346313
0.03,0.05,30.46890116142258,4996.0,30.46869150072424
0.03,0.075,30.653233383024563,4999.0,30.653233383024563
0.05,0.0,29.7086016139971,4111.0,23.119290563493983
0.05,0.03,30.018942394955403,4968.0,30.01155520201271
0.05,0.05,29.928149350819858,4999.0,29.928149350819858
0.05,0.075,29.367744138642422,3015.0,28.667106503232244
