0.0,0.0,32.74471579353409,3068.0,31.04288152674664
0.0,0.03,32.769422292705535,3192.0,31.206963338176863
0.0,0.05,32.7568639909951,3070.0,30.767546900008675
0.0,0.075,32.788214348892225,3056.0,31.021780690785896
0.01,0.0,32.82971228524929,3587.0,32.05870330089096
0.01,0.03,32.88876808138844,3718.0,32.24288107308633
0.01,0.05,32.86285611843149,3731.0,32.27303126930026
0.01,0.075,32.849972812953816,3735.0,32.23686340354537
0.03,0.0,32.56366293553611,4791.0,32.54127868407502
0.03,0.03,32.54825887186391,4805.0,32.53530542343315
0.03,0.05,32.586117637760935,4917.0,32.58271043355649
0.03,0.075,32.542140145356456,4789.0,32.53535332916583
0.05,0.0,31.914935394075474,4999.0,31.914935394075474
0.05,0.03,31.9713870805949,4995.0,31.969806839629836
0.05,0.05,31.90916276808622,4994.0,31.908132869967993
0.05,0.075,31.85806478420926,4999.0,31.85806478420926
