20.51475112175433,20.514555406938513,20.51421891470037,20.51424683539636,20.515124298839005,20.515086764108396,20.515207982823213,20.51445935589287,20.51550326487562,20.515800743848082,20.514752410111416,20.514381257357105,20.513791402792194,20.514443643018577,20.51458873630704,20.515757801597104
20.58838348663377,20.587112859059552,20.5861147561481,20.58833324501103,20.588740186591124,20.5882294095948,20.589200744973787,20.586775435520135,20.590803695634385,20.59083026812,20.588842172192045,20.58793760492918,20.584192874960003,20.5875510763326,20.587419890250924,20.589656303817435
20.66107027924367,20.660269185966623,20.657810801276895,20.665745322460552,20.66072445549446,20.664419081722,20.662642862828076,20.662335106118633,20.663893286253412,20.66621679764827,20.661734737006697,20.659506082412143,20.655124077159947,20.659169433949867,20.656749247064162,20.66250108468372
20.730214429736744,20.726636504068328,20.72566739530178,20.734059911334487,20.729525392095603,20.73721913711693,20.731006980797222,20.727483817678657,20.729962289562614,20.731055410761464,20.73065378568102,20.72502350413086,20.721907508980397,20.72917729919738,20.728472759436208,20.726482141027457
20.799465907815563,20.79707347493798,20.792537224578325,20.80707813472022,20.798337632366326,20.813301618854588,20.802507772538124,20.799456729875242,20.799692743624398,20.796816252366447,20.800096737738066,20.794567638288154,20.791898882717902,20.796579139980867,20.795855105161728,20.79562873081418
20.869505389708234,20.86684811637997,20.861349289668517,20.879787768255028,20.868712228126608,20.88769482206147,20.874031282684115,20.870369466901565,20.868866420304233,20.86517374086393,20.870066824295897,20.863162438826947,20.861255619942312,20.865093104746563,20.86543659148518,20.865688224738005
20.939486004955054,20.936667743386405,20.927875696934667,20.95085283572537,20.935526531579246,20.960295474339084,20.94642498212117,20.93852574332823,20.937613468068534,20.93442228466083,20.938946379485202,20.93198581383167,20.929622129251,20.932259432827642,20.933135559896513,20.934602616746286
21.008461790078968,21.005397745483712,20.993847497618944,21.02069720028431,21.002563454846367,21.030944408644498,21.017324926369408,21.004116789843902,21.00472456789207,21.004696884799486,21.007810695702787,20.99907719711855,20.99670331391287,20.99893933970602,20.99840248717369,21.002603145695403
21.07680101837616,21.073345913456258,21.05853599732192,21.089858040162515,21.068233235479376,21.099664068940317,21.08681634799629,21.06917037908278,21.070410172202582,21.074998485570188,21.07487740231567,21.065483364055435,21.063009886349423,21.062943838606106,21.064659535167088,21.06891884541946
21.14509866982585,21.140519149900623,21.123769757040094,21.15769151102452,21.131554739389337,21.166732825612286,21.15404372906509,21.133287183039076,21.134707017189008,21.143636976166945,21.142466925829552,21.130895415196726,21.129437180877243,21.12473854521529,21.130089104268333,21.135041560048307
