20.608553248612868,20.60797332202336,20.608811803946093,20.608250648228015,20.6081444765218,20.607995528435072,20.60945066074276,20.61013300876271,20.607948175499978,20.609636322056957,20.608069938902847,20.6100452451845,20.610394201542487,20.606868161784597,20.608621432017404,20.60687261588168
20.67778690273375,20.67513722081259,20.679054545729535,20.676701951837444,20.67607877628069,20.676819433278958,20.680708825463267,20.682361134706465,20.676325863570355,20.680181262413257,20.675998106169967,20.68207336192846,20.683834663242497,20.673704706675583,20.679394792265384,20.672414649302656
20.746730872645927,20.74272283047506,20.74810002638451,20.74450758311082,20.743799770792887,20.745907171718635,20.751706104104247,20.753791890117967,20.74572898585815,20.75175595815518,20.745442914538003,20.750119664827196,20.75474829096796,20.740963084288904,20.749355536883265,20.737995491502485
20.81458406765373,20.808002506927174,20.816282145817716,20.81305920570911,20.808809816514756,20.813742863904984,20.818753496750443,20.82200448420849,20.81225977326742,20.820285405979355,20.810194199505865,20.819990881184864,20.823074536604015,20.806707898873647,20.81940912359641,20.80319236612224
20.88421624368558,20.875791605929102,20.88496657759854,20.883861510369776,20.878607229429036,20.884175103780564,20.89055185487091,20.892438191902663,20.882857234680632,20.89060395008729,20.881629085983402,20.88776909519759,20.88911873004359,20.87506794849565,20.89033994251085,20.87224650222938
20.954300183982028,20.946487626351296,20.95504024198117,20.954367988362435,20.948028620072524,20.95224417763933,20.961259571604156,20.962065673477714,20.954033621840388,20.960395790248253,20.951867272207778,20.957893867959196,20.956953634631972,20.943929858643497,20.961578154236765,20.940998105993536
21.022998736016195,21.015607084813727,21.022985770686454,21.02271287762604,21.01598621995214,21.019112195341467,21.028302163803655,21.029687808372415,21.02416815684991,21.029600535195204,21.020126681997922,21.02326776600325,21.02423221841109,21.01311661897883,21.0319325951385,21.008799028778256
21.089248649523,21.08297515870374,21.08887380260856,21.08895183328066,21.08169586563571,21.08482997005337,21.093056722769777,21.093763049334726,21.091704633183873,21.09803544931642,21.085277117391833,21.08762688490409,21.090778619673305,21.081775830611413,21.101305284305674,21.07488477482788
21.154006850796698,21.14883543660389,21.153684189144716,21.15329368643737,21.14521353571091,21.14861183723455,21.155659327270723,21.156449026930826,21.15729265854744,21.16434187676337,21.14950883704511,21.151067293758175,21.15564071909712,21.148304161987895,21.16877000439823,21.13955717991847
21.215809645738595,21.212927469089703,21.2168642439228,21.216609770389812,21.206807282688445,21.21104377477641,21.216117790980253,21.218066896630475,21.220903331040603,21.228343827832155,21.212902850318414,21.212722595038503,21.219194958220207,21.212745620139053,21.234731612117535,21.201682240942482
