0.0,0.0,32.58168447907507,3063.0,30.9666422437776
0.0,0.03,32.616361602612244,3071.0,30.870933506203343
0.0,0.05,32.54356414835413,3144.0,30.879123738436345
0.0,0.075,32.5532526170733,3290.0,31.154821025330627
0.01,0.0,32.59465835788446,3942.0,32.152509224152645
0.01,0.03,32.540911409297394,3740.0,32.05309179900387
0.01,0.05,32.6380614563811,3799.0,32.09475180273333
0.01,0.075,32.623039135785994,3504.0,31.77169381082934
0.03,0.0,32.31605876944055,4999.0,32.31605876944055
0.03,0.03,32.277463828188445,4983.0,32.27421258083761
0.03,0.05,32.28871509393446,4935.0,32.285939846758126
0.03,0.075,32.299805110280275,4986.0,32.29943540270627
0.05,0.0,31.54619267240635,4998.0,31.54569803997106
0.05,0.03,31.59070901856184,4998.0,31.59061301601513
0.05,0.05,31.648102479053335,4994.0,31.647851991402263
0.05,0.075,31.59871886831479,4999.0,31.59871886831479
