0.0,0.0,31.73720126928901,3612.0,31.04710863288424
0.0,0.03,31.787321832381508,3113.0,31.77980412661935
0.0,0.05,31.81103793261402,3469.0,30.957336850019196
0.0,0.075,31.80325827340688,3247.0,30.884612837097464
0.01,0.0,31.723959389134805,4220.0,31.567428568425917
0.01,0.03,31.741901768337108,3978.0,31.463651104585082
0.01,0.05,31.789474069860585,3899.0,31.472187606747106
0.01,0.075,31.74178222537091,3902.0,31.465569028668003
0.03,0.0,31.27656868452869,4999.0,31.27656868452869
0.03,0.03,31.345754663502245,4999.0,31.345754663502245
0.03,0.05,31.343180737136535,4999.0,31.343180737136535
0.03,0.075,31.381223471741993,4997.0,31.38120195225891
0.05,0.0,30.64535903481112,4999.0,30.64535903481112
0.05,0.03,30.579421349012353,4999.0,30.579421349012353
0.05,0.05,30.581328391463465,4999.0,30.581328391463465
0.05,0.075,30.557880746896014,4997.0,30.55769558996913
