20.351829898590687,20.352115581373088,20.351608926030167,20.351368336965358,20.351535660185395,20.35213330420834,20.35216897763886,20.35159023037695,20.351551531702412,20.35120795669868,20.35183635823559,20.351743147248037,20.351599491959682,20.351624214026117,20.351742823996602,20.351789148428914
20.43111449987353,20.431722588226428,20.43118769002941,20.431401847584763,20.429795974890826,20.431519551144316,20.432205480790348,20.430877782966288,20.431025296699524,20.430700975893462,20.43087539524187,20.430939462221378,20.43177925838655,20.431026128992972,20.431374697767396,20.43172454820568
20.508981340385315,20.50852733422461,20.50993555581239,20.50914837149618,20.507751934896618,20.5105806592923,20.50975222256011,20.506687936562887,20.509800020383295,20.508725892872164,20.510276433090556,20.508675875980906,20.510098309619092,20.507431488431656,20.507555406749617,20.510109051229477
20.58332699174848,20.578987876881527,20.57961193232741,20.582387975014285,20.576583033631536,20.57623785093774,20.578278289093102,20.580518500370587,20.581026121932446,20.584199306306395,20.577052558320602,20.58283795783607,20.581842790094697,20.574092528593457,20.58321553199027,20.57900231589609
20.65536424056598,20.649277976154686,20.654403285646616,20.6555470830148,20.651921327951463,20.644177154699953,20.65262622129304,20.6498578229682,20.648431556729896,20.644977495492626,20.648273770487073,20.65585231904202,20.65801870180582,20.642285915541976,20.65854334721548,20.647028111634306
20.73172557898749,20.719188899355654,20.732129122965514,20.72893973823426,20.727040922480533,20.71281538369041,20.726271746955383,20.71954240052328,20.71861318358649,20.718163127969092,20.7215600886968,20.73037226542843,20.735301153322688,20.709007343906052,20.733239225631554,20.715021805048774
20.80713041696435,20.788802523912068,20.80923996178003,20.802109375214208,20.800402884553165,20.78030759604641,20.799361236687496,20.7880880211683,20.78748879185551,20.784618478359068,20.79528266306002,20.804511713925873,20.812418735891896,20.77450839420969,20.809541484153677,20.783085875370425
20.882965553252795,20.859032088795573,20.88506689612251,20.875904398970405,20.873324516395392,20.846852555087693,20.872715415552236,20.85817660121128,20.856348082862347,20.84963299409489,20.869844506457113,20.878646900079147,20.8895510139271,20.841151466481797,20.88628499471899,20.852592267997725
20.95850142697565,20.93007847272093,20.960668702990883,20.95063655283804,20.94541656261145,20.912399489403008,20.945627962061664,20.927436596744805,20.925731251098494,20.915686893992252,20.94585898716421,20.95335802877608,20.967126603503402,20.909143443520847,20.96440956066896,20.921220250632658
21.034567232120885,21.002659164180606,21.03611120827303,21.025636518057077,21.01695980613725,20.97831834742344,21.017721233529755,20.996809969703012,20.997436837710538,20.980189581968883,21.021805998186338,21.02909629938371,21.044620566108,20.979488137504816,21.042219613435435,20.990277920315314
21.11040496666356,21.07573453779366,21.111759889834044,21.101663911210117,21.088715363999814,21.044509950818792,21.089091320835326,21.067116192896094,21.06891502241144,21.042771718044353,21.097467912646696,21.10539145718497,21.122666862398823,21.051800356733608,21.11948313600134,21.05849066250419
21.18605477374465,21.148805244711873,21.188109581266236,21.17739595311704,21.159434244286935,21.10970401025883,21.1606205376366,21.137538731280245,21.143370111851194,21.103478277430916,21.173268571752057,21.182179715665637,21.200024332831152,21.12593815653399,21.196264441557172,21.128307186611362
21.260789745100542,21.221132861902984,21.264120972037173,21.25287081061297,21.22957945927499,21.175896057284657,21.231575139045155,21.20686424074149,21.217519005191747,21.162613432838874,21.248400834849363,21.25934251513883,21.277045953969996,21.202690831565075,21.272050526326083,21.199903827372843
