28.157167465436764,28.151572997726824,28.156532053284273,28.158406262047727,28.153029251304126,28.153739311047303,28.15617960650517,28.158784952061453,28.158476205031096,28.160347467639486,28.15826396175313
28.072913488294407,28.053997022532478,28.06890367404678,28.0798019577008,28.061160852487035,28.06504402238856,28.07100007841132,28.08122724567815,28.07821158557152,28.08527211145257,28.074291597166578
27.98710167294891,27.94730552419519,27.97903895697853,28.002483962175543,27.953212161720447,27.96279549211571,27.98408034555489,28.00376537164979,27.996739707176147,28.01629726280993,27.994528759149425
27.896393675163814,27.83890147337533,27.885901951961095,27.922970489328044,27.85189388953027,27.85611029631369,27.8955225606046,27.926683822668494,27.914683559279858,27.94037387062994,27.904387321218437
27.803107085375096,27.729123194194827,27.788981750145023,27.843052131659327,27.745508062949945,27.748977385453728,27.804983537902736,27.848074420921417,27.832332029190283,27.863757211432553,27.811665101862516
27.711324525947937,27.620660775941275,27.692948244609163,27.76258234192742,27.63974932685491,27.643144857479616,27.715547361102754,27.770137956122515,27.75308232021652,27.787311355822442,27.717451872672264
27.622430342499808,27.515863554094476,27.59917663566892,27.68313968628249,27.535762268805385,27.54060552990061,27.62750507357606,27.69500065935756,27.67621668092811,27.712856505717234,27.62437527209891
27.537509000753722,27.415362563339038,27.50866178700578,27.605900317493987,27.43565581140175,27.44202727298244,27.54202253539978,27.622585018222026,27.602994914696787,27.641206490409672,27.53394301106686
27.456694720996644,27.319781051253216,27.421080824879507,27.532208823344206,27.340805303659618,27.34744088336089,27.459064890923433,27.553213633044628,27.534051973050424,27.572423531088063,27.44702290049597
27.379550843874018,27.229217736815258,27.336569638164757,27.4622275843156,27.252791584373117,27.25783253613246,27.379997584303865,27.486813962590073,27.46936225069377,27.506864686685894,27.364728906241346
27.30583400263729,27.143773497573896,27.25584408366054,27.395462736399622,27.17102439158714,27.1740933859952,27.305056204950393,27.42372367200847,27.408931817803524,27.44464257806808,27.28682418396779
27.236152578807896,27.06324197444856,27.179774981774408,27.331788780146514,27.09512411566125,27.096156229643572,27.234458824884026,27.363364737718648,27.351813357102973,27.385776472644284,27.213532391736194
27.170662178542166,26.98776018176349,27.108634422901105,27.271114228613836,27.02380891284804,27.02378078961718,27.168525497562143,27.305302256219775,27.29741077934085,27.329975189220036,27.14441623644745
27.109355521485085,26.916290315659708,27.041651166089636,27.213588956106523,26.956979293416566,26.95598989144323,27.10602214091363,27.250001385441266,27.244933646572882,27.27686224436875,27.079769629831205
27.051362368749988,26.84860752163187,26.97801025317155,27.159383543099906,26.89413237755781,26.892003487865605,27.047263667873626,27.197061518672797,27.194408470056565,27.22574723290416,27.019562323547518
26.996725231388744,26.784924905477393,26.91864127869444,27.108238792126315,26.835210128768793,26.831587301363783,26.99218232837505,27.146834778249453,27.146544156240083,27.176837877632135,26.963678899871937
26.94479526839041,26.7243223119198,26.863326740321945,27.05983756718695,26.78044008253994,26.775013126892993,26.940426374803227,27.098897605493185,27.101031214864317,27.129868593796125,26.911463319034112
26.89534566780368,26.666417204988598,26.811724804228362,27.01343007973191,26.729188647891064,26.722071297464876,26.892318457015193,27.052545522163488,27.05705584798253,27.08416934979048,26.862605631350853
26.848667296409996,26.611911764509998,26.763643777185205,26.96867436808465,26.681471547744017,26.6721886351162,26.84770824351835,27.007936341551478,27.01468714104527,27.04002267124745,26.816776898027147
26.804896241489114,26.56104168100608,26.71814493603113,26.92577107628546,26.63634916172436,26.625264947637753,26.806137149293455,26.96489278866105,26.97404252644093,26.996984466530172,26.774266313980377
26.763134350841256,26.51336351309986,26.675098589002843,26.884748371297572,26.594289018626597,26.581289491967812,26.76745496184816,26.923370718667773,26.934385708170403,26.95504194652196,26.734600303277155
26.723429325662323,26.468704603754016,26.634538786450825,26.845622025681486,26.5548654696957,26.540034534584297,26.73114364901891,26.88394805939858,26.896417440994917,26.91348860616003,26.69678329311797
26.685322308539938,26.426567749495323,26.596344151224315,26.80813329210499,26.51799193068757,26.50088151053684,26.697172918466748,26.84674540171055,26.86008720395612,26.872981315752792,26.66059995319236
26.64870012807713,26.38629024941682,26.560535304947017,26.771891395311116,26.48264825155845,26.46296315330001,26.66506722611097,26.81139095050024,26.82521901768321,26.833745672515,26.625640614990736
26.61398843744497,26.347877481501087,26.526735101615813,26.737152406877755,26.44853902049296,26.427153818280182,26.634465265888743,26.776575450620683,26.79056597657275,26.795314293225,26.592544298627715
26.580154316324855,26.311358384368155,26.495115851906764,26.702438043416265,26.416474641059292,26.393008557273824,26.605300726318045,26.741990564948512,26.756772376656176,26.758254683074906,26.560965516577852
26.5484722742433,26.276058920502628,26.46500960919432,26.668622063880463,26.38810046427714,26.359807211537838,26.577900324921156,26.709065939596233,26.724723685331703,26.721707526191093,26.531277553076194
26.518290222621566,26.242062873314364,26.43683458240765,26.635941866272663,26.36267147076365,26.328152604277694,26.552374368954826,26.677624864422693,26.69313424078295,26.686231673432616,26.50321907302463
26.489180521358946,26.21015724923192,26.41063595875014,26.604478434583495,26.337821259745432,26.297691297191577,26.528383729064902,26.647842723067164,26.662929776446585,26.651172190851614,26.476904991116854
26.461072104879047,26.180167914698846,26.386549720907237,26.573873502392267,26.313284817642963,26.26877525266261,26.505037760897935,26.618558443543105,26.63378711357319,26.617100763103892,26.451493410940046
26.433392448025856,26.151354014664694,26.363405745808794,26.544097553299032,26.28921651852383,26.240693766041574,26.481789561862733,26.591203000432753,26.605274866976973,26.58334943474703,26.426461895170856
26.408068766838724,26.12276531813082,26.34218343548007,26.514728589231616,26.26712458429315,26.214056123366095,26.459710020520358,26.56446854500157,26.578351586916806,26.550210018297516,26.402767893833882
26.38431777681572,26.09618389400131,26.321906467815882,26.4867500905152,26.247650923414728,26.188272262278435,26.438912987783503,26.539278058974396,26.552348583882946,26.517634501523236,26.380567740529017
26.361678533286614,26.070134269085887,26.302182178680535,26.45970301952461,26.227722211633207,26.162455361031558,26.418558703540423,26.515928005432087,26.52689411110892,26.486789420114416,26.359311200115627
26.34077532242167,26.04510544198416,26.284005265288776,26.435374630070424,26.20902500325133,26.13742163515065,26.398831462827555,26.49402693913188,26.502671555742076,26.457181165452823,26.338627899072186
26.320135089550934,26.022390580009677,26.266814495737442,26.41248447279296,26.190814109225194,26.113059126588677,26.380028087421024,26.47227367198697,26.4789450269525,26.428725475440757,26.318633004557768
26.30007613029823,26.001154061855004,26.24892794679676,26.3889590034821,26.17319466537209,26.090659053608952,26.36173967361097,26.450793263769118,26.455910925299722,26.400901805530758,26.29935825836583
26.28098127954173,25.979740651613653,26.230917985429624,26.366418878825904,26.157009524939312,26.06887228568457,26.34460319828161,26.431481188720873,26.434014826220093,26.374829814312697,26.281163847440965
