0.0,27.538535642855564,14448.0,27.414226778685283
1e-06,27.517780207420284,13119.0,27.370363311742825
1e-05,27.549745594451277,14376.0,27.503827225449584
3e-05,27.681726783439608,18183.0,27.676963920827177
5e-05,27.767003313932573,19988.0,27.76698280186367
0.0001,27.703744039631495,19997.0,27.70373116154252
0.0005,27.433216397371393,19967.0,27.43303417398245
0.001,27.065732701996016,17521.0,27.063030617753313
0.005,25.902354041280496,9702.0,25.880896227318484
0.00025,27.684340392866943,19992.0,27.684214233075522
0.0025,26.435737231342664,11935.0,26.403809864428588
