0.0,25.035499675084726,19999.0,25.035499675084726
1e-06,25.067054115761536,19696.0,25.065720950710812
1e-05,25.0553459048431,19990.0,25.055205615346292
3e-05,25.141989313625896,19999.0,25.141989313625896
5e-05,25.128631659350596,19998.0,25.128611955623615
0.0001,25.09098174546665,19994.0,25.090888706061932
0.0005,24.762739506362795,19945.0,24.762374336225022
0.001,24.40810652391395,18006.0,24.405538368779798
0.005,23.341850475361138,15781.0,23.34024793246337
0.00025,24.98087281582755,19999.0,24.98087281582755
0.0025,23.81648806224193,14506.0,23.81149335879381
