0.0,31.366034026274047,12111.0,30.61846980639335
1e-06,31.325683282721922,13274.0,30.79021367677081
1e-05,31.342594874057717,13417.0,30.913271281808473
3e-05,31.59162072890238,14312.0,29.707564450435363
5e-05,31.562834473090536,17945.0,31.544237249876332
0.0001,31.666622422607404,19961.0,31.665888348190364
0.0005,31.630896024500164,19768.0,31.629157566137117
0.001,31.246384518308293,19007.0,31.2445788257116
0.005,30.165646915309864,11105.0,30.117524634054753
0.00025,31.731191771587646,19852.0,31.73085048771158
0.0025,30.647556376850464,11498.0,30.438004356960406
