21.872230913199573,21.871038932895832,21.871828159450303,21.871813108960655,21.8714021047896,21.87144957095649,21.871796583104413,21.87185970228747,21.871180658803162,21.871814776599212,21.871811825852813
21.842328296266693,21.840481670622406,21.841401334241194,21.844718415479033,21.839867198224326,21.841699305697254,21.84070945856679,21.843466436738368,21.840207241667922,21.841463573120304,21.84246826714155
21.814628925210748,21.8096691701544,21.811677640265764,21.816901985402342,21.808492296997354,21.81193842271206,21.808254050403065,21.81687111533728,21.808088281850956,21.808649042880074,21.811230063054722
21.788274169745577,21.780203688299093,21.78386269633087,21.79001715951525,21.780041118333003,21.78424708286422,21.777352805475104,21.79079700994312,21.77870548290838,21.7808262843127,21.782098780939407
21.762334220652583,21.751320284285104,21.756666036976174,21.764369100744627,21.75282066404453,21.756815030877135,21.748310666570365,21.765599331814478,21.750263783575253,21.753273092952824,21.753932842316978
21.737014789681538,21.723573998355906,21.730079146842172,21.73869965051884,21.726503121838316,21.729973498300126,21.720585735025605,21.740935202824257,21.72267563979294,21.726566224798827,21.726500674202107
21.71252164785382,21.69684567673062,21.704481689615456,21.713496166971776,21.701200228257132,21.7038717747048,21.69357321917616,21.716610088521897,21.696097837495923,21.7006875331166,21.6995112097287
21.68891001048046,21.67069762720852,21.679482407568713,21.688570124041405,21.676793811330434,21.678422384080733,21.667001604921676,21.692454268607424,21.67030111237681,21.675686763143652,21.672969020860847
21.665809816073963,21.64498896967487,21.654859293575846,21.66391584277633,21.65321930073445,21.653598240875674,21.640990203495363,21.668747968234587,21.644964798716735,21.65152769418711,21.646883440188095
21.642859897241667,21.619758084477226,21.630818263420192,21.639458293936066,21.630021373339115,21.629223114143837,21.61576092249852,21.64525043401689,21.62006849280829,21.628021933440312,21.621340444420106
21.619982337627107,21.59492467973964,21.60690509036411,21.615175233433188,21.60694117639323,21.60519482425858,21.59143925079587,21.621904850356724,21.59585738817556,21.604910723983096,21.596337788845986
21.597147191883113,21.570541749626152,21.583256219925765,21.59101393314438,21.584141653368466,21.58145864501951,21.56805418429481,21.598868034486483,21.572178497761485,21.582063134402972,21.572137639902106
21.57425269539294,21.546693625210803,21.559975515900543,21.56690255552297,21.56145621504102,21.55788296296955,21.545311571811965,21.57615130667297,21.548801059384033,21.559296953557844,21.548474037776653
21.551424351984497,21.52317229006318,21.53704625588814,21.542800665102398,21.538845535994287,21.534427292026162,21.52299970105572,21.553794265826905,21.525486560854205,21.536617832448425,21.525119191566347
21.528529298665802,21.499943950295737,21.51429636101712,21.518747772518356,21.516419756258124,21.511187734266493,21.500963455224632,21.531584953863,21.502621087296852,21.514176921104124,21.50202663788688
21.505765498510236,21.476994231599047,21.491495437134375,21.494727289368065,21.494082048246167,21.488190674649875,21.47914866604785,21.50938208240298,21.48000814154745,21.491860319858237,21.4790459009432
21.48292431630829,21.45428663659527,21.468812517393907,21.470818161762168,21.471774998637365,21.465314448598512,21.457409947370387,21.487340119317956,21.457799743134764,21.46975675259465,21.456310966617643
21.460103952306675,21.431838927419445,21.44631450956163,21.44699216876212,21.449474466184235,21.44257476540868,21.43589134111209,21.46564212838171,21.435757192267598,21.44777278126636,21.433730916215183
21.437509201322868,21.409652234848426,21.42407021584207,21.423370952150318,21.42716024459222,21.419941069201087,21.414603046746077,21.444170054975785,21.413912011353716,21.425946365618486,21.411323726904428
21.415074802451308,21.38751665643027,21.40196496066633,21.399853186562353,21.404930396600207,21.39750199932362,21.39338162730173,21.42272852889153,21.39228151200445,21.404161447303945,21.38900281258405
21.39272998582534,21.365656440594197,21.379884502173766,21.37654314390147,21.382866358116146,21.375082263138744,21.372337844581498,21.401234406201883,21.37063306803781,21.382391782705067,21.36702232435994
21.370770364017247,21.343918986325598,21.357762088631333,21.353716786303643,21.36096920209889,21.352861382369966,21.351301733845002,21.37994102600572,21.34914418275921,21.360628231865306,21.34528855097298
21.34900511193734,21.32236618826188,21.33598822770269,21.33137376614796,21.339403646047646,21.330748392468134,21.330525301448557,21.359167219820968,21.327735987076405,21.33935184104852,21.32390280100646
21.327409846932742,21.3011959563482,21.31467496343509,21.30971092873008,21.317926782965294,21.30887138493293,21.310014270304357,21.3389559192278,21.30655754984826,21.31833595418508,21.302738165469993
21.305960166494074,21.280351412171363,21.29367645975288,21.28855199663211,21.29696375256071,21.287217405013983,21.289669326963192,21.31923691745445,21.28571274043157,21.297355396945484,21.28178129373788
21.284827625467525,21.25996790166029,21.273048291856295,21.267990696942874,21.276403788330697,21.265612495559225,21.269711941940976,21.30002403569495,21.265211011231365,21.276682442498952,21.261312734656457
21.263964647100796,21.239793535680466,21.252979862344592,21.248236567382833,21.25618635319543,21.244532803166422,21.249904126766083,21.2813075369486,21.245130385162515,21.256198958711575,21.24128332090876
21.24322502060286,21.21972180872747,21.23316407804763,21.229002369926295,21.23593311342059,21.223836347880656,21.230433121542106,21.263159230702065,21.225019302467448,21.23615825020903,21.221277443748452
21.222968011253425,21.1999493770341,21.213815973961516,21.210188972618308,21.216347263758557,21.20356742545814,21.21128111568507,21.245406296371705,21.20522067597479,21.216360315923815,21.201910775445462
21.202968202674448,21.180430095822448,21.194900486645864,21.191842134548267,21.19719649176741,21.183688627307312,21.192479866592613,21.228030068861568,21.185902861458963,21.196848693406668,21.182805204837145
21.183466509506875,21.16134590993306,21.176445005702366,21.174073662991585,21.178308186596727,21.16441570938282,21.173869698387406,21.211090478704364,21.1669121635167,21.177702405789983,21.16406403884373
21.16416759220026,21.142562464747712,21.15837558884587,21.156725072527728,21.159638883212978,21.1453160795469,21.155295231683503,21.194632378848294,21.148305276884777,21.158881463242878,21.145685941967262
21.14499519061678,21.123839897382247,21.140986918742666,21.139803594056787,21.141553711083173,21.126814176265718,21.137147700720995,21.178535504472606,21.130127989302068,21.140511922942547,21.128020633544633
21.12641587624524,21.105287523025527,21.123697789334308,21.12301247172455,21.123922448255627,21.108820053976757,21.11950167301229,21.162642656396127,21.11219045481065,21.122552015461995,21.11071995920993
21.108401824340113,21.08704971628535,21.10707231997423,21.10684177721827,21.10681177771202,21.09144246948886,21.10219572383648,21.14726728378478,21.09463298024718,21.104820356145396,21.09384597049161
21.09068182232805,21.06962548105631,21.090573397196973,21.091152352684816,21.090405390561322,21.074366804157528,21.0852062235344,21.13231726699889,21.0776624966598,21.08734733019858,21.077686920674573
21.073342771213092,21.05270886791071,21.07452930350646,21.07606849916566,21.074214568866715,21.057536707761354,21.06834845332331,21.117593957853277,21.06126478873943,21.070393398692367,21.062091622925017
21.056483945685205,21.035961259162374,21.058805980593995,21.06112524873761,21.058680521278585,21.04077531055165,21.05203373242048,21.1033078431129,21.045302205721224,21.053969497811348,21.04668040082446
21.03978175529519,21.019592323421406,21.043672916567374,21.046760633955408,21.043607324108727,21.024609718588184,21.035867141584422,21.08936303594576,21.030021933233428,21.037805991025543,21.031925847517208
21.02329269794208,21.003861928148954,21.02901815557116,21.03292594499284,21.02895042581633,21.008876622852476,21.019851184704695,21.07556737956509,21.01524014195249,21.0219235294623,21.017792898128235
21.007391933259623,20.988637510706116,21.014923875731956,21.01938332729654,21.014691200161714,20.993742902725998,21.004148880195864,21.061879845759034,21.000863680320005,21.006642462660963,21.004051910795184
20.992053653675793,20.973879697418592,21.00134293139564,21.006148875287405,21.00075642916234,20.978967533345628,20.988981459684002,21.0488110483387,20.987125669348305,20.991690810494326,20.990659882033093
20.977425526822017,20.959390358494897,20.988239001269207,20.99344382950902,20.98749336228338,20.96446854702847,20.974105705239346,21.036740568492156,20.97388038240355,20.977275180648014,20.978068363022615
20.96309933883181,20.94516704324205,20.975437532987897,20.981228478097048,20.974573173974584,20.95045214282541,20.959461733870537,21.025058193287514,20.961356001996776,20.963485571064755,20.965737021583326
20.94897456609936,20.931221734012382,20.962819960842815,20.969140787905687,20.96169771872971,20.93705843870419,20.945285091733115,21.013336824929073,20.94939967721437,20.950285825103848,20.953675646763728
20.935143624001253,20.918088445009765,20.9505162550981,20.957384063575194,20.94925825645335,20.92412583870795,20.931548301451155,21.001728076503102,20.937812380115854,20.937387840262694,20.94209029288462
20.92199890691175,20.90559936602424,20.938553989230734,20.945874745790984,20.937707511135287,20.911344172485784,20.91827262919739,20.99085415723348,20.926373280763073,20.924812200730493,20.930789909272782
20.909355924231473,20.893353343536525,20.92690287520921,20.934712949295836,20.9265679522324,20.89896644230262,20.905469092720757,20.980131326578007,20.915260876339698,20.91263150713953,20.919842530923223
20.896979208271404,20.881454135202837,20.91585723269656,20.92379046060644,20.91564138766651,20.886876907547563,20.893257044360137,20.969684810147953,20.90485272512103,20.9011331786945,20.909119818892172
20.88467324145206,20.869651175732184,20.905366323727254,20.913288127129416,20.904753074638137,20.875196895155955,20.881329964822335,20.959178707442586,20.89470029779762,20.890101545165326,20.898700929422347
20.873111290854354,20.858647824054447,20.89545317360722,20.902744867532718,20.894213615707073,20.863714259766905,20.8697292090366,20.949255011052635,20.88513186660625,20.879134241723712,20.888824369216206
20.862077688526043,20.848188700744483,20.885852060392097,20.892489951748523,20.884106499365657,20.85257895039514,20.859036399095004,20.939743209344673,20.876014854427236,20.86851617555192,20.879398557778856
20.851278872554964,20.838066385397973,20.876423608802106,20.882615626192926,20.874470103139487,20.84204667478904,20.84912933570413,20.93077521682027,20.867391596131412,20.858620929054823,20.87087140700938
20.840946422743688,20.827842028107355,20.867318914124752,20.8731683886282,20.86528033658647,20.831789345426273,20.83940144859682,20.921967135645705,20.859506667929484,20.84900838537902,20.862307214265684
20.831078409908216,20.8181891419399,20.85871794512446,20.864355730856886,20.856476420288487,20.821796995923243,20.83003266312425,20.913500508104118,20.851920778392543,20.83952293949837,20.854221354870862
20.821577660267877,20.809131303817967,20.85021196074434,20.855877170377113,20.847756177015924,20.8121050956354,20.821264869873794,20.90521592323065,20.844535956411136,20.830402489959468,20.845965095195773
20.812291194971806,20.80075899382183,20.842083743636053,20.847470297640665,20.839176349691467,20.803057252259602,20.813153594191007,20.897072234880664,20.8370959342256,20.821933429426483,20.83785967243236
20.80329426794119,20.792752762533645,20.834440487155796,20.83944122370688,20.83080091711871,20.794067671915492,20.805419279328152,20.889079121642528,20.830152006779883,20.814062357314196,20.830415377769533
20.794805772924683,20.784942499568118,20.82737788962403,20.83156278595332,20.822995785270237,20.785305237001563,20.79822108933197,20.88191875115705,20.823711085487368,20.806140598873654,20.823489027323248
20.78667630715833,20.777362372029415,20.820167308545457,20.824075504706716,20.8159821788484,20.77680584932129,20.791441202942803,20.875215395794655,20.81745656755906,20.798364230575245,20.816724150016487
20.77885390513323,20.770140812181133,20.813423624916627,20.816715554898636,20.80911585031115,20.768669659749275,20.784886219576908,20.868352694096856,20.811550607645863,20.791056334770094,20.809918823512415
20.77109917772035,20.76359799441871,20.807244554146678,20.809943851307725,20.802316636529333,20.760644269574176,20.778784946182903,20.861378397408462,20.80627389240582,20.784703149763036,20.80361231619159
20.76350033027711,20.757373127944522,20.801090211315582,20.803281071885,20.795641837354278,20.75272370052857,20.773144313748205,20.85490801155688,20.80126502246266,20.778038425355536,20.79682908365246
20.75698284644039,20.75155301500773,20.795211924103075,20.79674877544843,20.78905434514228,20.74528046320946,20.767700087405313,20.848749372267832,20.796448844967593,20.771696066142344,20.790763738306982
20.75029775283575,20.74576496093773,20.789850047703915,20.790550424319893,20.782504990459337,20.73869234928951,20.762469399812346,20.842912729148566,20.791646011082396,20.765584119371333,20.785649850479867
20.74405254208196,20.740414336431865,20.785140708581146,20.784283688998528,20.77652599109877,20.732192711991864,20.758216987760996,20.8371747004185,20.786968768193343,20.760012077414423,20.779865698100597
20.738371779265666,20.73538928654168,20.780057200995678,20.778564023020767,20.77113428448351,20.726035056899637,20.754030378166224,20.831200504731157,20.782567901893344,20.754721259397975,20.774173978050683
20.733083403691737,20.730836384972783,20.775105205067174,20.773324521882707,20.766209963619986,20.720097559878838,20.750022727995315,20.825655097728607,20.778739910283164,20.74955523177438,20.769600131774336
20.727698100808798,20.726526323036172,20.770535679849967,20.76817710988269,20.761452946312573,20.71433494816613,20.746164638858815,20.82088647799527,20.775302083762135,20.744565817944512,20.765144489795226
20.722219676789855,20.7225538206919,20.765947938483706,20.76326243404813,20.756911325011323,20.709142539550697,20.74215715681458,20.81595914055366,20.771719326467245,20.739999126887426,20.760630120745613
